characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
ret_12_1,1,HRV,2022-05-31,0.3608706686,53,23,0.0123506460630435,0.0149448975593268,0.0149448975593268
ret_12_7,1,HRV,2007-11-30,0.5426435649,28,10,-0.00275041861333333,-0.0825918222072396,-0.0825918222072396
ret_12_7,1,HRV,2007-12-31,0.73223194685,29,9,0.0747288752511111,0.0834618874385562,0.0834618874385562
ret_12_7,1,HRV,2008-01-31,0.9260423848,34,11,-0.0866221045833992,-0.0483497129023179,-0.0483497129023179
ret_12_7,1,HRV,2008-02-29,0.6334638236,31,13,0.0140854606457265,-0.00890917424531664,-0.00890917424531664
ret_12_7,1,HRV,2008-03-31,0.8482875538,24,11,-0.00634090634475525,-0.0717659864360599,-0.0717659864360599
ret_12_7,1,HRV,2008-04-30,0.595930001,56,18,-0.0442094644497076,0.0117686185974444,0.0117686185974444
ret_12_7,1,HRV,2008-05-31,0.3227679706,74,23,0.0143175755332481,0.00508804761093278,0.00508804761093278
ret_12_7,1,HRV,2008-06-30,0.2935914469,57,27,-0.00207259869407408,-0.040706767680598,-0.040706767680598
ret_12_7,1,HRV,2008-07-31,0.3295035607,56,26,0.0341661196979487,-0.0895120808762959,-0.0895120808762959
ret_12_7,1,HRV,2008-08-31,0.3659753588,63,21,-0.0248109347190476,0.0642680193883072,0.0642680193883072
ret_12_7,1,HRV,2008-09-30,0.3474172041,73,24,0.0274994437782313,0.0588137923514087,0.0588137923514087
ret_12_7,1,HRV,2008-11-30,0.4098344629,94,12,0.155147657196138,0.301593464336592,0.301593464336592
ret_12_7,1,HRV,2009-01-31,0.3275217687,72,14,-0.0304505234394089,0.0539320964783746,0.0539320964783746
ret_12_7,1,HRV,2009-02-28,0.3216731859,78,9,0.0896153720386474,0.160050183945348,0.160050183945348
ret_12_7,1,HRV,2009-03-31,0.263990878,87,14,-0.0669408301210372,-0.0285128676382158,-0.0285128676382158
ret_12_7,1,HRV,2009-04-30,0.31461156,60,16,-0.0220942636198864,-0.0699021726609785,-0.0699021726609785
ret_12_7,1,HRV,2020-04-30,0.31751340315,50,20,0.04822523904,0.101157115036159,0.101157115036159
ret_12_7,1,HRV,2020-05-31,0.2413069691,48,23,-0.0140422885664348,0.0108397225718932,0.0108397225718932
ret_12_7,1,HRV,2020-06-30,0.2922119802,44,21,-0.0322206259519669,0.00207436569750264,0.00207436569750264
ret_12_7,1,HRV,2020-11-30,0.374416218,44,9,-0.00455018668761904,-0.0515922916556524,-0.0515922916556524
ret_12_7,1,HRV,2022-05-31,0.19736324315,51,25,0.0116278351452308,0.0205183439807663,0.0205183439807663
ret_1_0,-1,HRV,2007-08-31,-0.12848257585,67,23,0.0301332207929842,-0.00184073430529103,-0.00184073430529103
ret_1_0,-1,HRV,2007-09-30,-0.1185876945,76,29,0.0467584547966251,0.0224438323884851,0.0224438323884851
ret_1_0,-1,HRV,2007-10-31,-0.18599293115,69,18,0.059132077651634,0.0384017792387114,0.0384017792387114
ret_1_0,-1,HRV,2007-11-30,-0.23158248,48,24,0.0387872547083333,0.0595737583227453,0.0595737583227453
ret_1_0,-1,HRV,2007-12-31,-0.1602829935,64,30,0.0530485563741177,0.0554379934742145,0.0554379934742145
ret_1_0,-1,HRV,2008-01-31,-0.1647456582,94,23,0.0318622480539498,0.0976601472788289,0.0976601472788289
ret_1_0,-1,HRV,2008-02-29,-0.2207528664,85,37,0.032504049931982,0.0209631944308405,0.0209631944308405
ret_1_0,-1,HRV,2008-03-31,-0.1188894695,110,50,-0.00795561904466667,-0.0672740082725095,-0.0672740082725095
ret_1_0,-1,HRV,2008-04-30,-0.1500909062,105,40,0.0684103817067308,0.083904255852341,0.083904255852341
ret_1_0,-1,HRV,2008-05-31,-0.2122824295,68,29,0.0474071594626879,0.0465085041885342,0.0465085041885342
ret_1_0,-1,HRV,2008-06-30,-0.1186537216,96,30,0.0471822423157576,-0.0383429387995596,-0.0383429387995596
ret_1_0,-1,HRV,2008-07-31,-0.1785991395,77,36,0.0390176763779133,-0.0500002708852669,-0.0500002708852669
ret_1_0,-1,HRV,2008-08-31,-0.12458925125,100,36,0.0184841769784722,0.0106845354271252,0.0106845354271252
ret_1_0,-1,HRV,2008-09-30,-0.079938832,87,43,-0.0335648740472516,-0.0440752645643224,-0.0440752645643224
ret_1_0,-1,HRV,2008-10-31,-0.2234834391,74,20,-0.130192715202407,-0.0742990135844336,-0.0742990135844336
ret_1_0,-1,HRV,2008-11-30,-0.2414649695,87,27,-0.0866209992559259,-0.323923662308087,-0.323923662308087
ret_1_0,-1,HRV,2008-12-31,-0.3057239375,77,29,0.127848703747845,0.0783658324125954,0.0783658324125954
ret_1_0,-1,HRV,2009-01-31,-0.3077629159,82,32,0.109510527122125,0.0873021570439026,0.0873021570439026
ret_1_0,-1,HRV,2009-02-28,-0.15762254,73,29,-0.0670505731057994,-0.121301443423779,-0.121301443423779
ret_1_0,-1,HRV,2009-03-31,-0.2722875635,67,17,0.135077772230235,0.0623549941775001,0.0623549941775001
ret_1_0,-1,HRV,2009-04-30,-0.3303023324,71,23,0.0856942242177536,-0.00807364732747881,-0.00807364732747881
ret_1_0,-1,HRV,2009-05-31,-0.353468618,95,21,0.112937109681596,0.0744527634963203,0.0744527634963203
ret_1_0,-1,HRV,2020-04-30,-0.230967864,60,20,0.112896352285,0.0490979226649431,0.0490979226649431
ret_1_0,-1,HRV,2020-05-31,-0.14980287285,61,26,0.0265951922447253,-0.00366493962547988,-0.00366493962547988
ret_1_0,-1,HRV,2020-06-30,-0.1830569296,47,22,0.0140823246230909,0.0484058069810726,0.0484058069810726
ret_1_0,-1,HRV,2020-11-30,-0.1154561287,50,19,0.00579267467860782,-0.0245240490850045,-0.0245240490850045
ret_1_0,-1,HRV,2022-05-31,-0.0945824714,49,15,0.0401683459203922,0.0208682681661981,0.0208682681661981
ret_3_1,1,HRV,2007-08-31,0.2189446526,81,33,0.114250023242045,0.0305798901809933,0.0305798901809933
ret_3_1,1,HRV,2007-09-30,0.15887973645,63,29,-0.0164205621899594,-0.044543590919945,-0.044543590919945
ret_3_1,1,HRV,2007-10-31,0.18907063745,56,20,0.0572987437188889,0.109781411201985,0.109781411201985
ret_3_1,1,HRV,2007-11-30,0.2218226282,72,18,-0.0134636273203704,-0.0352467902489192,-0.0352467902489192
ret_3_1,1,HRV,2007-12-31,0.1805404181,68,26,0.0243296552935897,0.0859069160097009,0.0859069160097009
ret_3_1,1,HRV,2008-01-31,0.2450675546,54,26,0.0651816159258242,0.0474940096158149,0.0474940096158149
ret_3_1,1,HRV,2008-02-29,0.208629696,82,18,-0.0217979243444444,-0.0319316903409082,-0.0319316903409082
ret_3_1,1,HRV,2008-03-31,0.2554251728,95,21,0.0359122923974903,0.0401460654434273,0.0401460654434273
ret_3_1,1,HRV,2008-04-30,0.234141025,76,37,-0.044171829153569,-0.0939050491021997,-0.0939050491021997
ret_3_1,1,HRV,2008-05-31,0.204475249,92,31,0.033429247237229,0.0409746898711554,0.0409746898711554
ret_3_1,1,HRV,2008-06-30,0.187726368,91,33,-0.0074384835846395,-0.0321503870172519,-0.0321503870172519
ret_3_1,1,HRV,2008-07-31,0.2141432939,92,37,0.0227511935170025,0.116611136216326,0.116611136216326
ret_3_1,1,HRV,2008-08-31,0.20521086705,83,28,-0.00408166086688312,0.0412624513714153,0.0412624513714153
ret_3_1,1,HRV,2008-09-30,0.193832259,81,33,0.0574570434431818,0.125764673429162,0.125764673429162
ret_3_1,1,HRV,2008-10-31,0.1926851608,73,19,0.058473406227193,0.0902964778736059,0.0902964778736059
ret_3_1,1,HRV,2008-11-30,0.2161628615,88,20,0.120006348691471,0.212313630486775,0.212313630486775
ret_3_1,1,HRV,2008-12-31,0.2438668805,91,22,-0.0890029101509223,-0.0709273989770338,-0.0709273989770338
ret_3_1,1,HRV,2009-01-31,0.354476479,67,20,0.00454385386882979,0.0712758383162903,0.0712758383162903
ret_3_1,1,HRV,2009-02-28,0.324726012,69,21,0.00440421700297619,0.0353048945099817,0.0353048945099817
ret_3_1,1,HRV,2009-03-31,0.258608416,76,35,0.0730094539036237,0.0167120861771379,0.0167120861771379
ret_3_1,1,HRV,2009-04-30,0.294039394,63,24,-0.0437580045458333,-0.111203900726916,-0.111203900726916
ret_3_1,1,HRV,2020-04-30,0.1283209776,59,28,-0.0438195360796083,-0.0356132760141857,-0.0356132760141857
ret_3_1,1,HRV,2020-05-31,0.3342501365,53,20,-0.0317410221487879,-0.0584074251769378,-0.0584074251769378
ret_3_1,1,HRV,2020-06-30,0.212042816,53,15,-0.027312329164386,-0.0176361849089692,-0.0176361849089692
ret_3_1,1,HRV,2020-11-30,0.1280493861,48,19,0.00221489112413792,-0.0357335631512122,-0.0357335631512122
ret_3_1,1,HRV,2022-05-31,0.149503321,43,17,0.0365673197674208,0.0116124158809084,0.0116124158809084
ret_60_12,-1,HRV,2020-04-30,-1.14854326965,51,12,0.0503635934038462,0.0315310774823303,0.0315310774823303
ret_60_12,-1,HRV,2020-05-31,-1.0981314723,48,12,0.01649911495,-0.0437136470243287,-0.0437136470243287
ret_60_12,-1,HRV,2020-06-30,-1.210167714,43,13,0.017907743974359,0.00959284021386551,0.00959284021386551
ret_60_12,-1,HRV,2020-11-30,-0.96494670605,46,20,-0.0279898074434615,-0.0759974932640723,-0.0759974932640723
ret_60_12,-1,HRV,2022-05-31,-1.1433530296,45,17,-0.0118318453140756,0.00730010238751503,0.00730010238751503
ret_6_1,1,HRV,2007-09-30,0.75772801875,35,12,0.0412389261344203,-0.037890954834559,-0.037890954834559
ret_6_1,1,HRV,2007-10-31,0.593772804,61,20,0.146729667690366,0.0911826581794868,0.0911826581794868
ret_6_1,1,HRV,2007-11-30,0.5394461346,69,15,-0.0450629758140741,-0.0448354780735452,-0.0448354780735452
ret_6_1,1,HRV,2007-12-31,0.3104768202,62,31,0.00140208329032258,-0.0143804072560644,-0.0143804072560644
ret_6_1,1,HRV,2008-01-31,0.3125703886,63,31,0.0771217548896169,0.0481116078964156,0.0481116078964156
ret_6_1,1,HRV,2008-02-29,0.39693759745,67,20,-0.0301516259760638,0.0119238626142949,0.0119238626142949
ret_6_1,1,HRV,2008-03-31,0.3313143054,81,23,0.0285662116412294,0.0353454513974135,0.0353454513974135
ret_6_1,1,HRV,2008-04-30,0.2970802037,61,27,0.0138274262465142,-0.0341391053945965,-0.0341391053945965
ret_6_1,1,HRV,2008-05-31,0.3509884211,99,25,-0.00174110258583784,-0.0306258798576762,-0.0306258798576762
ret_6_1,1,HRV,2008-06-30,0.3316063229,81,21,0.0120215535119048,0.0296997391324266,0.0296997391324266
ret_6_1,1,HRV,2008-07-31,0.256827728,85,27,0.0318932206829502,0.0894830808817145,0.0894830808817145
ret_6_1,1,HRV,2008-08-31,0.3771764257,65,11,0.00145907166784512,0.036410851710659,0.036410851710659
ret_6_1,1,HRV,2008-09-30,0.3158065105,67,12,0.0404286352109091,0.0857897620292635,0.0857897620292635
ret_6_1,1,HRV,2008-10-31,0.3012042435,65,20,0.0277634703855555,0.0622067676364569,0.0622067676364569
ret_6_1,1,HRV,2008-11-30,0.3571493805,67,10,0.0778248186622807,0.0688925405906784,0.0688925405906784
ret_6_1,1,HRV,2008-12-31,0.352331418,84,17,-0.0867686989553117,-0.113950621761185,-0.113950621761185
ret_6_1,1,HRV,2009-01-31,0.3210440375,73,21,0.056768773710989,0.0974020606754347,0.0974020606754347
ret_6_1,1,HRV,2009-02-28,0.385429082,62,17,0.13132829787281,0.0833050922714836,0.0833050922714836
ret_6_1,1,HRV,2009-03-31,0.333659604,58,15,-0.052902853760155,-0.0337112047536951,-0.0337112047536951
ret_6_1,1,HRV,2009-04-30,0.3909577235,65,20,-0.111686233865,-0.159528936606232,-0.159528936606232
ret_6_1,1,HRV,2020-04-30,0.21021873705,62,26,-0.0241195543190171,0.0176428867517016,0.0176428867517016
ret_6_1,1,HRV,2020-05-31,0.36383137,50,12,-0.0999946677017544,-0.0810094083539471,-0.0810094083539471
ret_6_1,1,HRV,2020-06-30,0.317236321,52,11,-0.026799649222173,0.0591099536764759,0.0591099536764759
ret_6_1,1,HRV,2020-11-30,0.3169852563,48,15,0.0147134432690909,0.0474618181213388,0.0474618181213388
ret_6_1,1,HRV,2022-05-31,0.1765080119,51,21,0.0312597114961905,0.0110340962623977,0.0110340962623977
ret_9_1,1,HRV,2007-10-31,0.73702736145,37,14,0.0280332695698758,0.0717718945563125,0.0717718945563125
ret_9_1,1,HRV,2007-11-30,0.94183501045,34,12,-0.0700178406257576,-0.0473291217311624,-0.0473291217311624
ret_9_1,1,HRV,2007-12-31,1.0127702376,31,10,0.0675503360057143,0.00439615207394414,0.00439615207394414
ret_9_1,1,HRV,2008-01-31,0.63893194465,65,20,-0.0412015845255556,-0.116001389991207,-0.116001389991207
ret_9_1,1,HRV,2008-02-29,0.6135403587,61,19,0.00218724038258145,0.0275386433044235,0.0275386433044235
ret_9_1,1,HRV,2008-03-31,0.41922324405,71,22,0.0475470809717069,0.0717360040159489,0.0717360040159489
ret_9_1,1,HRV,2008-04-30,0.55390497625,57,16,0.0356862432318598,-0.0378178689483895,-0.0378178689483895
ret_9_1,1,HRV,2008-05-31,0.4457431494,73,24,-0.00728108478392858,-0.0839848547533548,-0.0839848547533548
ret_9_1,1,HRV,2008-06-30,0.3925868771,73,21,0.0143322486991758,0.0340177214877193,0.0340177214877193
ret_9_1,1,HRV,2008-07-31,0.43031727265,53,14,0.0236616104826007,0.140805479507263,0.140805479507263
ret_9_1,1,HRV,2008-08-31,0.44672173525,86,18,0.00828786018839869,0.0370974394536654,0.0370974394536654
ret_9_1,1,HRV,2008-09-30,0.4222897898,86,15,0.0464581878261033,0.112171156605789,0.112171156605789
ret_9_1,1,HRV,2008-10-31,0.469553895,66,11,0.0978471692018182,0.0703786430932433,0.0703786430932433
ret_9_1,1,HRV,2008-11-30,0.489095407,50,5,0.203122653711111,0.116188137419174,0.116188137419174
ret_9_1,1,HRV,2008-12-31,0.462862668,68,7,-0.149523027470726,-0.138987620186679,-0.138987620186679
ret_9_1,1,HRV,2009-01-31,0.388343114,63,13,0.047206509384,0.105823835603841,0.105823835603841
ret_9_1,1,HRV,2009-02-28,0.3902825215,61,12,0.132927755006633,0.200573919103484,0.200573919103484
ret_9_1,1,HRV,2009-03-31,0.395925301,60,14,-0.0591074120680124,-0.0468109866747092,-0.0468109866747092
ret_9_1,1,HRV,2009-04-30,0.386717615,67,16,-0.154632884171324,-0.169764403611259,-0.169764403611259
ret_9_1,1,HRV,2020-04-30,0.2950666452,57,21,0.0161093984789683,0.023334481147683,0.023334481147683
ret_9_1,1,HRV,2020-05-31,0.323814561,61,26,-0.0294339308027473,-0.0791903775733263,-0.0791903775733263
ret_9_1,1,HRV,2020-06-30,0.442196744,49,13,-0.0317767486581197,0.0668709491770549,0.0668709491770549
ret_9_1,1,HRV,2020-11-30,0.3759659211,41,20,-0.0357874601361905,-0.0700660629273888,-0.0700660629273888
ret_9_1,1,HRV,2022-05-31,0.2768549972,47,19,0.0371167009107143,0.0179346299459265,0.0179346299459265
rmax1_21d,-1,HRV,2007-11-30,-0.07695519,27,3,0.0384490519458333,0.049050748677546,0.049050748677546
rmax1_21d,-1,HRV,2007-12-31,-0.047899385,51,12,0.00765735798525641,0.0246347927733746,0.0246347927733746
rmax1_21d,-1,HRV,2008-01-31,-0.03640991,51,24,0.00430959154490741,-0.0467041208435832,-0.0467041208435832
rmax1_21d,-1,HRV,2008-02-29,-0.056551305,63,28,-0.00465981849214287,0.0937878865116605,0.0937878865116605
rmax1_21d,-1,HRV,2008-03-31,-0.078215135,46,20,-0.0313916728080769,-0.0138125679749706,-0.0138125679749706
rmax1_21d,-1,HRV,2008-04-30,-0.063496175,37,17,0.0125428548947059,0.00465374674576508,0.00465374674576508
rmax1_21d,-1,HRV,2008-05-31,-0.109715275,53,18,0.0388053029293651,0.0848087887218137,0.0848087887218137
rmax1_21d,-1,HRV,2008-06-30,-0.041580455,42,10,0.016517724961875,-0.0893274953378285,-0.0893274953378285
rmax1_21d,-1,HRV,2008-07-31,-0.05593739,38,12,0.026238654873718,-0.0501673371961394,-0.0501673371961394
rmax5_21d,-1,HRV,2007-11-30,-0.04266942,28,6,0.0371913442075758,0.0465370964192849,0.0465370964192849
rmax5_21d,-1,HRV,2007-12-31,-0.0259071,46,10,0.00818865813555556,0.0292982071291381,0.0292982071291381
rmax5_21d,-1,HRV,2008-01-31,-0.02244662,44,18,0.0259997828696581,-0.0146485184401243,-0.0146485184401243
rmax5_21d,-1,HRV,2008-02-29,-0.040308925,34,16,0.0592314586375,0.115625820526588,0.115625820526588
rmax5_21d,-1,HRV,2008-03-31,-0.02708806,57,22,-0.0135392297238961,0.00395356262256982,0.00395356262256982
rmax5_21d,-1,HRV,2008-04-30,-0.04111782,33,12,0.0446091620488095,0.00478957623322403,0.00478957623322403
rmax5_21d,-1,HRV,2008-05-31,-0.060771495,55,18,0.0492748775406907,0.0900282451842791,0.0900282451842791
rmax5_21d,-1,HRV,2008-06-30,-0.022674635,48,12,0.0395949265611111,-0.0933279330236686,-0.0933279330236686
rmax5_21d,-1,HRV,2008-07-31,-0.022730515,48,12,0.0111936314833333,-0.0205587239808227,-0.0205587239808227
rmax5_rvol_21d,-1,HRV,2007-11-30,-1.71021022845,16,6,0.0291149548433333,0.0128201167004649,0.0128201167004649
rmax5_rvol_21d,-1,HRV,2007-12-31,-0.9684652483,22,6,-0.0305595579375,-0.00143746192559564,-0.00143746192559564
rmax5_rvol_21d,-1,HRV,2008-01-31,-0.7027523914,28,11,0.00539538135775401,0.0174542181124133,0.0174542181124133
rmax5_rvol_21d,-1,HRV,2008-02-29,-0.94387802435,37,18,-0.00256197235116959,0.0268563061567213,0.0268563061567213
rmax5_rvol_21d,-1,HRV,2008-03-31,-0.7094060609,36,17,-0.0308778172873065,-0.057841544442877,-0.057841544442877
rmax5_rvol_21d,-1,HRV,2008-05-31,-1.3208310509,45,17,0.0560732626304622,0.118182474181726,0.118182474181726
rmax5_rvol_21d,-1,HRV,2008-06-30,-0.67965496475,47,18,0.00915269498180075,-0.0997727531926015,-0.0997727531926015
rmax5_rvol_21d,-1,HRV,2008-07-31,-0.78033270005,40,14,-0.0169163655302198,-0.0675776377393667,-0.0675776377393667
rskew_21d,-1,HRV,2007-11-30,-1.942299645,19,8,0.0192962991375,0.0609143496491311,0.0609143496491311
rskew_21d,-1,HRV,2007-12-31,-1.47869451,54,23,0.0303338326182328,0.0341121585005533,0.0341121585005533
rskew_21d,-1,HRV,2008-01-31,-1.2342039,51,25,0.028000615176,0.0208268511805016,0.0208268511805016
rskew_21d,-1,HRV,2008-02-29,-0.857828615,74,36,0.0153207802826023,0.0693318565750179,0.0693318565750179
rskew_21d,-1,HRV,2008-03-31,-0.9983802,59,24,-0.0543454128914286,-0.0584344184254803,-0.0584344184254803
rskew_21d,-1,HRV,2008-04-30,-1.47119166,45,19,0.0669117770261134,0.0410745978248057,0.0410745978248057
rskew_21d,-1,HRV,2008-05-31,-0.868697465,51,21,-0.00804854848,0.0455657576354249,0.0455657576354249
rskew_21d,-1,HRV,2008-06-30,-1.18036283,38,15,0.0185958921211594,-0.0794053146832583,-0.0794053146832583
rskew_21d,-1,HRV,2008-07-31,-1.648920825,26,10,-0.00751120417500001,-0.080685182231672,-0.080685182231672
rvol_21d,-1,HRV,2007-11-30,-0.02343469,44,8,0.0310290405486111,0.0397967802662436,0.0397967802662436
rvol_21d,-1,HRV,2007-12-31,-0.024021175,44,10,0.00983395996823529,0.007548670306797,0.007548670306797
rvol_21d,-1,HRV,2008-01-31,-0.0157373,48,22,-0.0316806690891608,-0.0582599296756916,-0.0582599296756916
rvol_21d,-1,HRV,2008-02-29,-0.0250495,57,24,0.0151797652753788,0.0982499506353054,0.0982499506353054
rvol_21d,-1,HRV,2008-03-31,-0.0257256,54,20,0.00640342125941176,0.019802502634478,0.019802502634478
rvol_21d,-1,HRV,2008-04-30,-0.032778155,28,14,0.00663505930714286,-0.00969991451422665,-0.00969991451422665
rvol_21d,-1,HRV,2008-05-31,-0.04275954,61,20,0.0395042572146341,0.109370638555729,0.109370638555729
rvol_21d,-1,HRV,2008-06-30,-0.01918464,44,6,-0.00415802648596492,-0.0673781778109675,-0.0673781778109675
rvol_21d,-1,HRV,2008-07-31,-0.021054505,43,13,0.0345782706189744,0.0872247753301698,0.0872247753301698
sale_bev,1,HRV,2007-07-31,1.3506833105,31,7,0.0414596669380952,0.0239406619263586,0.0239406619263586
sale_bev,1,HRV,2007-09-30,1.7360822171,22,7,-0.0264624547485714,0.0139665721798546,0.0139665721798546
sale_bev,1,HRV,2007-10-31,1.7347015391,21,6,0.0738647823,0.0148166520929091,0.0148166520929091
sale_bev,1,HRV,2007-11-30,2.3103305189,37,10,0.0195504544444445,0.0534639943230422,0.0534639943230422
sale_bev,1,HRV,2007-12-31,2.27632883825,38,10,0.0310439390357143,0.0648870794574383,0.0648870794574383
sale_bev,1,HRV,2008-01-31,2.37746870805,45,20,-0.010517536312,-0.00240060311901952,-0.00240060311901952
sale_bev,1,HRV,2008-02-29,2.3951267731,42,17,-0.0495032003258824,-0.056337385868195,-0.056337385868195
sale_bev,1,HRV,2008-03-31,2.41183792935,41,16,-0.028643326873,0.00398150231205022,0.00398150231205022
sale_bev,1,HRV,2008-04-30,2.5695289517,40,18,0.0412772392308081,-0.0275642586039404,-0.0275642586039404
sale_bev,1,HRV,2008-05-31,2.7634629501,50,19,0.0353277474787776,0.0167151936444612,0.0167151936444612
sale_bev,1,HRV,2008-06-30,2.78489263185,40,18,-0.0632648940373737,-0.058719382082993,-0.058719382082993
sale_bev,1,HRV,2008-07-31,2.114267549,43,21,0.0239589175681818,-0.0315957067439807,-0.0315957067439807
sale_bev,1,HRV,2008-08-31,2.1384338638,36,13,-0.0811918137812709,0.0320907093636898,0.0320907093636898
sale_bev,1,HRV,2008-09-30,1.99373431145,44,20,-0.0165699169875,-0.0760099579046007,-0.0760099579046007
sale_bev,1,HRV,2008-10-31,1.784348719,42,12,-0.0428821927,0.0471272692836612,0.0471272692836612
sale_bev,1,HRV,2008-11-30,1.4826222578,54,9,0.0990066350222222,0.0691613917040072,0.0691613917040072
sale_bev,1,HRV,2008-12-31,1.4957833173,53,9,0.0992800505444444,-0.0110004507785199,-0.0110004507785199
sale_bev,1,HRV,2009-01-31,1.8684350231,38,9,0.00640096245363984,0.110488036796965,0.110488036796965
sale_bev,1,HRV,2009-04-30,1.8185410955,35,8,-0.0713968498064815,-0.125004120622631,-0.125004120622631
sale_bev,1,HRV,2020-04-30,1.4859925135,46,23,-0.0358891913695652,0.00525804916932493,0.00525804916932493
sale_bev,1,HRV,2020-05-31,1.2962153229,44,21,0.00846168550269151,-0.00778127898770172,-0.00778127898770172
sale_bev,1,HRV,2020-06-30,1.3623875693,38,17,0.0237687729946779,0.00866807417623779,0.00866807417623779
sale_bev,1,HRV,2020-11-30,1.42562750685,29,14,0.0371834169838095,-0.0293810733080891,-0.0293810733080891
sale_bev,1,HRV,2022-05-31,1.31921085295,44,22,-0.0175799698363636,-0.00145077248771401,-0.00145077248771401
sale_emp_gr1,1,HRV,2008-06-30,0.4217427448,17,6,0.0868862272030303,0.105926970644077,0.105926970644077
sale_emp_gr1,1,HRV,2020-04-30,0.1377123675,35,13,0.081882741615035,-0.0143583894937378,-0.0143583894937378
sale_emp_gr1,1,HRV,2020-06-30,0.255641697,31,13,-0.0143868361388889,0.00891812533347735,0.00891812533347735
sale_emp_gr1,1,HRV,2022-05-31,1.2087833514,35,15,0.0257402064783333,0.00573230381940646,0.00573230381940646
sale_gr1,-1,HRV,2007-11-30,-0.2965762065,55,27,0.0187309640149471,0.0144625260918601,0.0144625260918601
sale_gr1,-1,HRV,2007-12-31,-0.33888266335,46,18,-0.0234184541115079,-0.0451729581266204,-0.0451729581266204
sale_gr1,-1,HRV,2008-01-31,-0.3163923571,55,26,0.0509224767767905,0.06758600478762,0.06758600478762
sale_gr1,-1,HRV,2008-02-29,-0.28377952565,52,22,-0.00964948689242424,0.0484470039696478,0.0484470039696478
sale_gr1,-1,HRV,2008-03-31,-0.28377952565,52,22,-0.0217076558009091,0.0504801794074934,0.0504801794074934
sale_gr1,-1,HRV,2008-04-30,-0.26370437635,55,26,0.0046876444566313,-0.0303756989225391,-0.0303756989225391
sale_gr1,-1,HRV,2008-05-31,-0.2736153507,64,30,0.0221422483419608,0.0111073912728445,0.0111073912728445
sale_gr1,-1,HRV,2008-06-30,-0.27572113955,63,29,-0.0400213106210953,-0.0198385399982622,-0.0198385399982622
sale_gr1,-1,HRV,2008-07-31,-0.31347843175,53,23,-0.00368802125884058,-0.00721124986173383,-0.00721124986173383
sale_gr1,-1,HRV,2008-08-31,-0.41814706595,43,15,-0.0058797489452381,-0.0131551397603412,-0.0131551397603412
sale_gr1,-1,HRV,2008-09-30,-0.38294799545,49,21,0.0142936059107143,-0.0111003332916588,-0.0111003332916588
sale_gr1,-1,HRV,2008-10-31,-0.3723077082,48,21,0.0182911832396825,0.0362391904161584,0.0362391904161584
sale_gr1,-1,HRV,2008-11-30,-0.354404851,49,18,0.00457520717562726,0.104154510466641,0.104154510466641
sale_gr1,-1,HRV,2008-12-31,-0.35880051675,48,18,0.0408373892833333,0.0525485149286494,0.0525485149286494
sale_gr1,-1,HRV,2009-01-31,-0.3322859599,53,18,0.0131807387101587,-0.012416081023241,-0.012416081023241
sale_gr1,-1,HRV,2009-04-30,-0.29893686675,50,20,0.00775656057500002,-0.0818002285658118,-0.0818002285658118
sale_gr1,-1,HRV,2020-04-30,-0.1516588241,54,20,-0.00812677716117647,-0.0284702054285047,-0.0284702054285047
sale_gr1,-1,HRV,2020-05-31,-0.1747705619,46,23,-0.0310775939043478,-0.0425282130761697,-0.0425282130761697
sale_gr1,-1,HRV,2020-06-30,-0.1854037819,42,19,-0.00947307822105263,-0.00665023351255171,-0.00665023351255171
sale_gr1,-1,HRV,2020-11-30,-0.2631135105,48,23,-0.0370861119090435,-0.0519111557189336,-0.0519111557189336
sale_gr1,-1,HRV,2022-05-31,-1.2266004996,34,17,-0.00179839414705882,0.00238955724117953,0.00238955724117953
sale_gr3,-1,HRV,2007-11-30,-0.7516269847,31,11,0.03224358495,0.0223368142866123,0.0223368142866123
sale_gr3,-1,HRV,2007-12-31,-0.7000010259,34,14,-0.0490996688092857,-0.0407308018116722,-0.0407308018116722
sale_gr3,-1,HRV,2008-01-31,-0.8833133461,33,12,0.0211972651928571,0.0456230884876467,0.0456230884876467
sale_gr3,-1,HRV,2008-02-29,-0.7372122481,33,13,-0.0200208446265385,0.03876263252769,0.03876263252769
sale_gr3,-1,HRV,2008-03-31,-0.8719316105,32,12,-0.0568363582783333,0.0297708466820189,0.0297708466820189
sale_gr3,-1,HRV,2008-04-30,-0.7372122481,31,11,0.00800451028181818,-0.0316367431990621,-0.0316367431990621
sale_gr3,-1,HRV,2008-05-31,-1.1911255501,57,22,-0.0326994657967532,-0.0466493392151807,-0.0466493392151807
sale_gr3,-1,HRV,2008-06-30,-1.2088549642,58,23,0.00338965110881988,0.0454576192047107,0.0454576192047107
sale_gr3,-1,HRV,2008-07-31,-1.2396265686,53,24,0.026903177733046,0.0107655319358704,0.0107655319358704
sale_gr3,-1,HRV,2008-08-31,-1.2238690895,50,23,0.0528922236483092,0.051872144553626,0.051872144553626
sale_gr3,-1,HRV,2008-09-30,-1.2301224199,49,23,0.0430142627854515,0.0383502855470109,0.0383502855470109
sale_gr3,-1,HRV,2008-10-31,-1.1694259674,52,23,0.0430061854214393,0.063807489611562,0.063807489611562
