characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
ret_1_0,-1,ARG,2022-09-30,-0.2049443914,49,13,-0.0240695032965812,-0.127392918720127,-0.127392918720127
ret_1_0,-1,ARG,2022-10-31,-0.17202201875,52,24,-0.0505969231077381,-0.0722764468847398,-0.0722764468847398
ret_1_0,-1,ARG,2022-11-30,-0.1317200051,49,18,-0.0630356513969534,5.07525826868652e-05,5.07525826868652e-05
ret_1_0,-1,ARG,2022-12-31,-0.2004863694,51,16,-0.0138207905225,0.0529354287438115,0.0529354287438115
ret_3_1,1,ARG,1989-07-31,1.2285852157,37,11,-0.169495112501049,0.416440101041367,0.0498053739039229
ret_3_1,1,ARG,1989-09-30,0.8354610224,35,11,0.050945845509091,-0.490140197930433,-0.462219496662535
ret_3_1,1,ARG,1989-10-31,0.4318890595,31,7,-0.0221262105654762,0.272299157358778,0.0281348575126551
ret_3_1,1,ARG,1989-11-30,1.42435383885,33,14,-0.0257582053082707,-0.0211994314472108,-0.0267983382766194
ret_3_1,1,ARG,1989-12-31,2.5477472822,21,7,0.0114991799928571,-0.200855836926474,-0.163387692782241
ret_3_1,1,ARG,1990-05-31,0.4634201014,35,11,-0.202804537439015,-0.124635627623672,-0.124635627623672
ret_3_1,1,ARG,1990-06-30,1.0042101754,34,7,-0.0706547834,-0.144389799898132,-0.0623204763982004
ret_3_1,1,ARG,1990-07-31,0.70047061155,32,8,0.0586688300166667,-0.229696988029903,-0.1965437813897
ret_3_1,1,ARG,1990-08-31,0.3593542108,22,11,-0.0114362700909091,-0.21954158545758,-0.21954158545758
ret_3_1,1,ARG,1990-10-31,0.2712973553,28,12,0.022977739325,-0.0498248715503455,-0.0498248715503455
ret_3_1,1,ARG,1990-12-31,0.3988986407,22,11,0.0924362271090909,0.0907208587175382,0.0907208587175382
ret_3_1,1,ARG,1991-01-31,0.4241848813,21,7,-0.05963322515,-0.0573110314166458,-0.0573110314166458
ret_3_1,1,ARG,1991-04-30,0.3710676944,31,6,-0.231545259163333,0.112655687665471,0.112655687665471
ret_3_1,1,ARG,1991-05-31,0.77704101805,30,8,0.119976074047727,0.188307636518684,0.188307636518684
ret_3_1,1,ARG,1991-06-30,0.86027959925,27,7,0.0257565847378572,0.0123822102505727,0.0123822102505727
ret_3_1,1,ARG,1991-07-31,0.67984382075,33,7,0.0139642505686813,0.0919025499580915,0.0919025499580915
ret_3_1,1,ARG,1991-08-31,0.29146085935,30,8,-0.0575550034886364,-0.0177143718058976,-0.0177143718058976
ret_3_1,1,ARG,1991-09-30,0.26702995505,28,12,-0.03371689485,0.0919033687236589,0.103654222791821
ret_3_1,1,ARG,1991-10-31,0.6868774009,28,9,-0.0537067929233918,-0.285794508358163,-0.156840831712164
ret_3_1,1,ARG,1991-11-30,1.2336621258,30,10,0.126976459025,0.0301459242642824,0.0898244455935602
ret_3_1,1,ARG,1991-12-31,0.5615062128,29,13,0.0816195398783654,0.0794119861533517,0.0917929838610418
ret_3_1,1,ARG,1992-01-31,0.42617042625,31,15,1.02251650518958,0.0770690715126415,0.0851312665809422
ret_3_1,1,ARG,1992-02-29,0.4391841853,29,12,-0.0220213419264706,-0.137479903584097,-0.114660332474625
ret_3_1,1,ARG,1992-03-31,0.93426198315,26,12,0.0506566771690476,0.0810589808482273,0.0810589808482273
ret_3_1,1,ARG,1992-04-30,0.6521434176,24,9,0.0357369871444444,0.154418407965749,0.154418407965749
ret_3_1,1,ARG,1992-05-31,0.29288971195,23,9,0.0869591501706349,0.0367754381892234,0.0971809333834862
ret_3_1,1,ARG,1992-06-30,0.49566171315,23,10,-0.1044898391,0.0288863294840677,0.000457209907319289
ret_3_1,1,ARG,1992-07-31,0.7603424465,23,8,-0.0391202904,-0.0171645914700949,-0.00873568601656799
ret_3_1,1,ARG,1992-08-31,0.3337423233,26,7,-0.00541949119924812,0.0747549888316545,0.0747549888316545
ret_3_1,1,ARG,1992-09-30,0.282022149,25,11,0.0392478144785714,0.0127946200379826,0.0159980732783047
ret_3_1,1,ARG,1992-10-31,0.467826899,28,12,-0.0511172057125,-0.0779390040521003,-0.0767265898033091
ret_3_1,1,ARG,1992-11-30,0.3164985705,29,13,0.0881564526168269,0.227564141363349,0.227496657930657
ret_3_1,1,ARG,1992-12-31,0.2668739143,31,14,0.141270427120168,0.020620984701609,0.020620984701609
ret_3_1,1,ARG,1993-01-31,0.284942763,31,5,0.0476692917053846,0.147355764104027,0.146816302658526
ret_3_1,1,ARG,1993-02-28,0.3919712348,29,7,0.00321462743831169,0.0468775310254273,0.0455797143009286
ret_3_1,1,ARG,1993-03-31,0.3574110006,29,10,-0.0446675360963158,-0.0203135242819252,-0.0205607749995728
ret_3_1,1,ARG,1993-04-30,0.3397549919,25,8,0.0249202727830882,0.0424412161026169,0.045554292300404
ret_3_1,1,ARG,1993-05-31,0.3685449691,27,11,0.0958766353323864,0.0533799052940263,0.0442799952910762
ret_3_1,1,ARG,1993-06-30,0.375830978,31,13,-0.0731962687747863,-0.058247472291954,-0.0618461342828092
ret_3_1,1,ARG,1993-07-31,0.2931862719,24,11,-0.0888588654979021,-0.0252833485387676,-0.0273768558208577
ret_3_1,1,ARG,1993-08-31,0.30946965525,27,10,0.0325958063470588,0.0581888542032791,0.061655779390542
ret_3_1,1,ARG,1993-09-30,0.27725016555,34,14,-0.111175344335,-0.00400811703475951,0.00174989220068787
ret_3_1,1,ARG,1993-10-31,0.2564150651,32,10,0.03578764526,0.0219953851112071,0.0165078840287667
ret_3_1,1,ARG,1993-11-30,0.5449517513,32,11,0.0520074767242424,0.117828253514031,0.117828253514031
ret_3_1,1,ARG,1993-12-31,0.47399441245,34,14,0.102262542051429,0.122941827460071,0.0940170369400127
ret_3_1,1,ARG,1994-01-31,0.2750610949,33,8,-0.1025706066515,-0.0218617334604925,-0.041835453561241
ret_3_1,1,ARG,1994-02-28,0.5463969301,29,9,-0.201692528223333,-0.0373613981702334,-0.0649267137505586
ret_3_1,1,ARG,1994-03-31,0.5691839194,35,14,0.130094717509524,0.00267519610462762,0.0238388435097067
ret_3_1,1,ARG,1994-04-30,0.54710542525,29,7,0.0699803672487013,0.00539357934649799,0.017310218823914
ret_3_1,1,ARG,1994-05-31,0.3083717203,34,13,-0.042848515196337,-0.0175015915546292,-0.0188359550758092
ret_3_1,1,ARG,1994-06-30,0.2303815563,29,14,0.0264917860833333,0.122724483908018,0.123245382241757
ret_3_1,1,ARG,1994-07-31,0.2558491587,34,17,0.0207623466941176,0.127171200786089,0.107805388419546
ret_3_1,1,ARG,1994-08-31,0.2515986243,30,13,0.0212079257850679,-0.0434693031123008,-0.0434693031123008
ret_3_1,1,ARG,1994-09-30,0.1943156421,27,10,0.00484235674764706,-0.0305745854127215,-0.0133000412848275
ret_3_1,1,ARG,1994-10-31,0.27865258975,32,12,-0.0570578653533333,-0.0859188592695332,-0.0747981353134036
ret_3_1,1,ARG,1994-11-30,0.2230389554,35,17,-0.00202802235163398,-0.0453282483970968,-0.047983616800446
ret_3_1,1,ARG,1994-12-31,0.27495025285,34,12,0.0221172747840909,0.0405133734432628,0.063400112101278
ret_3_1,1,ARG,1995-01-31,0.2179469371,30,9,0.0461546021111111,-0.0169063236610388,-0.0109168877614451
ret_3_1,1,ARG,1995-02-28,0.2682248265,31,12,0.10744923380614,0.0920161010014992,0.0740987992203208
ret_3_1,1,ARG,1995-03-31,0.24827342,29,12,-0.0189541616259804,-0.0902714194094796,-0.0640612856031461
ret_3_1,1,ARG,1995-04-30,0.1913855555,31,13,-0.025864051632906,0.0525235733426979,0.0500172817630854
ret_3_1,1,ARG,1995-05-31,0.2911052076,31,11,-0.0458367235881818,-0.0845497443601732,-0.0737900611006157
ret_3_1,1,ARG,1995-06-30,0.3972814751,31,11,0.0184704337040909,0.0286158681143775,0.0332974377980922
ret_3_1,1,ARG,1995-07-31,0.2648277015,33,14,0.049109533112782,0.119674655445029,0.0926583744957227
ret_3_1,1,ARG,1995-08-31,0.234021924,30,13,0.010309534159276,-0.0198347621300262,-0.0170281200617517
ret_3_1,1,ARG,1995-09-30,0.226867317,30,14,-0.0384318168,-0.0236674978897138,-0.0182938119616753
ret_3_1,1,ARG,1995-10-31,0.2399754554,28,14,0.0236768946928571,0.059183488625843,0.0640469176223038
ret_3_1,1,ARG,1995-11-30,0.21905468945,33,12,-0.0109561453369048,-0.0324050195637638,-0.0332974450170362
ret_3_1,1,ARG,1995-12-31,0.21771425165,34,14,-0.024692018,-0.0207742249971426,-0.0292933694049913
ret_3_1,1,ARG,1996-01-31,0.2398174419,36,18,0.0677882251166667,-0.022143364467657,-0.00733821611138789
ret_3_1,1,ARG,1996-02-29,0.32680046435,37,15,-0.0047244807321212,-0.0588798937914255,-0.0416398263468824
ret_3_1,1,ARG,1996-03-31,0.314588739,44,13,-0.0387479772498759,0.00313646422075883,0.00326087458390735
ret_3_1,1,ARG,1996-04-30,0.25139133805,46,22,-0.108584988201136,-0.026814357988052,-0.0268235623743179
ret_3_1,1,ARG,1996-05-31,0.23249276745,43,19,0.0114345488574562,0.0168093985366265,0.0157270012368122
ret_3_1,1,ARG,1996-06-30,0.2707841756,47,23,0.0397301689105072,0.0200671761845907,0.0228548656242086
ret_3_1,1,ARG,1996-07-31,0.3253594446,48,19,0.0423159527088929,-0.0692570250365734,-0.0497762566992113
ret_3_1,1,ARG,1996-08-31,0.27751784435,42,18,0.00095316297222222,-0.0310295591220967,-0.0240040922728257
ret_3_1,1,ARG,1996-09-30,0.209042901,36,12,-0.0249259648458333,0.00873499221584144,-0.00130132845683724
ret_3_1,1,ARG,1996-10-31,0.203368596,38,15,0.0231948226797101,-0.00381506774090636,-0.00130123416823537
ret_3_1,1,ARG,1996-11-30,0.1820015301,38,15,0.02155109424,0.0227402722341812,0.0304721757734352
ret_3_1,1,ARG,1996-12-31,0.2672101361,37,18,-0.0407693848324561,-0.0221837981045546,-0.0246960866833523
ret_3_1,1,ARG,1997-01-31,0.2637190766,43,15,-0.0592402727490476,-0.0747153506740501,-0.0714164741145268
ret_3_1,1,ARG,1997-02-28,0.2717478639,51,19,0.0315359848519737,0.0593985304612485,0.0593985304612485
ret_3_1,1,ARG,1997-03-31,0.21584192895,53,16,0.000804056722297299,-0.0110897119991074,-0.00732060775702189
ret_3_1,1,ARG,1997-04-30,0.2174396034,52,23,0.0420040114002999,0.0543602949805763,0.0547003594425599
ret_3_1,1,ARG,1997-05-31,0.3277791984,44,17,0.0423492974655773,0.00530445245869911,0.00944504107771334
ret_3_1,1,ARG,1997-06-30,0.2164653267,45,20,-0.04494150273,-0.0421794830015405,-0.0353979556509078
ret_3_1,1,ARG,1997-07-31,0.2182031205,55,19,0.0521492994685673,0.0823967114500729,0.0858790380536653
ret_3_1,1,ARG,1997-08-31,0.2475626101,59,24,-0.000789182084166666,0.118873112396778,0.101741474716449
ret_3_1,1,ARG,1997-09-30,0.2959778496,57,28,0.00266347337770936,-0.0279639290080262,-0.0279639290080262
ret_3_1,1,ARG,1997-10-31,0.2635167711,51,25,0.0131191577482954,0.0272434780181836,0.0231314412828263
ret_3_1,1,ARG,1997-11-30,0.2267787426,49,17,0.135343631560294,0.118616873815165,0.127619233785536
ret_3_1,1,ARG,1997-12-31,0.268605972,47,19,-0.0179343397048872,-0.0391288788169003,-0.0271942725522488
ret_3_1,1,ARG,1998-01-31,0.248326296,47,22,0.0363718965438182,0.0299674886702918,0.0377373074335636
ret_3_1,1,ARG,1998-02-28,0.34554608345,47,14,-0.0480126890034632,0.0233543953756279,0.0263714484366584
ret_3_1,1,ARG,1998-03-31,0.20288792965,41,16,-0.027039254365,-0.0548421819807537,-0.062809476253683
ret_3_1,1,ARG,1998-04-30,0.2123671501,42,21,0.0256528777619048,0.019111770269831,0.00794181207158942
ret_3_1,1,ARG,1998-05-31,0.22585254065,48,20,-0.00335654144642857,-0.0517565449987356,-0.0497242840299236
ret_3_1,1,ARG,1998-06-30,0.2075488307,47,22,0.0123134755461818,0.0462008307155619,0.0409757592297709
ret_3_1,1,ARG,1998-07-31,0.1996599093,47,23,0.00373396164583333,-0.0821681378002877,-0.0821681378002877
ret_3_1,1,ARG,1998-08-31,0.237693085010695,30,14,0.0892631008214286,0.185783077681803,0.185783077681803
ret_3_1,1,ARG,1998-09-30,0.16617711275,38,18,0.101114784301111,0.0635822264982772,0.0512281056375168
ret_3_1,1,ARG,1998-10-31,0.2769698425,39,17,-0.178702438302406,-0.0660235577694843,-0.0660235577694843
ret_3_1,1,ARG,1998-11-30,0.286247448,46,17,-0.0528802494900608,-0.120844609323834,-0.120450895962189
ret_3_1,1,ARG,1998-12-31,0.5164598137,39,11,-0.0146040155074675,-0.0439386847903635,-0.0482130974183558
ret_3_1,1,ARG,1999-01-31,0.43886582805,35,17,-0.155495947111438,-0.256748192852049,-0.252552753932299
ret_3_1,1,ARG,1999-02-28,0.2619194253,35,16,-0.0561991086621711,-0.07151291635094,-0.0608493918162572
ret_3_1,1,ARG,1999-03-31,0.4032900313,25,10,-0.09744719768,-0.0977239080846995,-0.11107403437476
ret_3_1,1,ARG,1999-04-30,0.330724291,28,12,-0.1515896044,-0.19173080274611,-0.22242708089177
ret_3_1,1,ARG,1999-05-31,0.2509227719,39,12,-0.041313218775,-0.140684343198897,-0.133266211182606
ret_3_1,1,ARG,1999-06-30,0.48598483265,38,12,-0.0511254503403846,-0.0179283437622605,-0.0163338377803647
ret_3_1,1,ARG,1999-07-31,0.3462762227,38,11,0.0199332947824916,0.0132955746537431,-0.00994092057063376
ret_3_1,1,ARG,1999-08-31,0.27770608205,36,12,-0.0973168149791667,-0.00779877532441591,-0.0144601536847978
ret_3_1,1,ARG,1999-09-30,0.2370670145,35,13,0.0924883837692308,0.115800867986152,0.0987913872090215
ret_3_1,1,ARG,1999-10-31,0.3289471058,40,12,-0.0476910167107143,0.00268245104587212,-0.00646703495539807
ret_3_1,1,ARG,1999-11-30,0.3771550633,39,13,-0.0105548463192308,0.0247292585678716,0.0151752808963739
ret_3_1,1,ARG,1999-12-31,0.2977817094,35,13,0.0124446226391608,-0.0295089459939004,-0.0452765221636844
ret_3_1,1,ARG,2000-01-31,0.24907402505,38,14,0.0423217590083333,-0.0304449612146304,-0.0107501010565851
ret_3_1,1,ARG,2000-02-29,0.28449979,33,12,-0.0120602228821429,0.0941989666011456,0.0573063491325202
ret_3_1,1,ARG,2000-03-31,0.2521872363,40,15,-0.003739842244,-0.0871533097741111,-0.0504414041538905
ret_3_1,1,ARG,2000-04-30,0.2961749204,39,15,-0.0332741424125,-0.0435465368753451,-0.0423543465898185
ret_3_1,1,ARG,2000-05-31,0.169866556,38,18,-0.0102941109766667,0.037219686324597,0.0387025872841429
ret_3_1,1,ARG,2000-06-30,0.227801871,35,16,-0.0318482168365132,0.0379557639668131,0.0264186505869182
ret_3_1,1,ARG,2000-07-31,0.262445648,28,13,-0.00926857260666666,-0.0221266131480082,-0.0322437730740908
ret_3_1,1,ARG,2000-08-31,0.3225345376,30,10,-0.01789533959,-0.0514830418571248,-0.0313624115206315
ret_3_1,1,ARG,2000-09-30,0.1794664522,36,15,-0.0302622906438095,-0.0253127790407504,-0.0064757680553468
ret_3_1,1,ARG,2000-10-31,0.2932675094,34,16,0.0350739777791667,0.0161330975803382,0.0358249186027976
ret_3_1,1,ARG,2000-11-30,0.1952167336,31,14,-0.0116717000323529,-0.0196438015438245,-0.00828826071283433
ret_3_1,1,ARG,2000-12-31,0.1747632049,24,11,-0.0544422024370629,-0.0542716740692329,-0.0542716740692329
ret_3_1,1,ARG,2001-01-31,0.133430504,31,15,0.01273988008625,0.0185271029186781,0.0119392866254803
ret_3_1,1,ARG,2001-02-28,0.2220150128,29,11,-0.0139186425085859,0.106289862987874,0.104020987819983
ret_3_1,1,ARG,2001-03-31,0.44216875945,35,11,0.0032007781875,0.0126116225076349,0.0168761341525001
ret_3_1,1,ARG,2001-04-30,0.24074839335,37,18,0.0524397435400585,0.0343649948209898,0.0342442137973495
ret_3_1,1,ARG,2001-05-31,0.217895073,35,14,-0.0288168637833333,0.0169997217478963,0.0071766403464168
ret_3_1,1,ARG,2001-06-30,0.224161105,29,13,-0.0150497735793269,0.0434120670439031,0.0434120670439031
ret_3_1,1,ARG,2001-07-31,0.1889121337,31,11,-0.0151507144272727,0.0272830852867792,-0.0004622964808981
ret_3_1,1,ARG,2001-08-31,0.20012685575,20,8,0.0595382292958333,0.0488788133103887,0.046629779863691
ret_3_1,1,ARG,2001-09-30,0.286414817,23,8,0.142946647346667,0.0850955552220637,0.0850955552220637
ret_3_1,1,ARG,2001-10-31,0.332378187,21,9,-0.0185506234472222,0.155868159267996,0.155868159267996
ret_3_1,1,ARG,2001-11-30,0.2876252885,27,13,0.0924520261983517,-0.208360505024118,-0.208360505024118
ret_3_1,1,ARG,2001-12-31,0.298087413,23,9,0.177843632507937,0.308833538263787,0.312066460758627
ret_3_1,1,ARG,2002-01-31,0.2932450915,30,11,-0.0814126603688995,0.0720060591251708,0.0647098879293871
ret_3_1,1,ARG,2002-02-28,0.6954098678,35,4,-0.0036075435451613,0.0309911649152161,0.0333034799172804
ret_3_1,1,ARG,2003-02-28,0.630171721,41,17,0.00264833241789215,0.0114146005717648,0.0149347686810717
ret_3_1,1,ARG,2003-03-31,0.4496068977,43,17,-0.0682049265013575,-0.100970249366289,-0.100970249366289
ret_3_1,1,ARG,2003-04-30,0.3999118889,44,13,0.11870146996129,0.163767126106583,0.163767126106583
ret_3_1,1,ARG,2003-07-31,0.494101332,32,13,-0.022832371808502,0.0149321748764231,-0.000500245623365855
ret_3_1,1,ARG,2003-08-31,0.3663834699,42,13,-0.0170638963530504,0.0263116251143972,0.0226598685069222
ret_3_1,1,ARG,2003-09-30,0.27366778085,43,12,0.0123042132747312,-0.0163997785908822,-0.0163997785908822
ret_3_1,1,ARG,2003-10-31,0.125168527,50,21,0.00983633018866997,0.0301587745306221,0.00951577792541394
ret_3_1,1,ARG,2003-11-30,0.1833671456,39,19,0.00243462920473684,0.0220314517577423,0.0220314517577423
ret_3_1,1,ARG,2003-12-31,0.2602418237,58,18,-0.0420856440619445,0.0142369084179233,0.0142369084179233
ret_3_1,1,ARG,2004-01-31,0.3069774116,47,18,0.00101157426704981,-0.00833072389184794,0.0121542175509264
ret_3_1,1,ARG,2004-02-29,0.4684185963,54,23,0.0374857260389902,0.0843132249977471,0.0843132249977471
ret_3_1,1,ARG,2004-03-31,0.40059606575,56,12,0.00524817770454546,-0.0255184984902617,-0.0248126057740631
ret_3_1,1,ARG,2004-04-30,0.2906769942,50,10,-0.022544472565,-0.0806161098874149,-0.0539260193913313
ret_3_1,1,ARG,2004-05-31,0.22536324645,35,10,-0.033095568776,-0.0877782787010554,-0.0877782787010554
ret_3_1,1,ARG,2004-06-30,0.1938110377,47,19,0.00190024019135339,0.0118140308003723,-0.0132543060326506
ret_3_1,1,ARG,2004-10-31,0.2334929067,49,10,0.0421275457225641,0.0319831953987037,0.0481076945473365
ret_3_1,1,ARG,2004-11-30,0.2304485611,44,13,0.14571371095062,-0.104241702748598,-0.0937369580814041
ret_3_1,1,ARG,2005-02-28,0.2088419593,47,22,0.106888826444727,0.079753197247648,0.079753197247648
ret_3_1,1,ARG,2005-03-31,0.2563508223,44,19,-0.0162200160787368,-0.0614588888069076,-0.0614588888069076
ret_3_1,1,ARG,2005-04-30,0.31726285355,49,16,0.0388907749649621,0.103720268285872,0.0830704292631458
ret_3_1,1,ARG,2005-05-31,0.238985797,44,13,-0.00171468590297766,-0.10900446773154,-0.0896926587673145
ret_3_1,1,ARG,2005-06-30,0.181359314,40,15,0.047864408616,0.109645771851934,0.0861181382608129
ret_3_1,1,ARG,2005-08-31,0.1670415523,47,22,0.0140898431790909,0.00402568800230613,0.00402568800230613
ret_3_1,1,ARG,2005-09-30,0.16922754585,46,18,0.00500406819206351,-0.0110854134935083,-0.00781401280849634
ret_3_1,1,ARG,2005-10-31,0.2817142056,35,11,-0.0330411456,-0.101676401701018,-0.101676401701018
ret_3_1,1,ARG,2005-11-30,0.2740063357,49,19,7.71223121052624e-05,-0.0120671877905962,-0.0244027632402594
ret_3_1,1,ARG,2005-12-31,0.2055220732,47,22,0.013720631006,0.0620462619179543,0.0434264097834781
ret_3_1,1,ARG,2006-01-31,0.199097152,37,13,-0.0456248350211538,-0.0862981101966693,-0.0862981101966693
ret_3_1,1,ARG,2006-02-28,0.1633167835,49,23,0.0359827610324415,0.0241669341749099,0.0208826817221805
ret_3_1,1,ARG,2006-03-31,0.21313816375,38,18,0.0467111341266667,0.0524116288096849,0.0608636056362188
ret_3_1,1,ARG,2006-04-30,0.1327576373,56,27,-0.0135243193106003,0.0418334401869051,0.0418334401869051
ret_3_1,1,ARG,2006-05-31,0.1429369037,53,20,0.0137946907637879,-0.0635250859815732,-0.0422997592161015
ret_3_1,1,ARG,2006-06-30,0.28933139955,42,10,0.04875731295,0.00529512188590757,0.00529512188590757
ret_3_1,1,ARG,2006-07-31,0.2340855612,33,11,0.0188901502681818,-0.0107676452300329,-0.00259260215228863
ret_3_1,1,ARG,2006-08-31,0.19795993065,46,22,0.0399408008522727,0.0752903154634045,0.0754032278124001
ret_3_1,1,ARG,2006-09-30,0.2070766906,40,11,0.0550457660655172,-0.0332926968770765,-0.0255154385033583
ret_3_1,1,ARG,2006-10-31,0.13348295295,52,18,0.0532352965153595,-0.0266611175156448,-0.0322901518510968
ret_3_1,1,ARG,2006-11-30,0.2081158067,41,13,-0.0135799248401099,0.0543471980941669,0.0543471980941669
ret_3_1,1,ARG,2006-12-31,0.2149123963,50,23,0.0596443743798712,0.0643827144100154,0.0548237355241492
ret_3_1,1,ARG,2007-01-31,0.3189243848,48,21,0.115234577959259,0.115111842207391,0.102800096963417
ret_3_1,1,ARG,2007-02-28,0.30493397805,41,20,0.0693446307619048,0.0959686388216194,0.0894092856234045
ret_3_1,1,ARG,2007-03-31,0.3530049135,35,17,0.00355247221111111,0.00419097531948564,0.00651401391507426
ret_3_1,1,ARG,2007-04-30,0.30097460565,38,14,-0.0197158524696429,0.0140378960221075,0.00742934964361651
ret_3_1,1,ARG,2007-05-31,0.2853130326,26,10,0.01155077834375,0.054298920893406,0.0451647930721305
ret_3_1,1,ARG,2007-06-30,0.1409913349,49,24,0.000778607505833327,-0.0626010583927744,-0.0524185194913607
ret_3_1,1,ARG,2007-07-31,0.25821037075,45,17,-0.012582268730042,-0.000165570637000494,0.00202392409640051
ret_3_1,1,ARG,2007-08-31,0.3007816795,39,9,0.03281924262,0.0288977138977006,0.0405886082398076
ret_3_1,1,ARG,2007-09-30,0.2265440125,58,9,0.0751539567566893,0.0200564803110494,0.0247841114524895
ret_3_1,1,ARG,2007-10-31,0.168360854,52,11,0.0830008497773836,0.0648197466910064,0.0648197466910064
ret_3_1,1,ARG,2007-11-30,0.2689630427,38,17,0.0562121572302521,0.0687057505945342,0.0687057505945342
ret_3_1,1,ARG,2007-12-31,0.4014148786,35,14,-0.00577715642380952,0.0402475412092331,0.0402475412092331
ret_3_1,1,ARG,2008-01-31,0.26736278705,46,10,0.0523351375083333,0.0306144502685601,0.0306144502685601
ret_3_1,1,ARG,2008-02-29,0.1864578072,60,19,0.0292140466333761,-0.0141090238576629,-0.0141090238576629
ret_3_1,1,ARG,2008-03-31,0.1903856485,42,21,0.0214533365428571,0.0944071992352671,0.073784456383388
ret_3_1,1,ARG,2008-04-30,0.1880122896,55,26,0.052057308829443,-0.0141832961652257,-0.0159155353865177
ret_3_1,1,ARG,2008-05-31,0.23270300305,44,18,0.0760263050371795,0.0487156139714458,0.0260355092828744
ret_3_1,1,ARG,2008-06-30,0.24282076015,40,18,0.0576658405909091,0.105881250115671,0.0863404813268362
ret_3_1,1,ARG,2008-07-31,0.3162049665,42,21,-0.0315622864619048,-0.0233077352097105,-0.0345970243830077
ret_3_1,1,ARG,2008-08-31,0.1858017133,50,20,0.0308007219966667,0.0604601976728519,0.0484478634190638
ret_3_1,1,ARG,2008-09-30,0.2180567235,55,9,-0.00607329014951691,0.00858965807725636,0.000657796455315447
ret_3_1,1,ARG,2008-10-31,0.227669315,40,15,0.0806299226933333,0.219724010997569,0.154929898541892
ret_3_1,1,ARG,2008-11-30,0.1917079275,55,10,0.0867636570288889,0.154589845717861,0.142919294568135
