characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
ret_6_1,1,VEN,2017-06-30,1.4841013587,15,7,0.226722940139286,-0.108134759812856,0.205288595854017
ret_6_1,1,VEN,2017-07-31,2.01825946905,14,6,0.207313048475,0.229592552432159,0.215842459029249
ret_6_1,1,VEN,2017-08-31,5.5666578246,15,7,0.0682571181071428,0.076171815816897,0.0375518446127001
ret_6_1,1,VEN,2017-09-30,3.73933232345,15,7,-0.157492100603571,-0.601421607649863,-0.428774941352146
ret_6_1,1,VEN,2017-10-31,4.7150782617,15,7,-0.0745884627285714,0.381025878582935,-0.223444759631695
ret_6_1,1,VEN,2017-11-30,12.96229066955,15,7,0.127269507166071,0.203178102591134,0.126008464541836
ret_6_1,1,VEN,2017-12-31,9.24150873285,15,7,-0.195905756392857,-0.792668565710162,-0.299544453403414
ret_6_1,1,VEN,2018-01-31,9.6476260065,17,8,-0.018838035388889,-0.982641776606371,-0.345755844487594
ret_6_1,1,VEN,2018-02-28,6.7361870885,16,7,0,0,1.11022302462516e-16
ret_6_1,1,VEN,2018-07-31,0.00437476850000007,17,5,-0.0902323652833333,-3.36668254370953e-05,0.000107049763573452
ret_9_1,1,VEN,1990-11-30,3.7386241421,9,4,-0.00683123463,-0.109765633708259,-0.109765633708259
ret_9_1,1,VEN,1990-12-31,5.8418157657,9,4,0.02560638845,-0.162327281499215,-0.162327281499215
ret_9_1,1,VEN,1991-01-31,2.99535135665,9,4,-0.122772148475,-0.257617465200136,-0.257617465200136
ret_9_1,1,VEN,1991-02-28,2.56841012635,9,4,-0.072942593545,0.174491795459619,0.174491795459619
ret_9_1,1,VEN,1991-03-31,3.82702635675,9,4,0.049996505265,0.078043390244699,0.078043390244699
ret_9_1,1,VEN,1991-04-30,3.46227658215,8,4,-0.01908832595,-0.0134095281714577,-0.0134095281714577
ret_9_1,1,VEN,1991-05-31,2.24559221735,8,4,-0.03300028975,-0.0365472381093229,-0.0365472381093229
ret_9_1,1,VEN,1991-06-30,1.8040493517,7,3,0.0450863230833333,0.0415312128576602,0.0415312128576602
ret_9_1,1,VEN,1991-07-31,1.29981783965,8,4,0.020957556,0.0466853460408003,0.0466853460408003
ret_9_1,1,VEN,1991-08-31,1.11530858445,7,3,-0.0255202085,-0.027987578849443,-0.027987578849443
ret_9_1,1,VEN,1991-09-30,1.03455186575,7,3,-0.129442673966667,-0.17035700792155,-0.17035700792155
ret_9_1,1,VEN,1991-10-31,0.3860959431,10,5,-0.2488748449,-0.291875036895369,-0.291875036895369
ret_9_1,1,VEN,1991-11-30,0.267631693,11,4,-0.111381405882143,-0.117660444908032,-0.117660444908032
ret_9_1,1,VEN,1991-12-31,0.5474633436,10,5,-0.05084408562,-0.0743490928093132,-0.0743490928093132
ret_9_1,1,VEN,1992-01-31,0.6346258984,10,5,0.10490553272,0.221786477356092,0.221786477356092
ret_9_1,1,VEN,1992-02-29,1.1448325609,10,5,-0.01819052186,-0.0694457509293693,-0.0689001720027923
ret_9_1,1,VEN,1992-03-31,1.15301017035,11,5,-0.216630313513333,-0.309438195238408,-0.306060880096132
ret_9_1,1,VEN,1992-04-30,1.44958088355,11,5,0.0859282503933333,0.182854556876298,0.182854556876298
ret_9_1,1,VEN,1992-05-31,0.88233162945,11,5,-0.0431281304666667,-0.0999421758627918,-0.0999421758627918
ret_9_1,1,VEN,1992-06-30,1.23922283135,10,4,-0.0650237590583333,-0.119331716335968,-0.119331716335968
ret_9_1,1,VEN,1992-07-31,0.5566407138,11,4,-0.0202078939678571,0.166507943539389,0.166507943539389
ret_9_1,1,VEN,1992-08-31,0.48196667725,10,4,-0.119867792033333,-0.069030571640898,-0.069030571640898
ret_9_1,1,VEN,1992-09-30,0.3090539795,11,5,-0.0383192844866667,-0.0223566888376666,-0.0223566888376666
ret_9_1,1,VEN,1992-10-31,0.4305025045,11,5,0.0169830552333333,0.0289966178344757,0.0289966178344757
ret_9_1,1,VEN,1992-11-30,0.3602799055,11,4,0.106648950078571,0.102704920555198,0.102704920555198
ret_9_1,1,VEN,1992-12-31,0.233647037,10,5,0.0153300582,0.0235286001150347,0.0235286001150347
ret_9_1,1,VEN,1993-01-31,0.28827149,10,4,0.121007270183333,-0.0155559378264965,-0.0155559378264965
ret_9_1,1,VEN,2015-05-31,2.3556343113,11,5,0.535282810832233,0.674735964998676,0.753616437804372
ret_9_1,1,VEN,2015-06-30,2.0901385973,12,5,-0.285831776181714,-0.398913368474416,-0.341679557753012
ret_9_1,1,VEN,2015-07-31,3.9867603622,12,4,0.2321364304375,0.0418017572206724,0.0725466447138172
ret_9_1,1,VEN,2015-08-31,5.15341949495,12,4,-0.15845570575,-0.0586707640600683,-0.0549894188345709
ret_9_1,1,VEN,2015-09-30,8.5934851108,11,5,-0.05453488703925,-0.00512225980264627,0.000166611761856394
ret_9_1,1,VEN,2015-10-31,8.92768543305,11,5,-0.0680324397066667,0.151989015000303,-0.00142317962267698
ret_9_1,1,VEN,2015-11-30,6.1716186092,11,5,-0.00260136503273334,-0.137224598484225,-0.100172064233399
ret_9_1,1,VEN,2015-12-31,3.082823579,11,5,-0.0891637123133334,-0.108362682357779,-0.152480305554637
ret_9_1,1,VEN,2016-01-31,3.21540956095,12,6,0.335083295,0.16256090461781,0.132377906741028
ret_9_1,1,VEN,2016-02-29,5.08929195025,13,6,-0.0937688471404762,0.24204725916352,0.2523595229858
ret_9_1,1,VEN,2016-03-31,3.3039910533785,12,6,0.250878889066667,0.20382553513671,0.222172114738007
ret_9_1,1,VEN,2016-04-30,1.73490581065,12,6,0.0648210376333333,0.0763536664628771,0.0123282058149973
ret_9_1,1,VEN,2016-05-31,0.9460705982,11,5,-0.02969604394,0.092787539365577,0.040160894068194
ret_9_1,1,VEN,2016-06-30,0.8982308841,8,4,0.12721914745,0.0825263512474114,0.0690016213559608
ret_9_1,1,VEN,2016-07-31,0.80378982655,11,4,-0.0215018148785714,0.015430769502382,0.0131455095357212
ret_9_1,1,VEN,2016-08-31,0.60079193695,10,4,-0.0562665242166667,-0.121617205674555,-0.125026268221299
ret_9_1,1,VEN,2016-09-30,0.43782057285,11,4,-0.0383738929464286,0.0631435698632598,0.070506917910886
ret_9_1,1,VEN,2016-10-31,0.379988328,10,4,0.159185436883333,0.353330157603869,0.328384655332794
ret_9_1,1,VEN,2016-11-30,0.5948283543,13,5,0.320083462225,-0.14057005525848,-0.146879536895433
ret_9_1,1,VEN,2016-12-31,1.060798365,9,4,-0.007569571725,-0.06722956317103,-0.0281981227765112
ret_9_1,1,VEN,2017-01-31,2.7621863342,13,5,0.0418232675525,0.333954075029349,0.212360827579319
ret_9_1,1,VEN,2017-02-28,3.19837504805,13,5,0.14528886041,0.120836086829728,0.0505986984680485
ret_9_1,1,VEN,2017-03-31,3.1060513602,13,6,-0.0929444367095238,-0.257655257430953,-0.101996266361582
ret_9_1,1,VEN,2017-04-30,5.1238475966,14,6,0.207541449941667,0.0315070908303961,0.132214892202384
ret_9_1,1,VEN,2017-05-31,4.64483129215,14,6,-0.225170844179167,-0.0125832491145903,0.00239129510064984
ret_9_1,1,VEN,2017-06-30,8.48745793625,15,7,0.0450083369982143,-0.289291741601122,-0.0403547351537855
ret_9_1,1,VEN,2017-07-31,9.23153210925,14,6,0.0104960768958333,0.047681173959655,-0.0150245741263637
ret_9_1,1,VEN,2017-08-31,15.1955277149,15,7,-0.205971509892857,-0.389872451072091,-0.298106863724749
ret_9_1,1,VEN,2017-09-30,6.9641423857,15,7,-0.243307949875,-0.915684515760843,-0.527952775416489
ret_9_1,1,VEN,2017-10-31,9.90531919495,15,7,-0.351372794214286,0.0315580806710753,-0.520356334032867
ret_9_1,1,VEN,2017-11-30,20.94962915485,15,7,0.366629378582143,0.582530108912521,0.3740832205423
ret_9_1,1,VEN,2017-12-31,16.6730736946,15,7,-0.217383592180357,-0.768512258782512,-0.321652830526501
ret_9_1,1,VEN,2018-01-31,70.8548154252,16,7,0.0170443256634921,-0.836106442261365,-0.313464788877166
ret_9_1,1,VEN,2018-02-28,108.3875705997,16,7,0,0,1.11022302462516e-16
ret_9_1,1,VEN,2018-07-31,0.00849059549999998,19,7,-0.0594108460190477,0.0660312397526917,0.0660312397526917
rmax1_21d,-1,VEN,1997-10-31,-0.11871117,13,5,-0.1090772932875,-0.0324996416802241,-0.0324996416802241
rmax1_21d,-1,VEN,2016-12-31,-0.25050807,8,4,0.10064013845,0.0299355469841016,0.0787695397851235
rmax1_21d,-1,VEN,2017-06-30,-0.13000794,7,3,-0.100708777408333,0.345806472888899,-0.00802646315581912
rmax1_21d,-1,VEN,2017-07-31,-0.16793265,7,3,-0.00363414825833336,0.0961969216401248,0.00503776038491774
rmax1_21d,-1,VEN,2017-09-30,-0.19852799,8,4,-0.77506016405,-0.580625913850531,-0.785628155025
rmax1_21d,-1,VEN,2017-10-31,-0.15152814,7,3,0.168130850275,0.377972114017817,0.168130850275
rmax1_21d,-1,VEN,2017-11-30,-0.21180171,8,4,0.16884456755,-0.00688868922954128,0.158134905099244
rmax1_21d,-1,VEN,2018-02-28,-0.011237005,8,4,0,1.11022302462516e-16,0
rmax1_21d,-1,VEN,2018-07-31,-0.07361319,14,4,-0.12888209467,0.114354070754616,-0.0015571986608871
rmax5_21d,-1,VEN,1997-10-31,-0.045417825,20,6,-0.057024799647619,-0.0244352478256447,-0.0244352478256447
rmax5_21d,-1,VEN,2016-12-31,-0.096765415,8,4,0.10064013845,0.0299355469841016,0.0787695397851235
rmax5_21d,-1,VEN,2017-06-30,-0.067579005,7,3,0.108877943441667,0.404072880687398,0.246621366883774
rmax5_21d,-1,VEN,2017-07-31,-0.084301385,7,3,0.0204066344333333,0.0846217484957831,0.0317127679802547
rmax5_21d,-1,VEN,2017-09-30,-0.077098345,8,4,-0.41447406615,-0.4102013621802,-0.408122893544304
rmax5_21d,-1,VEN,2017-10-31,-0.06633131,7,3,0.308275158241667,-0.142597494075093,0.308275158241667
rmax5_21d,-1,VEN,2017-11-30,-0.1080057,8,4,0.168764507125,0.101793646219763,0.158054844674244
rmax5_21d,-1,VEN,2018-02-28,-0.045995055,8,4,0,1.11022302462516e-16,0
rmax5_21d,-1,VEN,2018-07-31,-0.074701,13,4,-0.0632154567222222,-0.0724677098742724,-0.0724677098742724
rmax5_rvol_21d,-1,VEN,2017-07-31,-1.3350197894,7,3,-0.0718021585583334,0.0266043120834705,-0.0672983199155144
rmax5_rvol_21d,-1,VEN,2017-09-30,-1.885164893,7,3,-1.10542192176667,-0.971801798998936,-1.14824369036981
rmax5_rvol_21d,-1,VEN,2018-02-28,-0.92193382425,7,3,0,0,1.11022302462516e-16
rmax5_rvol_21d,-1,VEN,2018-07-31,-0.81426664075,11,3,-0.0875624862500001,-0.0899093051620539,-0.0899093051620539
rskew_21d,-1,VEN,1997-10-31,-1.64273276,21,8,-0.0242584526980769,0.00122757199255501,0.00122757199255501
rskew_21d,-1,VEN,2016-12-31,-1.51700609,8,4,0.0572343804,0.0557791595993068,0.0578035841176814
rskew_21d,-1,VEN,2017-06-30,-2.092228225,7,3,-0.164893950158333,-0.0806496227804175,-0.174347950426174
rskew_21d,-1,VEN,2017-07-31,-1.858421985,7,3,0.0963340150666667,0.141610982867227,0.0963340150666667
rskew_21d,-1,VEN,2017-09-30,-1.920516865,8,4,-0.6079357938,-0.449420869438833,-0.601584621194304
rskew_21d,-1,VEN,2017-10-31,-1.206576145,7,3,0.128188190041667,0.447406131647735,0.128188190041667
rskew_21d,-1,VEN,2017-11-30,-2.2298276,8,4,-0.41666000515,-0.9587934329361,-0.467066838899267
rskew_21d,-1,VEN,2018-02-28,-2.179395715,8,4,0,0,0
rskew_21d,-1,VEN,2018-07-31,-2.07112402,12,5,0.071495994,-0.0520136949630738,-0.052040449534414
rvol_21d,-1,VEN,1997-10-31,-0.029258905,19,4,-0.0833008477466667,-0.0555613909240658,-0.0555613909240658
rvol_21d,-1,VEN,2016-12-31,-0.057669875,8,4,0.11765738395,0.0328834639197404,0.0933903785297369
rvol_21d,-1,VEN,2017-06-30,-0.0472474,7,3,0.118227728508333,0.384133364952223,0.255971151950441
rvol_21d,-1,VEN,2017-07-31,-0.048313175,7,3,-0.094462209,-0.159913999909305,-0.0901796247424263
rvol_21d,-1,VEN,2017-09-30,-0.04421749,8,4,-0.1819095536,-0.291845698524888,-0.222034979711553
rvol_21d,-1,VEN,2017-10-31,-0.038128125,7,3,0.188713876216667,0.395183955448333,0.188713876216667
rvol_21d,-1,VEN,2017-11-30,-0.074603865,8,4,0.64887526435,1.13081572097705,0.646040398073361
rvol_21d,-1,VEN,2018-02-28,-0.11471184,8,4,0,-1.11022302462516e-16,0
rvol_21d,-1,VEN,2018-07-31,-0.04831258,11,5,0.14290160084,-0.0482765504298198,-0.0484376666341813
sale_bev,1,VEN,2015-07-31,1.2604922582,8,4,-0.234940752875,-0.313411149486918,-0.154088740847228
sale_bev,1,VEN,2017-06-30,1.94684880505,7,3,0.18087718035,0.618653273077658,0.616949265734923
sale_bev,1,VEN,2017-07-31,1.94684880505,7,3,0.0415421201916667,0.140741968397574,0.102428611635834
sale_me,1,VEN,2015-07-31,0.2504547685,8,4,0.21971937985,0.70180886806841,0.587858777835078
sale_me,1,VEN,2017-06-30,0.13941702675,7,3,0.0331914560250001,0.496356352036783,0.469263541409923
sale_me,1,VEN,2017-07-31,0.08249100705,7,3,0.130046455691667,0.191942307866113,0.190932947135834
seas_1_1an,1,VEN,1990-11-30,0.2098359166,9,4,-0.03255975812,-0.0514498395212539,-0.0514498395212539
seas_1_1an,1,VEN,1990-12-31,0.085277868,8,3,0.0645695293066667,-0.0405810961684013,-0.0405810961684013
seas_1_1an,1,VEN,1991-01-31,0.1830510612,9,4,0.221154834465,0.286690105977662,0.286690105977662
seas_1_1an,1,VEN,1991-02-28,0.3478449995,9,4,0.09274901517,0.0999763889081186,0.0999763889081186
seas_1_1an,1,VEN,1991-03-31,0.5242316218,9,4,-0.01141383063,-0.0680254162780053,-0.0680254162780053
seas_1_1an,1,VEN,1991-04-30,0.53176897765,9,4,-0.04215194546,-0.0003650167044758,-0.0003650167044758
seas_1_1an,1,VEN,1991-05-31,0.3637877683,8,4,0.013598193175,-0.00682736193409948,-0.00682736193409948
seas_1_1an,1,VEN,1991-06-30,0.1680038377,8,3,0.0217123415133333,0.0179495764679433,0.0179495764679433
seas_1_1an,1,VEN,1991-07-31,0.27519945325,9,4,0.03981859691,0.0260288128996764,0.0260288128996764
seas_1_1an,1,VEN,1991-08-31,0.5463505852,9,4,0.0464813571,0.053128294845681,0.053128294845681
seas_1_1an,1,VEN,1991-09-30,0.1743280373,9,4,0.10346166994,0.225807704069235,0.225807704069235
seas_1_1an,1,VEN,1991-10-31,0.308735247,8,3,0.18700904284,0.577320581875717,0.577320581875717
seas_1_1an,1,VEN,1991-11-30,0.36676754205,9,4,0.14000735271,0.150430306842536,0.150430306842536
seas_1_1an,1,VEN,1991-12-31,0.56168581845,9,4,0.04044848391,0.0699915481554674,0.0699915481554674
seas_1_1an,1,VEN,1992-01-31,0.5274138984,10,5,-0.22557092694,-0.251520643252519,-0.251520643252519
seas_1_1an,1,VEN,1992-02-29,0.3644425945,11,4,0.112370926575,-0.0154157495494161,-0.0145678800681309
seas_1_1an,1,VEN,1992-03-31,0.0933788006,11,5,0.08584183135,0.0369126138059724,0.0369126138059724
seas_1_1an,1,VEN,1992-04-30,0.1428192779,10,5,0.07543849164,0.132630898316734,0.132630898316734
seas_1_1an,1,VEN,1992-05-31,0.127934262,11,4,-0.02095340415,-0.0660486784082995,-0.0660486784082995
seas_1_1an,1,VEN,1992-06-30,0.0813015335,11,5,-0.0287300358333333,-0.0444897221431137,-0.0444897221431137
seas_1_1an,1,VEN,1992-07-31,0.201412615,10,5,0.07160087756,0.0565247686215049,0.0565247686215049
seas_1_1an,1,VEN,1992-08-31,0.142866135,11,4,0.0408499839821429,0.0732102374654261,0.0732102374654261
seas_1_1an,1,VEN,1992-09-30,0.328760693,11,5,-0.255458831333333,-0.213353622626387,-0.213353622626387
seas_1_1an,1,VEN,1992-10-31,0.4047526528,9,4,0.0063674896,0.0452925631993621,0.0452925631993621
seas_1_1an,1,VEN,1992-11-30,0.1625313269,11,4,0.0401124781071429,0.00136073813885595,0.00136073813885595
seas_1_1an,1,VEN,1992-12-31,0.1941746481,10,3,-0.137441238914286,-0.111635963725021,-0.111635963725021
seas_1_1an,1,VEN,1993-01-31,0.2709269623,10,5,0.21326211522,0.0308750780976161,0.0308750780976161
seas_1_1an,1,VEN,2015-07-31,0.1310100455,9,4,-0.220171733145,-0.462420295750316,-0.403596215392964
seas_1_1an,1,VEN,2015-08-31,0.1717587588,12,5,-0.151724357271429,0.0991816641484405,0.0449213122819663
seas_1_1an,1,VEN,2015-09-30,0.22156572692285,12,6,-0.0699931357536667,-0.122182257331586,-0.0870255027293753
seas_1_1an,1,VEN,2015-10-31,0.2103361864785,10,4,-0.0138493108,-0.100438750311671,-0.0946876790475514
seas_1_1an,1,VEN,2015-11-30,0.19537308955,9,3,0.197838490966667,-0.0683244247422684,0.0200387046609359
seas_1_1an,1,VEN,2015-12-31,0.30377904295,10,4,0.103686738841667,0.212301281843854,0.131703837314902
seas_1_1an,1,VEN,2016-01-31,0.163957098,9,4,0.004537360075,0.0578629556722652,-0.00508044169676985
seas_1_1an,1,VEN,2016-02-29,0.2881613278,9,4,0.04063885754,0.165839214270568,0.155165911115096
seas_1_1an,1,VEN,2016-03-31,0.4341306548,11,5,-0.04385596429,-0.101166686979739,-0.104188024445962
seas_1_1an,1,VEN,2016-04-30,0.3922779793,12,5,0.0572428814485714,0.0166239861296871,0.0709688820464614
seas_1_1an,1,VEN,2016-05-31,0.66221909245,12,4,0.0285369318375,0.0206590089153274,0.0273220023286023
seas_1_1an,1,VEN,2016-06-30,0.574932377584,11,4,-0.0508415239285714,-0.00388459688355156,0.0178710586882862
seas_1_1an,1,VEN,2016-07-31,1.3119755352,10,4,-0.0819377552416667,-0.0807161202340041,-0.0839692012597065
seas_1_1an,1,VEN,2016-08-31,0.1885161517,12,4,0.034594566975,-0.0511004704027373,-0.00748883484481352
seas_1_1an,1,VEN,2016-09-30,0.2280684258,9,4,0.111667013795,0.140447821547654,0.153013175197368
seas_1_1an,1,VEN,2016-10-31,0.3370547801,11,5,0.0537157941933333,0.181424707451924,0.154746179599906
seas_1_1an,1,VEN,2016-11-30,0.3198014047,11,4,0.100692252607143,-0.0587362444970438,-0.108984487409609
seas_1_1an,1,VEN,2016-12-31,0.37073201665,12,6,-0.235372462233333,-0.0803433346860624,-0.189216135461627
seas_1_1an,1,VEN,2017-01-31,0.1494320895,10,4,0.259448926425,0.409241621791222,0.319586159704563
seas_1_1an,1,VEN,2017-02-28,0.4083265278,13,5,-0.0226493896475,-0.0316426865598894,-0.0452309632911657
seas_1_1an,1,VEN,2017-03-31,0.58201227055,10,4,-0.0768357187,0.387459130992499,0.149705334251892
seas_1_1an,1,VEN,2017-04-30,0.5422241266,10,5,0.11467836378,0.0895483934626004,0.106657093538588
seas_1_1an,1,VEN,2017-05-31,0.2525002383,10,5,-0.13583235878,0.0505000420113197,0.0524953371080177
seas_1_1an,1,VEN,2017-06-30,0.219964162,11,4,0.000509711978571414,0.201157887123478,-0.0145662833733123
seas_1_1an,1,VEN,2017-07-31,0.1099792984,9,4,0.1828930729,0.208235328244984,0.182326147238232
seas_1_1an,1,VEN,2017-08-31,0.3292830366,10,5,0.01231738256,0.051063932540318,-0.000506658004611527
seas_1_1an,1,VEN,2017-09-30,0.37286860935,14,6,0.3393885778,-0.180842718939831,0.138933948314124
seas_1_1an,1,VEN,2017-10-31,0.55194354835,13,6,-0.138081651633333,-0.613718871841352,-0.261195424038053
seas_1_1an,1,VEN,2017-11-30,1.90194409585,13,6,-0.0513898855142857,-0.263196604624841,-0.0954841021273343
seas_1_1an,1,VEN,2017-12-31,0.14675711605,13,5,0.041506738855,-0.022474818088765,0.0954620765888988
seas_1_1an,1,VEN,2018-01-31,0.3897091027,11,5,-0.612135951246667,-0.581975740691836,-0.606167736850727
seas_1_1an,1,VEN,2018-02-28,0.4148985963,14,6,0,2.22044604925031e-16,1.11022302462516e-16
seas_1_1an,1,VEN,2018-07-31,0.27359979195,17,6,-0.145145384784849,-0.0305074153669328,-0.0305074153669328
seas_1_1na,1,VEN,1990-11-30,0.1208367017,9,4,-0.09319079388,-0.130250088599641,-0.130250088599641
seas_1_1na,1,VEN,1990-12-31,0.11891064175,9,4,0.039976981785,-0.213454181857157,-0.213454181857157
seas_1_1na,1,VEN,1991-01-31,0.1249184863,9,4,0.105720145575,0.0483833138897199,0.0483833138897199
seas_1_1na,1,VEN,1991-02-28,0.0780365798,9,4,-0.09805742387,0.127923698350151,0.127923698350151
seas_1_1na,1,VEN,1991-03-31,0.0940856622,9,4,0.036552609465,0.056656752982562,0.056656752982562
seas_1_1na,1,VEN,1991-04-30,0.07909033175,9,4,-0.07049741269,-0.0185115612819139,-0.0185115612819139
seas_1_1na,1,VEN,1991-05-31,0.0932006902,9,4,-0.0435285446,-0.0628230383220496,-0.0628230383220496
seas_1_1na,1,VEN,1991-06-30,0.08836839355,9,4,-0.026625990525,0.0209366526336695,0.0209366526336695
seas_1_1na,1,VEN,1991-07-31,0.0592896156,8,3,0.07240469556,0.119945064962609,0.119945064962609
seas_1_1na,1,VEN,1991-08-31,0.116017525,8,3,-0.0592711558666667,-0.0733996234638622,-0.0733996234638622
seas_1_1na,1,VEN,1991-09-30,0.09276315045,8,4,-0.1206896207,-0.225887934275452,-0.225887934275452
seas_1_1na,1,VEN,1991-10-31,0.0766412797,9,4,-0.345511273375,-0.843344691176327,-0.843344691176327
seas_1_1na,1,VEN,1991-11-30,0.0723601074,9,4,-0.03607457665,-0.0132639309103805,-0.0132639309103805
seas_1_1na,1,VEN,1991-12-31,0.0402931107,9,4,0.09236149443,0.142912817083752,0.142912817083752
seas_1_1na,1,VEN,1992-01-31,0.06184125535,10,4,0.152401536616667,0.205783700325634,0.205783700325634
seas_1_1na,1,VEN,1992-02-29,0.0777687571,11,5,0.115196302826667,-0.00136928923226281,0.00151231362594274
seas_1_1na,1,VEN,1992-03-31,0.09585704595,10,4,-0.230876154558333,-0.309899330288975,-0.306522015146698
seas_1_1na,1,VEN,1992-04-30,0.0763998783,11,5,0.0559982254733333,0.164304532348396,0.164304532348396
seas_1_1na,1,VEN,1992-05-31,0.079636415,11,5,-0.0690780651333333,-0.115918158035434,-0.115918158035434
seas_1_1na,1,VEN,1992-06-30,0.073778451,11,5,-0.08313462658,-0.123822747217436,-0.123822747217436
seas_1_1na,1,VEN,1992-07-31,0.06970135835,11,5,0.20145632384,0.287369937804812,0.287369937804812
seas_1_1na,1,VEN,1992-08-31,0.0905671949,11,5,0.0594641314733333,-0.0267925419288007,-0.0267925419288007
seas_1_1na,1,VEN,1992-09-30,0.0730975678,11,5,-0.10738345972,-0.147977524365848,-0.147977524365848
seas_1_1na,1,VEN,1992-10-31,0.0500813638,11,4,0.0561054764285714,0.0905017177046829,0.0905017177046829
seas_1_1na,1,VEN,1992-11-30,0.0478565295,11,4,0.0809155349642857,0.0963019509458787,0.0963019509458787
seas_1_1na,1,VEN,1992-12-31,0.058474458,11,4,-0.152540969471429,-0.118049301223657,-0.118049301223657
seas_1_1na,1,VEN,1993-01-31,0.0719783885,11,4,0.105157818442857,0.0101712978800081,0.0101712978800081
seas_1_1na,1,VEN,2015-07-31,0.16698315785,10,4,0.565495515083333,0.200838255831036,0.219548850926638
seas_1_1na,1,VEN,2015-08-31,0.2821004626,10,4,-0.0418702291166667,-0.0328991411745962,0.0133906857145858
seas_1_1na,1,VEN,2015-09-30,0.30142350705,9,4,-0.08738869959,-0.0311373002233812,-0.0236873145201393
seas_1_1na,1,VEN,2015-10-31,0.2519027464,9,4,-0.048855619425,0.00931223849175594,-0.0510776612143964
seas_1_1na,1,VEN,2015-11-30,0.2258748748,9,4,0.01080564207472,-0.214161770687174,-0.138055672452034
seas_1_1na,1,VEN,2015-12-31,0.2190432053,10,4,-0.0950929730833333,-0.260556488823881,-0.244534754041794
seas_1_1na,1,VEN,2016-01-31,0.19159528815,11,5,-0.04953176565,-0.0582782317480907,-0.0674308883530332
seas_1_1na,1,VEN,2016-02-29,0.1352549071,11,5,-0.0123705580066667,-0.0809321631742171,-0.0769342820594619
seas_1_1na,1,VEN,2016-03-31,0.13790567685,11,5,0.0206821207466667,-0.0671158479256658,-0.0807651110222814
seas_1_1na,1,VEN,2016-04-30,0.1907755834,12,5,-0.227411838974286,-0.176092437521948,-0.259883511539883
seas_1_1na,1,VEN,2016-05-31,0.236514764,11,5,-0.0808579359966667,-0.0667039246980987,-0.0571569349869951
seas_1_1na,1,VEN,2016-06-30,0.1833539955,11,5,0.05538012626,0.117105249609548,0.104873160094073
seas_1_1na,1,VEN,2016-07-31,0.09577034765,8,4,0.015306594175,0.024819984499992,0.0246630699814722
seas_1_1na,1,VEN,2016-08-31,0.10386358095,8,4,-0.06489277775,-0.12161808837791,-0.125027869242503
seas_1_1na,1,VEN,2016-09-30,0.08254652675,10,4,0.043772095,-0.0230835740403803,-0.0162985356799604
seas_1_1na,1,VEN,2016-10-31,0.06415551985,11,4,0.300725340239286,0.384902041709836,0.355530183034194
seas_1_1na,1,VEN,2016-11-30,0.09365132625,11,4,0.180951260878572,-0.25425517537009,-0.266356158519191
seas_1_1na,1,VEN,2016-12-31,0.16216477385,11,5,-0.0901021198166667,-0.0688071923411006,-0.0814123653738306
seas_1_1na,1,VEN,2017-01-31,0.1829905254,11,4,0.140377828671429,0.40769828051001,0.29722375251956
seas_1_1na,1,VEN,2017-02-28,0.1699613197,11,5,0.25855994396,0.177086087397025,0.146616280762187
seas_1_1na,1,VEN,2017-03-31,0.1888371136,11,5,-0.0658985672766667,-0.232357839662594,-0.190011241508673
seas_1_1na,1,VEN,2017-04-30,0.1827291535,11,5,-0.0395817475033333,-0.190418126960704,-0.103149103410687
seas_1_1na,1,VEN,2017-05-31,0.1825917813,11,5,-0.0551393176166667,-0.0869758922847712,-0.113914052647187
seas_1_1na,1,VEN,2017-06-30,0.1724534711,11,5,0.240254062903333,-0.175646043565887,-0.0246398032668369
seas_1_1na,1,VEN,2017-07-31,0.1539583325,11,5,-0.0199211173566667,-0.080036707508226,-0.0800928236590429
seas_1_1na,1,VEN,2017-08-31,0.1383875072,11,5,-0.27932881735,-0.42135696130106,-0.496358661667208
seas_1_1na,1,VEN,2017-09-30,0.1682796845,12,5,0.229851718128572,0.0161102119078194,0.0518102899771155
seas_1_1na,1,VEN,2017-10-31,0.1907025441,12,5,0.0176108764971429,0.0750914378771195,-0.124057271272469
seas_1_1na,1,VEN,2017-11-30,0.2175565446,12,5,0.0235301314657143,-0.00942383278029549,0.0239584131310979
seas_1_1na,1,VEN,2017-12-31,0.21603535775,13,6,-0.105851117102381,-0.335910450347924,-0.188286521804174
seas_1_1na,1,VEN,2018-01-31,0.2605123675,13,6,0.176291424461905,-1.0381558862818,-0.167552299349906
seas_1_1na,1,VEN,2018-02-28,0.2826177585,14,6,0,0,1.11022302462516e-16
seas_1_1na,1,VEN,2018-07-31,0.4636533293,17,5,-0.01401258736,-0.0447488885162559,-0.0447488885162559
seas_2_5an,1,VEN,2017-06-30,0.14927341445,7,3,-0.269857240741667,0.212395637394546,-0.157927250168347
seas_2_5an,1,VEN,2017-08-31,0.125631991,7,3,0.334767512591667,0.600449437817725,0.340511224992868
seas_2_5an,1,VEN,2018-02-28,0.1758523869,7,3,0,0,-1.11022302462516e-16
tax_gr1a,1,VEN,2015-07-31,0.0278878289,8,3,-0.1769173513,-0.74273585876899,-0.648376633715144
