characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
ni_be,1,KWT,2017-08-31,0.1213509834,133,24,-0.00313244504174312,0.0113681712513506,0.0113681712513506
ni_be,1,KWT,2017-09-30,0.11971391575,132,24,-0.00909268844305556,-0.0092886494102723,-0.0092886494102723
ni_be,1,KWT,2017-10-31,0.11809932975,131,22,-0.00611679653723937,0.000783084790153925,0.000783084790153925
ni_be,1,KWT,2017-11-30,0.1267689552,135,25,0.0144416668912727,-0.0175392311980958,-0.0175392311980958
ni_be,1,KWT,2017-12-31,0.12423335485,138,26,-0.00866573519072802,-0.0479981510397768,-0.0479981510397768
ni_be,1,KWT,2018-01-31,0.126996751,140,27,-0.0398145172075713,-0.00529106828518456,-0.00529106828518456
ni_be,1,KWT,2018-02-28,0.11882162705,136,26,0.030101064108951,-0.0159577512470018,-0.0159577512470018
ni_be,1,KWT,2018-03-31,0.1139425542,136,29,0.0476326878498872,0.0478287369989042,0.0478287369989042
ni_be,1,KWT,2018-04-30,0.1181458886,132,25,-0.018329883838243,-0.077116788528262,-0.077116788528262
ni_be,1,KWT,2018-05-31,0.1139869092,140,29,-0.0237824203106555,-0.013443696709328,-0.012935722430709
ni_be,1,KWT,2018-06-30,0.1160139501,137,28,0.0260996900331258,0.030882879919105,0.0310363478702997
ni_be,1,KWT,2018-07-31,0.116641865,139,27,0.00641095623842592,0.0275947788111524,0.0270173493318785
ni_be,1,KWT,2018-08-31,0.12722924785,142,28,-0.00221207024874687,0.00733804163934062,0.00733804163934062
ni_be,1,KWT,2018-09-30,0.1255667632,144,29,-0.0209324104095652,0.0115481551970126,0.0115481551970126
ni_be,1,KWT,2018-10-31,0.1255253782,147,30,0.0109886589671795,-0.00241500750553247,-0.0031004690840338
ni_be,1,KWT,2018-11-30,0.1418040036,142,29,-0.0318196918816906,0.0142981533472935,0.0142981533472935
ni_be,1,KWT,2018-12-31,0.1432913411,141,28,0.0204891453865992,0.00393092810358515,0.00393092810358515
ni_be,1,KWT,2019-01-31,0.14567580935,141,26,-0.0406761887530876,-0.0058210883471823,-0.0058210883471823
ni_be,1,KWT,2019-02-28,0.14777146285,139,25,-0.011620434644807,-0.0138418478053893,-0.0138418478053893
ni_be,1,KWT,2019-03-31,0.153279913,143,25,0.025961854466,0.0554804309719586,0.0554804309719586
ni_be,1,KWT,2019-04-30,0.153279913,143,25,0.014755117153017,0.0413826034542989,0.0406512631642472
ni_be,1,KWT,2019-05-31,0.1562189837,140,19,0.0264753838823401,0.0392836300271103,0.040008214146578
ni_be,1,KWT,2019-06-30,0.1565849521,147,20,-0.0296488851822047,0.00468100771836062,0.00279158325389052
ni_be,1,KWT,2019-07-31,0.159293911,141,21,0.02428950425,0.044256658541563,0.0431759537065245
ni_be,1,KWT,2019-08-31,0.1606476078,142,23,-0.00497150915831202,0.0144918847317093,0.0132028054503958
ni_be,1,KWT,2019-09-30,0.1371183532,146,28,-0.0161007895466707,-0.0412216966843609,-0.0397621462880776
ni_be,1,KWT,2019-10-31,0.1552826008,142,23,0.0197824361707709,0.00917985179585405,0.0115255436763391
ni_be,1,KWT,2019-11-30,0.1577729742,147,29,0.0410905812469316,0.053536087059153,0.0509716675566912
ni_be,1,KWT,2019-12-31,0.15836060475,148,28,-0.0146825620582143,0.043763074624822,0.0427930928980578
ni_be,1,KWT,2020-01-31,0.15630151755,151,28,-0.00150423028678862,-0.0120176022884735,-0.0112078337802649
ni_be,1,KWT,2020-02-29,0.1601162446,142,25,0.00160785196909402,-0.00184510411823059,-0.00145701022850431
ni_be,1,KWT,2020-03-31,0.1581001071,142,25,-0.0381657837717949,0.00137334931915337,0.00800128046536147
ni_be,1,KWT,2020-04-30,0.16074221415,139,25,0.0305484045004211,0.0530531680977503,0.0564180942438572
ni_be,1,KWT,2020-05-31,0.137418739,137,21,-0.0417301487747379,-0.00281359508849915,-0.00510653529655285
ni_be,1,KWT,2020-06-30,0.1371670879,138,21,0.0156859238398046,-0.00413159713275804,-0.00197370755614262
ni_be,1,KWT,2020-07-31,0.1371670879,138,21,0.0116793858026862,-0.0141264268520432,-0.0129439080614121
ni_be,1,KWT,2020-08-31,0.1862223457,136,19,-0.017300174548493,0.0347358478428525,0.0327175636609705
ni_be,1,KWT,2020-09-30,0.1834129117,140,19,-0.0162996019548064,-0.00100614775149668,-0.00188089511989078
ni_be,1,KWT,2020-10-31,0.18780349805,137,20,-0.0156594611998291,-0.0215836088398826,-0.0216940293512038
ni_be,1,KWT,2020-11-30,0.1971516108,146,21,0.0336787152344381,-0.000241188868756244,0.000156318135369784
ni_be,1,KWT,2020-12-31,0.1899970238,146,21,-0.0385436663450667,-0.029583158488971,-0.0286865872819432
ni_be,1,KWT,2021-01-31,0.18849521965,145,20,0.0453950820802,0.00371477232008645,0.00335265186536819
ni_be,1,KWT,2021-02-28,0.2198442123,137,24,-0.0106115826178097,-0.00592871351091168,-0.00496816664090856
ni_be,1,KWT,2021-03-31,0.22151142705,140,22,0.0456800795550077,0.0349043131160232,0.0335730703734705
ni_be,1,KWT,2021-04-30,0.2173133889,138,21,-0.0728680342527473,-0.0980725840282571,-0.0984643366432289
ni_be,1,KWT,2021-05-31,0.20932561005,131,26,-0.0409997725271062,-0.01421591241384,-0.0149389897538007
ni_be,1,KWT,2021-06-30,0.2101243366,130,25,0.031924018916,-0.00852814066915394,-0.00889904983789831
ni_be,1,KWT,2021-07-31,0.2121383592,128,24,0.00748958473878205,-0.0128119565845069,-0.0142061514535402
ni_be,1,KWT,2021-08-31,0.2188697378,118,24,0.0230994905087766,0.0408314280396795,0.0386486701811297
ni_be,1,KWT,2021-09-30,0.2185271323,119,24,-0.0572199716867105,-0.0120431724835919,-0.0108665477374674
ni_be,1,KWT,2021-10-31,0.2185271323,119,24,-0.103112321244912,-0.0190060877691711,-0.0174706881415466
ni_be,1,KWT,2021-11-30,0.1731057779,131,35,0.0129011903775893,0.0096824061696457,0.0108076032486415
ni_be,1,KWT,2021-12-31,0.1731057779,131,35,-0.0141929942830357,0.0101260912570603,0.00882597308993544
ni_be,1,KWT,2022-01-31,0.1731057779,131,35,0.0646994945328869,0.0249204394888684,0.0207356335159258
ni_be,1,KWT,2022-02-28,0.2002473722,118,29,0.0527141147706703,0.0110329001611348,0.0110329001611348
ni_be,1,KWT,2022-03-31,0.2013844187,117,29,0.0369126872286442,0.0119352432936929,0.0119352432936929
ni_be,1,KWT,2022-04-30,0.2047969645,116,31,0.0059919823028463,-0.0307765017200297,-0.0249208973211739
ni_be,1,KWT,2022-05-31,0.17034728585,117,31,0.0174720124855214,-0.0196825334274678,-0.014090189293933
ni_be,1,KWT,2022-06-30,0.17034728585,117,31,0.0129008597255814,0.0491542877303463,0.0430325652498286
ni_be,1,KWT,2022-07-31,0.18788640525,117,31,0.00619370936747937,-0.0384073124221108,-0.0361501839780318
ni_be,1,KWT,2022-08-31,0.1895825894,119,33,-0.048886378101198,0.0177153403467394,0.013738925244551
ni_be,1,KWT,2022-09-30,0.2080832262,111,27,0.0177538678460317,0.0688385420573784,0.0667011323676182
ni_be,1,KWT,2022-10-31,0.21174780565,110,26,0.00187889208672161,-0.0827499430501737,-0.0709098320047259
ni_be,1,KWT,2022-11-30,0.17266831075,115,25,-0.0206038185282222,0.00258659365299499,-0.0119092941656345
ni_be,1,KWT,2022-12-31,0.16413316375,115,28,0.0200854248366585,0.00723090171238951,0.0112364296483566
ni_inc8q,1,KWT,2008-02-29,8,20,7,0.0574671722846154,0.0449137837627454,0.0449137837627454
ni_inc8q,1,KWT,2008-03-31,8,20,7,0.000740473447252754,-0.082112861225486,-0.082112861225486
ni_inc8q,1,KWT,2008-04-30,8,17,7,-0.0105803791028571,0.0230048628202994,0.0230048628202994
ni_inc8q,1,KWT,2008-05-31,8,13,5,-0.0245817900775,-0.0176892092566502,-0.0176892092566502
ni_inc8q,1,KWT,2008-06-30,8,13,5,-0.078829672665,-0.0511437255107122,-0.0511437255107122
ni_inc8q,1,KWT,2008-07-31,8,13,5,0.076962031985,0.0884751079865365,0.0884751079865365
ni_inc8q,1,KWT,2008-08-31,8,18,6,0.014277521975,0.0891510263824689,0.0482370379923174
ni_inc8q,1,KWT,2008-09-30,8,18,6,0.0229891464166667,-0.0243484732733884,0.00090514814638519
ni_inc8q,1,KWT,2008-10-31,8,18,6,-0.0240569200083333,-0.0166385608676841,-0.0291929957001613
ni_inc8q,1,KWT,2008-11-30,8,20,6,0.132685826588095,0.145859459183357,0.181689627567775
ni_inc8q,1,KWT,2008-12-31,8,22,7,-0.0340122806590476,-0.00687720194667307,0.0295281637758049
ni_inc8q,1,KWT,2009-01-31,8,24,7,-0.0632700693605042,0.0640193305156035,0.0318576152300095
ni_inc8q,1,KWT,2009-02-28,8,42,13,-0.0124751437862069,-0.0244485930330641,-0.0160986353464652
ni_inc8q,1,KWT,2009-03-31,8,40,13,0.017506740411396,0.0874796693241058,0.0828012979023428
ni_inc8q,1,KWT,2009-04-30,8,48,17,-0.0278524939817837,-0.142333596961431,-0.147077348868999
ni_inc8q,1,KWT,2009-05-31,7,68,7,-0.0236447321550351,0.0923956159186582,0.0498242662123878
ni_inc8q,1,KWT,2009-06-30,7,70,7,0.0178934881619048,0.148690665073811,0.117507316983474
ni_inc8q,1,KWT,2009-07-31,7,72,7,0.0273927996435165,0.0864716640243392,0.0605161394896917
ni_inc8q,1,KWT,2009-08-31,8,74,4,-0.0155727295992857,0.122138322194105,0.0644763365829838
ni_inc8q,1,KWT,2009-09-30,8,73,4,-0.0338416669974638,-0.125189436315233,-0.0992601695602825
ni_inc8q,1,KWT,2009-10-31,8,74,4,0.0511707543807143,-0.0122863193895089,0.00838293889491198
ni_inc8q,1,KWT,2009-11-30,8,75,2,0.00753552332465754,-0.0185643391998585,0.00560671764160223
ni_inc8q,1,KWT,2009-12-31,8,76,2,0.00466732037567568,0.071521548480944,0.0688483657358371
ni_inc8q,1,KWT,2010-01-31,8,79,2,-0.0658091958714286,-0.0743495541387023,-0.0625836827305307
ni_inc8q,1,KWT,2010-02-28,8,104,2,-0.00321072578137255,-0.0964396190736608,-0.0557119839571231
ni_inc8q,1,KWT,2010-03-31,8,107,2,-0.0227098495366667,-0.0568898291652427,-0.0456423978696331
ni_inc8q,1,KWT,2010-04-30,8,103,3,0.088260858486,0.12536637059882,0.125974344170826
ni_inc8q,1,KWT,2010-05-31,1,100,49,-0.0322863248205282,-0.0990670942675681,-0.0614386716972607
ni_inc8q,1,KWT,2010-06-30,1,96,47,-0.0511520217196266,-0.0506442031690992,-0.081123348341816
ni_inc8q,1,KWT,2010-07-31,1,96,43,0.0322171082934182,0.04824436351599,0.0573537266498289
ni_inc8q,1,KWT,2010-08-31,2,90,38,0.0255875780895749,0.018425587831497,0.0147068121597582
ni_inc8q,1,KWT,2010-09-30,2,95,43,0.00669378242057245,-0.0266658122795456,-0.0112011454245705
ni_inc8q,1,KWT,2010-10-31,2,93,42,-0.00634597424369748,0.00945254408524362,0.006708010558937
ni_inc8q,1,KWT,2010-11-30,3,82,38,-0.0288346450027512,-0.0849397094179127,-0.0715006125450232
ni_inc8q,1,KWT,2010-12-31,3,80,39,-0.0618532177412758,-0.0646039260643298,-0.0538085972176589
ni_inc8q,1,KWT,2011-01-31,3,88,42,-0.00730016845900621,0.0263884473340264,0.0149908752621101
ni_inc8q,1,KWT,2011-02-28,4,88,31,-0.0205902614306735,-0.016998532306566,-0.0182380140068037
ni_inc8q,1,KWT,2011-03-31,4,87,29,-0.0468926607327586,-0.0338296411694937,-0.0389212730618889
ni_inc8q,1,KWT,2011-04-30,4,91,30,0.00730336402928962,0.0124315705686281,0.00149514097423806
ni_inc8q,1,KWT,2011-05-31,5,90,35,-0.00717459329844156,-0.00105681802635397,0.00217673674579132
ni_inc8q,1,KWT,2011-06-30,5,84,33,-0.013490044215508,0.00473669584041511,0.00723988728458459
ni_inc8q,1,KWT,2011-07-31,5,74,30,-0.00128423333424242,0.00574328938444024,0.00742818691105502
ni_inc8q,1,KWT,2011-08-31,5,91,39,-0.00138610276346154,0.0127781454276288,0.0120528051635812
ni_inc8q,1,KWT,2011-09-30,5,86,32,-0.00999194650590278,-0.0491330161304296,-0.0500968978113056
ni_inc8q,1,KWT,2011-10-31,5,94,39,-0.0350998954500233,-0.00363670158619792,-0.019248296179403
ni_inc8q,1,KWT,2011-11-30,6,77,34,0.0246582394150479,0.0194190404853406,0.0202486099828666
ni_inc8q,1,KWT,2011-12-31,6,78,35,-0.0130078031983389,-0.00573430846091264,-0.00374623446737771
ni_inc8q,1,KWT,2012-01-31,6,82,35,0.0353283513646201,0.0309710310742907,0.0190868886976564
ni_inc8q,1,KWT,2012-02-29,7,94,36,-0.0221549304100575,-0.0201332655425923,-0.0167289373650292
ni_inc8q,1,KWT,2012-03-31,7,100,39,0.0217254074297604,0.0127152505784144,0.0101232553423547
ni_inc8q,1,KWT,2012-04-30,7,96,36,0.00524882267888888,0.0109075791918839,0.0140175390117384
ni_inc8q,1,KWT,2012-05-31,8,97,35,0.0221648750393548,-0.0132030972631676,-0.0195360378408503
ni_inc8q,1,KWT,2012-06-30,8,105,39,0.00370468871806527,-0.000549619383368618,0.00813446267358279
ni_inc8q,1,KWT,2012-07-31,7,101,37,0.0272371189081081,0.0193376423375012,0.0211259628292017
ni_inc8q,1,KWT,2012-08-31,8,88,38,-0.00200629605326316,0.024009515643343,0.0274260372994256
ni_inc8q,1,KWT,2012-09-30,8,89,38,-0.00429588987404541,-0.0333209049591852,-0.0265844607737868
ni_inc8q,1,KWT,2012-10-31,8,92,39,0.0425989426872279,-0.00697336779422549,-0.00638378724887355
ni_inc8q,1,KWT,2012-11-30,4,145,64,-0.00793776049170525,-0.0184202881155444,-0.0170848010442297
ni_inc8q,1,KWT,2012-12-31,4,150,67,0.0100743887909549,0.0226637921444302,0.0190035932092515
ni_inc8q,1,KWT,2013-01-31,4,146,64,0.0272833305886814,0.0144833919405178,0.0147411351340579
ni_inc8q,1,KWT,2013-02-28,4,160,63,-0.00608476043415153,0.0179989060645223,0.0147719091042612
ni_inc8q,1,KWT,2013-03-31,4,159,63,0.0189415919364087,-0.0101753322727514,-0.00944386265310929
ni_inc8q,1,KWT,2013-04-30,4,166,63,-0.00740668070335954,0.0493797594050522,0.0520583124839448
ni_inc8q,1,KWT,2013-05-31,4,136,57,0.0140592806093271,0.0150652706263677,0.0133826801670644
ni_inc8q,1,KWT,2013-06-30,5,131,54,-0.0023879627470178,-0.00976473049854646,-0.00665265657965396
ni_inc8q,1,KWT,2013-07-31,5,130,54,0.000845115214132552,0.046525994345534,0.0417500514426533
ni_inc8q,1,KWT,2013-08-31,5,135,62,-0.00135716838071145,-0.0069971317233542,-0.00536978407470077
ni_inc8q,1,KWT,2013-09-30,5,134,62,0.0169260326022849,0.0134466450113129,0.0122560555826194
ni_inc8q,1,KWT,2013-10-31,5,134,63,0.00613319458649676,0.0253498546217589,0.0239107748224679
ni_inc8q,1,KWT,2013-11-30,6,126,58,-0.00171801075806288,-0.00330826643888695,-0.00336819577045313
ni_inc8q,1,KWT,2013-12-31,6,129,61,0.018241758110487,0.0136314708330332,0.0136314708330332
ni_inc8q,1,KWT,2014-01-31,5,152,70,0.00327120861163763,0.000980944113267336,0.000980944113267336
ni_inc8q,1,KWT,2014-02-28,6,161,75,-0.00845577901510078,-0.000711859428611714,0.00190796987375109
ni_inc8q,1,KWT,2014-03-31,8,137,52,0.0020895329788914,0.00104951235500887,0.00544338265849722
ni_inc8q,1,KWT,2014-04-30,7.5,132,48,-0.00752704517410715,0.0289479017019777,0.0277901000596435
ni_inc8q,1,KWT,2014-05-31,6.5,117,58,0.0121240714361485,-0.0107742542335461,-0.00871446400191504
ni_inc8q,1,KWT,2014-06-30,6.5,114,56,-0.00735192178171183,-0.0015690585430071,4.21629827051032e-05
ni_inc8q,1,KWT,2014-07-31,7,109,54,0.0144818085522559,0.0227155745596277,0.0221072189142434
ni_inc8q,1,KWT,2014-08-31,8,103,50,-0.0180553751247925,-0.000930862567387634,0.0015158527759452
ni_inc8q,1,KWT,2014-09-30,8,103,49,0.00455120082256236,0.00935405963005664,0.00667998713784537
ni_inc8q,1,KWT,2014-10-31,8,105,49,0.0214061658642857,-0.00546899560434707,-0.00263446108184531
ni_inc8q,1,KWT,2014-11-30,8,119,44,0.0182578826925455,-0.0193313726184513,-0.0150558261719381
ni_inc8q,1,KWT,2014-12-31,8,124,43,-0.0179813676341659,0.014157459636487,0.0131653869484658
ni_inc8q,1,KWT,2015-01-31,8,124,42,0.0418737101813589,0.0468512325633966,0.0468368845427789
ni_inc8q,1,KWT,2015-02-28,8,113,40,0.0119346916524315,-0.036983178189477,-0.0380291816908262
ni_inc8q,1,KWT,2015-03-31,8,111,39,0.0280788233611111,0.0386977711928079,0.0387311214943837
ni_inc8q,1,KWT,2015-04-30,8,114,40,-0.0172748414794595,-0.034965151048396,-0.0331335468719777
ni_inc8q,1,KWT,2015-05-31,8,98,26,-0.00657039460064103,0.0359797249120339,0.0359797249120339
ni_inc8q,1,KWT,2015-06-30,8,99,27,-0.0284772153597222,0.0222678614416944,0.0222678614416944
ni_inc8q,1,KWT,2015-07-31,8,95,28,-0.000269409435021321,-0.00925784944830887,-0.00925784944830887
ni_inc8q,1,KWT,2015-08-31,8,117,34,0.0271596277956414,0.0550958371835101,0.0550958371835101
ni_inc8q,1,KWT,2015-09-30,8,122,32,-0.00862715721326389,-0.000524909862094446,-0.000524909862094446
ni_inc8q,1,KWT,2015-10-31,8,120,31,-0.0207388681322218,0.00633622732657456,0.00633622732657456
ni_inc8q,1,KWT,2015-11-30,7,121,38,0.0340243590077679,0.0173955725097818,0.0173955725097818
ni_inc8q,1,KWT,2015-12-31,7,118,37,-0.00231320182015349,0.0085055755917932,0.0085055755917932
ni_inc8q,1,KWT,2016-01-31,7,115,36,0.01309206597718,-0.0158145536855563,-0.0158145536855563
ni_inc8q,1,KWT,2016-02-29,8,113,30,0.000133651562289158,-0.0699696255923758,-0.0699696255923758
ni_inc8q,1,KWT,2016-03-31,8,115,31,-0.0448935506358295,-0.0219219785447116,-0.0219219785447116
ni_inc8q,1,KWT,2016-04-30,8,111,29,0.00343128724142136,0.0239103646490291,0.0239103646490291
ni_inc8q,1,KWT,2016-05-31,4,142,55,0.0191973568765099,0.00893495484257891,0.00974093470415543
ni_inc8q,1,KWT,2016-06-30,7,111,26,0.0139021796703167,-0.0184255872385675,-0.0173103212435551
ni_inc8q,1,KWT,2016-07-31,7,105,26,-0.0293719153000487,0.0203707195187991,0.0202989898676331
ni_inc8q,1,KWT,2016-08-31,3,154,65,0.00109959267576474,0.0187333600218263,0.0187333600218263
ni_inc8q,1,KWT,2016-09-30,3.5,149,58,-0.0202502133438803,-0.0135561072943239,-0.0135561072943239
ni_inc8q,1,KWT,2016-10-31,3,151,59,0.00528374250512159,-0.0197198405041167,-0.0197198405041167
ni_inc8q,1,KWT,2016-11-30,4,142,53,-0.0132933701145431,0.0138190859585993,0.0138190859585993
ni_inc8q,1,KWT,2016-12-31,4,145,54,-0.0173270874131054,0.0279565395230163,0.027959154422423
ni_inc8q,1,KWT,2017-01-31,4,146,52,-0.0050401127339198,-0.0172250345544016,-0.0173100364058789
ni_inc8q,1,KWT,2017-02-28,4,137,40,0.0166074049841237,-0.0314795484773093,-0.0308794841493037
ni_inc8q,1,KWT,2017-03-31,4,135,40,0.0489103036609211,0.0131774905619739,0.0126998582893785
ni_inc8q,1,KWT,2017-04-30,4,133,41,0.00511088210609756,-0.0215360541677984,-0.0212362305932766
ni_inc8q,1,KWT,2017-05-31,5,106,33,0.0411934440904525,0.0312222820974952,0.0312222820974952
ni_inc8q,1,KWT,2017-06-30,5,103,35,0.0263727548307983,-0.0112444857065258,-0.0112444857065258
ni_inc8q,1,KWT,2017-07-31,5,102,33,0.0179469636090909,0.0695935383284591,0.0695935383284591
ni_inc8q,1,KWT,2017-08-31,6,108,28,-0.0232183387673214,0.00357036252798838,0.00357036252798838
ni_inc8q,1,KWT,2017-09-30,6,105,27,-0.016978537097151,-0.00476185928829288,-0.00476185928829288
ni_inc8q,1,KWT,2017-10-31,5.5,104,26,-0.00609946623846153,0.0180037191086015,0.0180037191086015
ni_inc8q,1,KWT,2017-11-30,5.5,96,32,0.0589110390921875,0.0355183436071094,0.0355183436071094
ni_inc8q,1,KWT,2017-12-31,6,97,33,0.0259707412068655,-0.00394576561913887,-0.00394576561913887
ni_inc8q,1,KWT,2018-01-31,5,100,35,-0.00377676237714285,0.0469630961983125,0.0469630961983125
ni_inc8q,1,KWT,2018-02-28,4.5,124,58,0.0147212462924765,0.00555362896996106,0.0052763944186009
ni_inc8q,1,KWT,2018-03-31,4,121,57,0.0221021485609101,0.0271135610723258,0.0259285977190949
ni_inc8q,1,KWT,2018-04-30,5,122,58,-0.0271875348537716,0.0334012682732922,0.0335213376469043
ni_inc8q,1,KWT,2018-05-31,6,92,28,0.0104922162910714,-0.0114528430190599,-0.0109792683426426
ni_inc8q,1,KWT,2018-06-30,6,91,28,-0.0100099409027778,-0.0165408646670306,-0.0169782090898632
ni_inc8q,1,KWT,2018-07-31,6,94,28,-0.0143347731385281,0.0107381253223227,0.00976661620643711
ni_inc8q,1,KWT,2018-08-31,7,99,24,-0.0135587362643333,-0.00889812000801941,-0.00909065973099218
ni_inc8q,1,KWT,2018-09-30,7,98,24,-0.00864284262252252,0.0239146906206346,0.0227441848583403
ni_inc8q,1,KWT,2018-10-31,7,99,23,0.0371953653860412,0.00465600027751905,0.00504642618522166
ni_inc8q,1,KWT,2018-11-30,8,85,20,-0.0358157035692308,0.0160183743259305,0.0166354128164133
ni_inc8q,1,KWT,2018-12-31,8,87,20,-0.00352058029567164,0.0229583270189006,0.0220345225685172
ni_inc8q,1,KWT,2019-01-31,8,88,20,-0.0215243748850471,0.0384803616676811,0.0364134171911986
ni_inc8q,1,KWT,2019-02-28,8,98,16,-0.00511722667682927,0.0024888253628837,0.00101670321515764
ni_inc8q,1,KWT,2019-03-31,8,115,17,0.0364144872965186,0.0269003228521295,0.0246946889580545
ni_inc8q,1,KWT,2019-04-30,8,114,17,0.00535570169436022,-0.00465146790153582,-0.00644883164616193
ni_inc8q,1,KWT,2019-05-31,8,118,19,-0.00134802354263689,0.0256789548505416,0.0233702115792511
ni_inc8q,1,KWT,2019-06-30,8,125,19,-0.0443662870314796,-0.00487344694048752,-0.00532654070618029
ni_inc8q,1,KWT,2019-07-31,8,84,21,0.0371193296222222,0.00499074404151248,0.00768659077304893
ni_inc8q,1,KWT,2019-08-31,8,96,15,0.00364934226765432,0.0134472743970559,0.00988403838322513
ni_inc8q,1,KWT,2019-09-30,7,102,31,0.0128072652750568,-0.0245979085917237,-0.0241363728921669
ni_inc8q,1,KWT,2019-10-31,8,86,15,0.013772534338216,-0.008421531144005,-0.00719834664087431
ni_inc8q,1,KWT,2019-11-30,8,102,26,0.00858927314757085,0.0440361017307723,0.0403696886287779
ni_inc8q,1,KWT,2019-12-31,8,92,17,-0.0324398567307451,0.0406906867839277,0.0407308454461996
ni_inc8q,1,KWT,2020-01-31,8,92,17,0.0641344991740392,0.00332628775305933,0.0084559892109995
ni_inc8q,1,KWT,2020-02-29,8,110,20,-0.0220973157194444,3.66509857604516e-05,0.000430309690462906
ni_inc8q,1,KWT,2020-03-31,8,109,20,-0.0351376440542697,-0.00484785797243895,-0.00115568509906452
ni_inc8q,1,KWT,2020-04-30,8,114,26,0.0160018904947552,0.0227020081984179,0.0263452355491371
ni_inc8q,1,KWT,2020-05-31,8,97,19,-0.0149673972400135,0.0256767674105817,0.0232332897912048
