characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
debt_me,1,SVN,2009-02-28,1.70997564195,17,6,0.0294834442909091,0.00233455997745964,0.00233455997745964
debt_me,1,SVN,2009-03-31,1.7493534039,17,6,-0.0472629270772727,-0.0294985584547187,-0.0294985584547187
debt_me,1,SVN,2009-04-30,1.7700142759,19,6,-0.0635154555769231,-0.044645081541951,-0.044645081541951
debt_me,1,SVN,2009-05-31,2.2105144364,20,7,-0.145320494068132,-0.159601080662374,-0.159601080662374
debt_me,1,SVN,2009-06-30,2.3058602998,19,7,0.03325285255,0.00278260010794702,0.00278260010794702
debt_me,1,SVN,2009-07-31,1.7754954372,19,7,-0.0552255098630952,-0.0502615745887045,-0.0502615745887045
debt_me,1,SVN,2009-08-31,2.3145281741,18,7,-0.0569351840311688,-0.0536843433733716,-0.0536843433733716
dgp_dsale,1,SVN,2007-10-31,0.7623808836,8,4,0.01472179675,0.0180456607053342,0.0180456607053342
dgp_dsale,1,SVN,2007-11-30,0.69026370935,10,4,0.00958774316666666,-0.013185858757897,-0.013185858757897
dgp_dsale,1,SVN,2007-12-31,0.48357128935,11,5,-0.00718977225666667,-0.0457085402444865,-0.0457085402444865
dgp_dsale,1,SVN,2008-01-31,0.48357128935,11,5,0.0755500545666667,0.085017772998048,0.085017772998048
dgp_dsale,1,SVN,2008-02-29,0.6475163804,10,4,0.01745069505,0.0198584764812657,0.0198584764812657
dgp_dsale,1,SVN,2008-03-31,0.6475163804,10,4,0.0609976418,0.0694694069384015,0.0694694069384015
dgp_dsale,1,SVN,2008-04-30,0.9231269939,8,4,-0.03007361105,-0.0341089822036489,-0.0341089822036489
dgp_dsale,1,SVN,2008-05-31,0.2698938936,14,6,-0.0103821373291667,-0.00561330040154689,-0.00561330040154689
dgp_dsale,1,SVN,2008-06-30,0.2698938936,14,6,-0.0733425681916667,-0.0280275834784453,-0.0280275834784453
dgp_dsale,1,SVN,2008-07-31,0.2555144367,14,5,0.02245548494,0.0745806066694452,0.0745806066694452
dgp_dsale,1,SVN,2008-08-31,0.4484780645,16,6,0.0149102379366667,0.015429176805521,0.015429176805521
div12m_me,1,SVN,2007-10-31,0.01313207675,20,4,-0.013032211525,-0.0420148118249523,-0.0420148118249523
div12m_me,1,SVN,2007-11-30,0.00992014295,19,4,-0.017067980595,-0.0205719819579524,-0.0205719819579524
div12m_me,1,SVN,2007-12-31,0.00917615315,20,4,0.0263104552625,0.0282612043408146,0.0282612043408146
div12m_me,1,SVN,2008-01-31,0.01004054845,21,4,-0.00378525650735295,-0.0119519079135896,-0.0119519079135896
div12m_me,1,SVN,2008-02-29,0.01079144255,21,4,0.002412413125,0.0255690471880684,0.0255690471880684
div12m_me,1,SVN,2008-03-31,0.01030043105,21,4,0.00405683410441177,-0.00276475950843427,-0.00276475950843427
div12m_me,1,SVN,2008-04-30,0.011924217,20,4,0.04225077753125,0.0187699866754898,0.0187699866754898
div12m_me,1,SVN,2008-05-31,0.0099171644,20,4,0.0228973936625,0.00691938040162938,0.00691938040162938
dolvol_126d,-1,SVN,2007-10-31,-1275796.05304795,39,4,0.0370628950235714,0.0144231063630004,0.0144231063630004
dolvol_126d,-1,SVN,2007-11-30,-1273843.80764753,37,4,0.0303632746424242,0.00188103578993219,0.00188103578993219
dolvol_126d,-1,SVN,2007-12-31,-1357617.25269242,36,4,0.041948452303125,0.00644093488951486,0.00644093488951486
dolvol_126d,-1,SVN,2008-01-31,-1074110.71566443,36,5,0.0602899345354839,0.0587975434363857,0.0587975434363857
dolvol_126d,-1,SVN,2008-02-29,-1076062.08900495,36,5,-0.0121170588367742,-0.000886691553638226,-0.000886691553638226
dolvol_126d,-1,SVN,2008-03-31,-987563.020574395,35,5,0.122862394436667,0.0830555391446136,0.0830555391446136
dolvol_126d,-1,SVN,2008-04-30,-956480.732944805,34,4,0.03787022597,0.0165779910749812,0.0165779910749812
dolvol_126d,-1,SVN,2008-05-31,-855029.25398699,36,5,-0.00306391032387097,-0.0189360576220137,-0.0189360576220137
dolvol_126d,-1,SVN,2008-06-30,-741778.39634772,34,4,-0.00705246285833333,-0.0240211035570244,-0.0240211035570244
dolvol_126d,-1,SVN,2008-07-31,-656177.63649397,31,5,-0.00666435247615385,-0.00953508831377677,-0.00953508831377677
dolvol_126d,-1,SVN,2008-08-31,-461453.504902435,29,4,0.042700453106,0.0230740713788502,0.0230740713788502
dolvol_126d,-1,SVN,2008-09-30,-385218.26445878,31,4,0.0609442906388889,0.0120794876107546,0.0120794876107546
dolvol_126d,-1,SVN,2009-03-31,-194002.57107229,28,4,-0.0736561083291667,-0.0731539005568703,-0.0731539005568703
dolvol_var_126d,-1,SVN,2007-10-31,-0.848912885,39,6,0.0386450858590909,0.0620222377023325,0.0620222377023325
dolvol_var_126d,-1,SVN,2007-11-30,-0.79661885,36,5,-0.00420488506322581,0.0234789898755728,0.0234789898755728
dolvol_var_126d,-1,SVN,2007-12-31,-1.33614755,31,4,0.00976528372592592,0.0562794063051478,0.0562794063051478
dolvol_var_126d,-1,SVN,2008-01-31,-0.925846675,33,6,0.00599643040185185,0.00630243182510208,0.00630243182510208
dolvol_var_126d,-1,SVN,2008-02-29,-1.12926604,30,5,0.00688716818,-0.000491584171626261,-0.000491584171626261
dolvol_var_126d,-1,SVN,2008-03-31,-1.0947858,28,6,-0.0911232283015151,-0.0786508234594485,-0.0786508234594485
dolvol_var_126d,-1,SVN,2008-04-30,-1.09329439,31,7,0.0221635388095238,0.00938297474627337,0.00938297474627337
dolvol_var_126d,-1,SVN,2008-05-31,-1.00408148,33,6,-0.0194655559722222,-0.000688951157213724,-0.000688951157213724
dolvol_var_126d,-1,SVN,2008-06-30,-0.97426696,29,7,-0.00502163415,-0.00698602722976593,-0.00698602722976593
dolvol_var_126d,-1,SVN,2008-07-31,-0.691751885,29,11,0.00657902867727273,0.0453112733718428,0.0453112733718428
dolvol_var_126d,-1,SVN,2008-08-31,-0.859319,26,5,-0.0142636133619048,-0.0397480889342948,-0.0397480889342948
dolvol_var_126d,-1,SVN,2008-09-30,-0.79755503,28,8,-0.012753335425,-0.021616602892756,-0.021616602892756
dolvol_var_126d,-1,SVN,2009-03-31,-0.63524893,28,5,0.136401833865217,0.0992663075463435,0.0992663075463435
dsale_dinv,1,SVN,2007-10-31,0.5345873722,13,5,0.0406962174125,0.0813321096707237,0.0813321096707237
dsale_dinv,1,SVN,2007-11-30,0.5290118639,13,6,0.0230514053547619,0.0182712093032985,0.0182712093032985
dsale_dinv,1,SVN,2007-12-31,0.5290118639,13,6,-0.0410065013976191,-0.0469783931555616,-0.0469783931555616
dsale_dinv,1,SVN,2008-01-31,0.5290118639,13,6,-0.0218639972952381,0.0226437129962439,0.0226437129962439
dsale_dinv,1,SVN,2008-02-29,0.5829725552,14,5,-0.0128471645733333,0.00254045009614815,0.00254045009614815
dsale_dinv,1,SVN,2008-03-31,0.5829725552,14,5,-0.0717262464888889,-0.0180685688994242,-0.0180685688994242
dsale_dinv,1,SVN,2008-04-30,0.5993282002,13,5,0.014589614755,0.0454547831074862,0.0454547831074862
dsale_dinv,1,SVN,2008-05-31,0.4938532303,12,4,-0.000629146112499999,0.00269613972107593,0.00269613972107593
dsale_dinv,1,SVN,2008-06-30,0.4938532303,12,4,0.015128885675,-0.0505086706324339,-0.0505086706324339
dsale_dinv,1,SVN,2008-07-31,0.5316932728,14,6,-0.000590780520833336,-0.0162661232565959,-0.0162661232565959
dsale_dinv,1,SVN,2008-08-31,0.6017192808,15,7,-0.00541715676964286,-0.00116860812074523,-0.00116860812074523
dsale_drec,-1,SVN,2007-10-31,-0.7220118732,12,5,0.0497058311742857,0.105782315767475,0.105782315767475
dsale_drec,-1,SVN,2007-11-30,-0.7362207648,12,5,-0.00950691281714286,0.00346286277064062,0.00346286277064062
dsale_drec,-1,SVN,2007-12-31,-0.6294109283,13,6,0.00552223613809524,0.0478808347067958,0.0478808347067958
dsale_drec,-1,SVN,2008-01-31,-0.6294109283,13,6,0.0501494578904762,0.0856240789930845,0.0856240789930845
dsale_drec,-1,SVN,2008-02-29,-0.4374478922,15,7,-0.00576090083392857,0.0244075720679161,0.0244075720679161
dsale_drec,-1,SVN,2008-03-31,-0.4374478922,15,7,-0.0206039923517857,0.00107927790747335,0.00107927790747335
dsale_drec,-1,SVN,2008-04-30,-0.4398124957,14,7,-0.0248907560571429,-0.045019468511171,-0.045019468511171
dsale_drec,-1,SVN,2008-05-31,-0.3822358714,11,4,0.0123983388642857,0.00957979605172243,0.00957979605172243
dsale_drec,-1,SVN,2008-06-30,-0.3822358714,11,4,0.0206238602107143,0.0587162204244401,0.0587162204244401
dsale_drec,-1,SVN,2008-07-31,-0.4212121995,11,4,-0.00698314525357143,-0.0266451546514887,-0.0266451546514887
dsale_drec,-1,SVN,2008-08-31,-0.342860083,16,6,-0.02296450457,-0.0130372227595339,-0.0130372227595339
earnings_variability,-1,SVN,2007-10-31,-0.74696928965,13,6,0.0323824378714286,-0.0109194801775389,-0.0109194801775389
earnings_variability,-1,SVN,2007-11-30,-0.7299562661,12,6,0.03154903085,0.0142093246615068,0.0142093246615068
earnings_variability,-1,SVN,2007-12-31,-0.7230117525,14,6,-0.0446786200541667,-0.0905330757274142,-0.0905330757274142
earnings_variability,-1,SVN,2008-01-31,-0.7230117525,14,6,0.00869255620833333,-0.0312273576468672,-0.0312273576468672
earnings_variability,-1,SVN,2008-02-29,-0.83964111155,15,7,-0.0154396625910714,-0.0178597512090555,-0.0178597512090555
earnings_variability,-1,SVN,2008-03-31,-0.83964111155,15,7,0.033032296825,-0.00713814926745593,-0.00713814926745593
earnings_variability,-1,SVN,2008-04-30,-0.97961330555,13,6,0.0758711625809524,0.0954469034266253,0.0954469034266253
earnings_variability,-1,SVN,2008-05-31,-0.9201502437,13,5,0.027706280225,0.0305678510335862,0.0305678510335862
earnings_variability,-1,SVN,2008-06-30,-0.9201502437,13,5,0.0606402748875,0.0410205022301876,0.0410205022301876
earnings_variability,-1,SVN,2008-07-31,-0.9201502437,13,5,-0.04019596603,-0.0317373224368513,-0.0317373224368513
earnings_variability,-1,SVN,2008-08-31,-0.9213112608,12,5,0.0382578749428571,0.00988915033269908,0.00988915033269908
earnings_variability,-1,SVN,2008-09-30,-0.9628497417,12,6,0.0800750996666667,0.011607128420997,0.011607128420997
earnings_variability,-1,SVN,2008-11-30,-0.899457332,15,4,0.0476054589,0.0327830166364689,0.0327830166364689
earnings_variability,-1,SVN,2008-12-31,-0.875281369,16,5,0.00721073315999999,-0.064427176741257,-0.064427176741257
earnings_variability,-1,SVN,2009-01-31,-0.8764423861,15,5,0.03637648895,0.0425051123000724,0.0425051123000724
earnings_variability,-1,SVN,2009-02-28,-0.8945388951,15,7,-0.0278843271,-0.0063325210734928,-0.0063325210734928
earnings_variability,-1,SVN,2009-03-31,-0.893377878,16,7,0.0624270959968254,0.0494357573035702,0.0494357573035702
earnings_variability,-1,SVN,2009-04-30,-0.893377878,16,7,-0.0448869851047619,-0.00240139542862065,-0.00240139542862065
earnings_variability,-1,SVN,2009-05-31,-0.57816030015,11,4,0.0513948690178571,0.0649745066361058,0.0649745066361058
earnings_variability,-1,SVN,2009-06-30,-0.5961550135,12,5,0.0167604923914286,-0.035386873145226,-0.035386873145226
earnings_variability,-1,SVN,2009-07-31,-0.5961550135,12,5,0.0382493722685714,0.0475186750610871,0.0475186750610871
earnings_variability,-1,SVN,2009-08-31,-0.5961550135,12,5,-0.00364098166571428,-0.0422855603609669,-0.0422855603609669
ebit_bev,1,SVN,2007-10-31,0.0971360297,20,9,0.0110652565020202,-0.0339136230288204,-0.0339136230288204
ebit_bev,1,SVN,2007-11-30,0.0945672812,19,9,0.02071835089,0.0245567981800875,0.0245567981800875
ebit_bev,1,SVN,2007-12-31,0.0933138072,20,9,0.0532112445606061,0.0306098321972018,0.0306098321972018
ebit_bev,1,SVN,2008-01-31,0.08955244975,18,8,-0.0392449057625,-0.0781885467317,-0.0781885467317
ebit_bev,1,SVN,2008-02-29,0.08198215725,19,9,-0.00433482511222222,-0.0327504121046492,-0.0327504121046492
ebit_bev,1,SVN,2008-03-31,0.08198215725,19,9,-0.0308859363733333,-0.0452127024879579,-0.0452127024879579
ebit_bev,1,SVN,2008-04-30,0.20465490675,16,6,0.0137887960033333,0.0614531169926706,0.0614531169926706
ebit_bev,1,SVN,2008-05-31,0.1386427576,15,6,-0.00429693881666667,0.0225635513873467,0.0225635513873467
ebit_bev,1,SVN,2008-06-30,0.1386427576,15,6,0.00466146008333333,0.0119291904343102,0.0119291904343102
ebit_bev,1,SVN,2008-07-31,0.1888963157,18,7,0.00591833292597403,0.0269310109727499,0.0269310109727499
ebit_bev,1,SVN,2008-08-31,0.0973089901,19,8,-0.0277663822977273,0.00403295786089024,0.00403295786089024
ebit_bev,1,SVN,2008-09-30,0.07277212065,22,10,-0.0759593823366667,-0.000132308822095001,-0.000132308822095001
ebit_bev,1,SVN,2008-11-30,0.09632503335,15,6,-0.0585421480333334,-0.0614732290597784,-0.0614732290597784
ebit_bev,1,SVN,2008-12-31,0.0874163694,22,9,-0.0386978207059829,-0.0670074387822677,-0.0670074387822677
ebit_bev,1,SVN,2009-01-31,0.0874163694,20,9,0.074172806930303,0.092510253127404,0.092510253127404
ebit_bev,1,SVN,2009-02-28,0.0764306721,17,8,-0.0170190867333333,-0.0184364545018658,-0.0184364545018658
ebit_bev,1,SVN,2009-03-31,0.0766337371,17,8,0.117665700311111,0.0791111479789247,0.0791111479789247
ebit_bev,1,SVN,2009-04-30,0.0786919561,18,8,0.0877072835025,0.0698578292871535,0.0698578292871535
ebit_bev,1,SVN,2009-05-31,0.1160076866,21,8,0.0276004884259616,0.0868553484506311,0.0868553484506311
ebit_bev,1,SVN,2009-06-30,0.10000939915,19,7,0.0694067175630952,-0.05805561938842,-0.05805561938842
ebit_bev,1,SVN,2009-07-31,0.1035220975,18,7,0.0534456776051948,0.0344897448767301,0.0344897448767301
ebit_bev,1,SVN,2009-08-31,0.1341797506,21,9,-0.017756911925,-0.00976668352552465,-0.00976668352552465
ebit_sale,1,SVN,2007-10-31,0.28268985325,15,6,0.0307978797555556,0.00243819519385025,0.00243819519385025
ebit_sale,1,SVN,2007-11-30,0.3658564432,13,5,0.01655426137,0.0286600506003348,0.0286600506003348
ebit_sale,1,SVN,2007-12-31,0.3511922597,19,5,0.03506139946,0.0545071402208071,0.0545071402208071
ebit_sale,1,SVN,2008-01-31,0.2744157036,17,4,-0.0971117347192308,-0.044786832894051,-0.044786832894051
ebit_sale,1,SVN,2008-02-29,0.3120279239,18,5,-0.0130288024292308,-0.0162333235947563,-0.0162333235947563
ebit_sale,1,SVN,2008-03-31,0.3120279239,18,5,-0.101236714738462,-0.0520744410428545,-0.0520744410428545
ebit_sale,1,SVN,2008-04-30,0.3286261851,17,4,-0.0223156352769231,0.0169622319434833,0.0169622319434833
ebit_sale,1,SVN,2008-05-31,0.3244403805,14,4,-0.001091193645,0.0133748760247245,0.0133748760247245
ebit_sale,1,SVN,2008-06-30,0.3244403805,14,4,-0.00355718689499999,0.0237950393643325,0.0237950393643325
ebit_sale,1,SVN,2008-07-31,0.3279435394,16,4,-0.000510719075000001,0.0353156212363588,0.0353156212363588
ebit_sale,1,SVN,2008-08-31,0.27852813655,11,4,-0.0553180395928571,0.0128637728841508,0.0128637728841508
ebit_sale,1,SVN,2008-09-30,0.23632702005,13,6,-0.130602837676191,0.00363410077478166,0.00363410077478166
ebit_sale,1,SVN,2008-11-30,0.25128669895,15,6,-0.0445313090333333,-0.0595398223008712,-0.0595398223008712
ebit_sale,1,SVN,2008-12-31,0.4174892563,18,6,0.0389320800166667,0.0345048150554353,0.0345048150554353
ebit_sale,1,SVN,2009-01-31,0.2848208988,16,5,0.0517922265727273,0.0725608009191923,0.0725608009191923
ebit_sale,1,SVN,2009-02-28,0.3181260789,16,5,-0.00331005552727273,0.00371679166557268,0.00371679166557268
ebit_sale,1,SVN,2009-03-31,0.3192317272,17,5,0.0994351215866667,0.0661642441499848,0.0661642441499848
ebit_sale,1,SVN,2009-04-30,0.3203373755,18,5,0.0473044963784615,0.0181857917098987,0.0181857917098987
ebit_sale,1,SVN,2009-05-31,0.306881795,19,5,0.0442103610842857,0.114945258055123,0.114945258055123
ebit_sale,1,SVN,2009-06-30,0.3040074579,18,5,-0.0328768678476923,-0.0539781579414314,-0.0539781579414314
ebit_sale,1,SVN,2009-07-31,0.30353173555,17,5,0.040884441315,0.0315651463118392,0.0315651463118392
ebit_sale,1,SVN,2009-08-31,0.3127272815,18,5,-0.0139149826923077,-0.00685607234946603,-0.00685607234946603
ebitda_mev,1,SVN,2007-10-31,0.0662238552,22,3,-0.0650775337368421,-0.0968523725522382,-0.0968523725522382
ebitda_mev,1,SVN,2007-11-30,0.0694820091,20,3,-0.000514042235294119,-0.0247994988066114,-0.0247994988066114
ebitda_mev,1,SVN,2007-12-31,0.06985299415,20,4,0.00462779336875,0.0224836639543118,0.0224836639543118
ebitda_mev,1,SVN,2008-01-31,0.07159672595,18,4,0.0651563627142857,2.77306472513394e-05,2.77306472513394e-05
ebitda_mev,1,SVN,2008-02-29,0.0677206589,22,4,0.0167538290777778,0.0136950851466839,0.0136950851466839
ebitda_mev,1,SVN,2008-03-31,0.065638892,22,4,0.100182055988889,0.0378057127608208,0.0378057127608208
ebitda_mev,1,SVN,2008-04-30,0.0616305162,20,5,-0.00963498955333334,-0.0480270609867031,-0.0480270609867031
ebitda_mev,1,SVN,2008-05-31,0.0725216566,17,6,-0.00208262556515152,0.0105733538145172,0.0105733538145172
ebitda_mev,1,SVN,2008-06-30,0.07434055705,17,6,0.0173544400363636,0.0818376795516774,0.0818376795516774
ebitda_mev,1,SVN,2008-07-31,0.0732346755,18,5,-0.0366016349969231,-0.0410308638886236,-0.0410308638886236
ebitda_mev,1,SVN,2008-08-31,0.0820740419,18,5,0.0183580189446154,0.0328944080563457,0.0328944080563457
ebitda_mev,1,SVN,2008-09-30,0.0857213097,18,5,-0.0791359801630769,0.041435260342656,0.041435260342656
ebitda_mev,1,SVN,2008-11-30,0.0766629211,19,4,-0.0484625822166667,-0.0369468596669947,-0.0369468596669947
ebitda_mev,1,SVN,2008-12-31,0.0935297147,22,6,-0.0843767772270833,-0.131035456582281,-0.131035456582281
ebitda_mev,1,SVN,2009-01-31,0.1118851893,20,6,0.0579210250071429,0.105267189252463,0.105267189252463
ebitda_mev,1,SVN,2009-02-28,0.1211409227,17,6,-0.0421062378181818,-0.0045057432905376,-0.0045057432905376
ebitda_mev,1,SVN,2009-03-31,0.12354801005,17,6,0.150590685316667,0.116955344389252,0.116955344389252
ebitda_mev,1,SVN,2009-04-30,0.10057716905,19,6,0.00733994456923078,0.0778936705688552,0.0778936705688552
ebitda_mev,1,SVN,2009-05-31,0.13465504705,21,7,-0.0125203740357143,0.0752792933097239,0.0752792933097239
ebitda_mev,1,SVN,2009-06-30,0.1578418905,17,6,0.0226503791090909,-0.0861705230559471,-0.0861705230559471
ebitda_mev,1,SVN,2009-07-31,0.1573902735,16,6,0.0377947877966667,0.0488856791648591,0.0488856791648591
ebitda_mev,1,SVN,2009-08-31,0.14814991425,18,6,0.009656502775,-0.00954195726073292,-0.00954195726073292
emp_gr1,-1,SVN,2008-02-29,-0.2546957699,7,3,-0.013126108725,-0.00775317591987961,-0.00775317591987961
emp_gr1,-1,SVN,2008-03-31,-0.2546957699,7,3,0.00435523705,0.00781606386454532,0.00781606386454532
eq_dur,-1,SVN,2007-10-31,-1.829056342,16,4,0.0294128967,0.0345813976759852,0.0345813976759852
eq_dur,-1,SVN,2007-11-30,-2.3497116185,16,4,-0.0264848085333333,-0.0283060477883937,-0.0283060477883937
eq_dur,-1,SVN,2007-12-31,-2.4731262825,16,4,0.00214231711666667,-0.0288304815984236,-0.0288304815984236
eq_dur,-1,SVN,2008-01-31,-2.506879035,16,4,0.0913966568083333,0.0825398494742541,0.0825398494742541
eq_dur,-1,SVN,2008-02-29,-2.37344647,19,6,0.00608534836153846,0.0123892704392899,0.0123892704392899
eq_dur,-1,SVN,2008-03-31,-2.3706708135,19,6,0.0506429103384615,0.00594941952205136,0.00594941952205136
eq_dur,-1,SVN,2008-04-30,-3.0209169385,16,4,-0.0336957826833333,-0.0475904710683504,-0.0475904710683504
eq_dur,-1,SVN,2008-05-31,-2.532724436,16,4,-0.0059003683,-0.0109849869257099,-0.0109849869257099
eq_dur,-1,SVN,2008-06-30,-2.871495228,16,5,-0.00589483905272727,0.0643971801521725,0.0643971801521725
eq_dur,-1,SVN,2008-07-31,-3.552967907,19,5,-0.00507249973857143,0.00312667014942844,0.00312667014942844
eq_dur,-1,SVN,2008-08-31,-3.651256453,17,5,0.0375448392516667,0.0396914174264613,0.0396914174264613
eq_dur,-1,SVN,2008-09-30,-3.076116102,19,8,-0.0348134080590909,0.0328337594480323,0.0328337594480323
eq_dur,-1,SVN,2008-11-30,-4.7423363605,19,8,0.0289015951704546,0.067795123700586,0.067795123700586
eq_dur,-1,SVN,2008-12-31,-5.99086803745,20,6,0.0159477300309524,0.10234283800643,0.10234283800643
eq_dur,-1,SVN,2009-01-31,-6.5796427278,19,5,0.00115053065428572,-0.0253230545847417,-0.0253230545847417
eq_dur,-1,SVN,2009-02-28,-6.58548225455,17,5,-0.03867354505,-0.0507289969110902,-0.0507289969110902
eq_dur,-1,SVN,2009-03-31,-6.3479206708,17,5,0.0456834751066667,0.0715181556020506,0.0715181556020506
eq_dur,-1,SVN,2009-04-30,-5.91831456965,19,5,0.01115163348,0.0420619775207035,0.0420619775207035
eq_dur,-1,SVN,2009-05-31,-7.5314940375,21,6,0.06866154305,-0.0526470378239835,-0.0526470378239835
eq_dur,-1,SVN,2009-06-30,-3.839314229,23,8,0.0233755303591667,-0.0432213524199948,-0.0432213524199948
eq_dur,-1,SVN,2009-07-31,-3.8673074015,22,8,-0.0119806995392857,0.0239176803833785,0.0239176803833785
eq_dur,-1,SVN,2009-08-31,-4.195973505,20,7,0.0331854107263736,-0.0182075073745624,-0.0182075073745624
eqnpo_12m,1,SVN,2007-10-31,0.0222178996000002,55,24,-0.0503466743305108,-0.0189489384635584,-0.0189489384635584
eqnpo_12m,1,SVN,2007-11-30,0.0196471975500002,50,24,-0.0270326988471154,0.00591721749190914,0.00591721749190914
eqnpo_12m,1,SVN,2007-12-31,0.10036024655,30,6,-0.0240765297125,-0.0498044915008613,-0.0498044915008613
eqnpo_12m,1,SVN,2008-01-31,0.2031530601,35,9,0.0395179787675214,0.0360389418643059,0.0360389418643059
eqnpo_12m,1,SVN,2008-02-29,0.0212758906000001,52,25,0.0445331900634074,0.018054812452547,0.018054812452547
eqnpo_12m,1,SVN,2008-03-31,0.0197014481000002,49,24,-0.0193643361835,0.00608212796371008,0.00608212796371008
eqnpo_12m,1,SVN,2008-04-30,0.2268943801,33,8,-0.059437217013,-0.0736266151204638,-0.0736266151204638
eqnpo_12m,1,SVN,2008-05-31,0.150963792,33,11,0.0363807650909091,0.0356813438057284,0.0356813438057284
eqnpo_12m,1,SVN,2008-06-30,0.2523171823,33,9,-0.0346928464013889,-0.0390923696723155,-0.0390923696723155
eqnpo_12m,1,SVN,2008-07-31,0.28314982825,31,7,0.0377114919392857,0.0718891459164493,0.0718891459164493
f_score,1,SVN,2007-10-31,3,14,4,-0.05487020374,-0.0873278949739399,-0.0873278949739399
f_score,1,SVN,2007-11-30,3,14,5,-0.0132051264044444,0.0101493743450081,0.0101493743450081
f_score,1,SVN,2007-12-31,3,14,5,0.0153057652355556,0.0347975747547477,0.0347975747547477
f_score,1,SVN,2008-01-31,3,14,5,-0.0480910894755556,-0.0958674298206081,-0.0958674298206081
f_score,1,SVN,2008-02-29,2,16,5,-0.0133992298163636,-0.0173497554160705,-0.0173497554160705
f_score,1,SVN,2008-03-31,2,16,5,-0.00706305384909092,-0.0538018477129953,-0.0538018477129953
f_score,1,SVN,2008-04-30,2.5,15,4,0.00752794924545454,0.0368613430178278,0.0368613430178278
f_score,1,SVN,2008-05-31,1,18,7,0.00858294128961039,0.0241331470713508,0.0241331470713508
f_score,1,SVN,2008-06-30,1,18,7,0.0437986607779221,0.010915289211113,0.010915289211113
f_score,1,SVN,2008-07-31,1,19,8,-0.0513707360840909,-0.0589065326407753,-0.0589065326407753
f_score,1,SVN,2008-08-31,2,13,2,-0.0127437787727273,-0.00329711011204245,-0.00329711011204245
fcf_me,1,SVN,2007-10-31,0.0981929485,16,8,0.03837236555,0.0403641527648628,0.0403641527648628
fcf_me,1,SVN,2007-11-30,0.12093287885,15,6,-0.0121996887055556,-0.0140003294877363,-0.0140003294877363
fcf_me,1,SVN,2007-12-31,0.12640451255,15,6,-0.0173577466333333,-0.00546638348075093,-0.00546638348075093
fcf_me,1,SVN,2008-01-31,0.12224179385,15,6,-0.0328952969055556,-0.0836013568221657,-0.0836013568221657
fcf_me,1,SVN,2008-02-29,0.104033529,16,7,0.00226555529206349,-0.028223771986076,-0.028223771986076
fcf_me,1,SVN,2008-03-31,0.1019662353,16,7,-0.062712899915873,-0.0979256566726915,-0.0979256566726915
fcf_me,1,SVN,2008-04-30,0.0984834757,15,7,-0.0241225083517857,-0.0324752222927544,-0.0324752222927544
fcf_me,1,SVN,2008-05-31,0.2099967205,15,6,0.0159896702888889,0.0483356578423466,0.0483356578423466
fcf_me,1,SVN,2008-06-30,0.2137030094,15,6,0.0265224699777778,0.0324936493638339,0.0324936493638339
fcf_me,1,SVN,2008-07-31,0.1352422903,17,7,0.0337147545557143,0.0624163284491152,0.0624163284491152
fcf_me,1,SVN,2008-08-31,0.1513431314,19,7,-0.0247511206047619,-0.0364671317498954,-0.0364671317498954
fnl_gr1a,-1,SVN,2007-10-31,-0.1403500741,12,5,0.00513822792857143,0.0191655296345222,0.0191655296345222
fnl_gr1a,-1,SVN,2007-11-30,-0.1503995369,13,5,0.0060437698275,0.0237613918781571,0.0237613918781571
fnl_gr1a,-1,SVN,2007-12-31,-0.1503995369,13,5,0.0152518294325,0.0421085320469309,0.0421085320469309
fnl_gr1a,-1,SVN,2008-01-31,-0.1503995369,13,5,-0.071037100625,-0.0721701530851165,-0.0721701530851165
fnl_gr1a,-1,SVN,2008-02-29,-0.142208356,14,5,-0.00548882492666667,0.00147155247842612,0.00147155247842612
fnl_gr1a,-1,SVN,2008-03-31,-0.142208356,14,5,-0.0528443855222222,-0.00283922319931131,-0.00283922319931131
fnl_gr1a,-1,SVN,2008-04-30,-0.1422628712,13,5,0.04137900979,0.0593875346041128,0.0593875346041128
fnl_gr1a,-1,SVN,2008-05-31,-0.1778284087,15,6,0.000576680155555556,-0.0102195535326373,-0.0102195535326373
fnl_gr1a,-1,SVN,2008-06-30,-0.1778284087,15,6,0.0361289475111111,0.0436230224662021,0.0436230224662021
fnl_gr1a,-1,SVN,2008-07-31,-0.1778284087,19,6,-0.03274142635,-0.0628388151278406,-0.0628388151278406
fnl_gr1a,-1,SVN,2008-08-31,-0.22839142355,15,6,0.0308973684444445,0.0383866465813899,0.0383866465813899
fnl_gr1a,-1,SVN,2008-09-30,-0.21540390365,20,6,0.0659201550714286,0.0564363835021265,0.0564363835021265
fnl_gr1a,-1,SVN,2008-11-30,-0.19953810895,20,6,-0.00901899743571427,0.00238432038768724,0.00238432038768724
fnl_gr1a,-1,SVN,2008-12-31,-0.19216049695,21,7,-6.52464714285747e-05,-0.108682412451952,-0.108682412451952
fnl_gr1a,-1,SVN,2009-01-31,-0.2002569533,18,7,0.0242267651961039,0.0374403843913847,0.0374403843913847
fnl_gr1a,-1,SVN,2009-02-28,-0.1845378153,17,7,-0.0618457923285714,-0.0750114976708259,-0.0750114976708259
