characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
qmj_prof,1,UKR,2010-09-30,2.2478059477,12,5,0.0147908207428571,0.0515963234765449,0.0515963234765449
qmj_prof,1,UKR,2010-10-31,2.13245596,12,5,-0.0594448936971429,-0.0660898868270004,-0.0660898868270004
qmj_prof,1,UKR,2010-11-30,2.0604887854,14,5,0.118476615373333,0.185583301662383,0.185583301662383
qmj_prof,1,UKR,2010-12-31,2.0604887854,14,5,0.128917632573333,0.247020628386276,0.247020628386276
qmj_prof,1,UKR,2011-01-31,1.9547512966,14,5,0.0111821700222222,0.00135764908945202,0.00135764908945202
qmj_prof,1,UKR,2011-02-28,2.1324559598,14,6,0.0929448017416667,0.173352470935648,0.173352470935648
qmj_prof,1,UKR,2011-03-31,2.1324559598,14,6,-0.00278610401666667,-0.0389501284354268,-0.0389501284354268
qmj_prof,1,UKR,2011-04-30,2.0436036283,15,7,0.0661690487696429,0.0906948516374429,0.0906948516374429
qmj_prof,1,UKR,2011-05-31,2.28535032045,15,4,-0.0578060200954545,-0.0252392595971349,-0.0252392595971349
qmj_prof,1,UKR,2011-06-30,2.28535032045,13,4,0.123427398513889,0.123767824352642,0.123767824352642
qmj_prof,1,UKR,2011-07-31,2.28535032045,15,4,0.0515831194181818,0.0805392632716493,0.0805392632716493
qmj_prof,1,UKR,2011-08-31,2.30997151085,12,4,0.000118987312499985,-0.0162347338733575,-0.0162347338733575
qmj_safety,1,UKR,2010-05-31,2.3414645291,11,5,0.0734928537333333,0.0316469690314211,0.0316469690314211
qmj_safety,1,UKR,2010-06-30,2.11288563675,14,4,-0.072797803805,-0.109408011541399,-0.109408011541399
qmj_safety,1,UKR,2010-07-31,2.04360362795,15,5,0.00747542960999999,-0.00597959857601915,-0.00597959857601915
qmj_safety,1,UKR,2010-08-31,2.1128856367,13,6,-0.0249308565404762,0.0373910576437605,0.0373910576437605
qmj_safety,1,UKR,2010-09-30,2.3414645289,11,5,0.0547350729933333,0.103758680670458,0.103758680670458
qmj_safety,1,UKR,2010-10-31,2.22130829165,11,5,0.00202941837666667,0.00992224987654071,0.00992224987654071
qmj_safety,1,UKR,2010-11-30,2.2478059479,12,6,0.08227045775,0.110500465940831,0.110500465940831
qmj_safety,1,UKR,2010-12-31,2.2478059479,12,6,0.0762102836833333,0.238482468698222,0.238482468698222
qmj_safety,1,UKR,2011-01-31,2.22130829165,11,5,0.0147082510733333,-0.000402654086083767,-0.000402654086083767
qmj_safety,1,UKR,2011-02-28,2.2213082915,13,6,0.0857358884309524,0.140721940012477,0.140721940012477
qmj_safety,1,UKR,2011-03-31,2.2213082915,13,6,0.00504484349285714,-0.0269268354958125,-0.0269268354958125
qmj_safety,1,UKR,2011-04-30,2.13245596,14,7,0.0604726069571429,0.0464674262729452,0.0464674262729452
qmj_safety,1,UKR,2011-05-31,2.2116293422,16,7,0.0102846007047619,-0.0437101857427601,-0.0437101857427601
qmj_safety,1,UKR,2011-06-30,2.0641873862,14,7,0.1151693959,0.0789917297813269,0.0789917297813269
qmj_safety,1,UKR,2011-07-31,2.3590712982,14,7,0.0289011518142857,0.0762191751189059,0.0762191751189059
qmj_safety,1,UKR,2011-08-31,2.38697056095,13,5,0.150755962875,0.00465460693490025,0.00465460693490025
ret_12_1,1,UKR,2010-02-28,2.3859859187,23,8,0.0568074226483333,0.141129628506863,0.141129628506863
ret_12_1,1,UKR,2010-03-31,4.0097328015,27,8,-0.00174330594868422,-0.12422550619166,-0.12422550619166
ret_12_1,1,UKR,2010-04-30,4.09228952615,25,9,0.0501711671625,0.0978975679176799,0.0978975679176799
ret_12_1,1,UKR,2010-05-31,3.0223654488,32,13,-0.1105243845,-0.0202646085530344,-0.0202646085530344
ret_12_1,1,UKR,2010-06-30,3.1608816921,37,13,-0.0153214554554487,0.0983272497959971,0.0983272497959971
ret_12_1,1,UKR,2010-07-31,1.9042421781,32,11,-0.0937290450896104,-0.0540133626787526,-0.0540133626787526
ret_12_1,1,UKR,2010-08-31,1.61963383665,33,10,-0.0215844958517391,-0.121016314270904,-0.121016314270904
ret_12_1,1,UKR,2010-09-30,1.4790290938,39,13,-0.0344356785423077,0.0584282400135039,0.0584282400135039
ret_12_1,1,UKR,2010-10-31,0.93005307335,41,11,0.00848491041151515,-0.00157982295815088,-0.00157982295815088
ret_12_1,1,UKR,2010-11-30,0.9745634553,39,10,0.140050655507241,0.142990528439654,0.142990528439654
ret_12_1,1,UKR,2010-12-31,0.93860397955,37,10,0.0930953216311111,0.152194225873821,0.152194225873821
ret_12_1,1,UKR,2011-01-31,1.3160662589,42,7,0.0705305007314286,0.0208643046569804,0.0208643046569804
ret_12_1,1,UKR,2011-02-28,1.7987310427,42,7,0.0791240342885714,0.167169256024424,0.167169256024424
ret_12_1,1,UKR,2011-03-31,1.0512498189,41,9,-0.0572154551201389,-0.00314479451266828,-0.00314479451266828
ret_12_1,1,UKR,2011-04-30,0.54576419355,28,8,0.0258977129075,0.0648977983983727,0.0648977983983727
ret_12_1,1,UKR,2011-05-31,0.65404614275,30,10,0.081149621575,0.103588927789121,0.103588927789121
ret_12_1,1,UKR,2011-06-30,0.66309206585,36,8,0.0266076035375,0.0577340155433612,0.0577340155433612
ret_12_1,1,UKR,2011-07-31,0.67403130305,29,10,0.110061130557895,0.205339497954952,0.205339497954952
ret_12_1,1,UKR,2011-08-31,0.71749674435,26,8,-0.0909142170041666,-0.00866532952786977,-0.00866532952786977
ret_12_1,1,UKR,2011-10-31,0.8154396706,24,6,0.0735753343611111,0.219066589617845,0.219066589617845
ret_12_7,1,UKR,2010-02-28,0.97496791245,26,8,0.0969348601277778,0.152895838950367,0.152895838950367
ret_12_7,1,UKR,2010-03-31,2.2058147503,28,8,0.141477205065,0.0586977595100682,0.0586977595100682
ret_12_7,1,UKR,2010-04-30,2.58473118205,22,6,0.0824461588125,0.0952844121711943,0.0952844121711943
ret_12_7,1,UKR,2010-05-31,1.40001600825,25,9,-0.0662289936111111,-0.0168497927780021,-0.0168497927780021
ret_12_7,1,UKR,2010-06-30,1.1182939088,28,10,0.0888094691355556,0.253026067161509,0.253026067161509
ret_12_7,1,UKR,2010-07-31,0.9462887254,23,9,0.0531762924650794,-0.0506182473523779,-0.0506182473523779
ret_12_7,1,UKR,2010-08-31,0.64190305125,33,15,0.0507287367288889,0.0901025048748783,0.0901025048748783
ret_12_7,1,UKR,2010-09-30,0.9895038922,25,10,-0.0655188758766667,0.0423913290278896,0.0423913290278896
ret_12_7,1,UKR,2010-10-31,0.5720922264,34,13,-0.0136538579835165,-0.025216759557966,-0.025216759557966
ret_12_7,1,UKR,2010-11-30,1.3943481492,33,11,0.0601631568454546,0.0158243097937744,0.0158243097937744
ret_12_7,1,UKR,2010-12-31,1.3359379308,34,8,0.07351092485,0.0702716370778027,0.0702716370778027
ret_12_7,1,UKR,2011-01-31,0.5212253446,38,9,0.0346833787586207,0.0476547457878991,0.0476547457878991
ret_12_7,1,UKR,2011-02-28,0.59130295825,37,7,-0.0135668775195238,-0.135007026782333,-0.135007026782333
