characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
ebitda_mev,1,NGA,2015-08-31,0.34878868875,82,30,-0.0344045711246154,-0.0864388460835812,-0.0872528669727536
ebitda_mev,1,NGA,2015-09-30,0.3387538434,89,40,0.0456474009736816,0.0311528953128981,0.032737010911119
ebitda_mev,1,NGA,2015-10-31,0.3732323267,74,29,-0.014516142068046,0.028234976032782,0.0239110274342152
ebitda_mev,1,NGA,2015-11-30,0.3674492878,91,33,-0.0184312623576803,-0.0136528248023728,-0.0119420711414114
ebitda_mev,1,NGA,2015-12-31,0.3806531508,93,31,0.00219076951451613,-0.107287408065813,-0.108137033111143
ebitda_mev,1,NGA,2016-01-31,0.37707728935,93,31,-0.0438983461645161,0.0703995171534501,0.0638871750469006
ebitda_mev,1,NGA,2016-02-29,0.4461373172,84,27,-0.0201672533651072,-0.080183451586977,-0.0763868196377194
ebitda_mev,1,NGA,2016-03-31,0.4859982727,74,24,-0.0299847303845,-0.110669516528797,-0.0998856242196474
ebitda_mev,1,NGA,2016-04-30,0.4788229908,68,23,0.0334755202925604,0.124195929042318,0.133137904821704
ebitda_mev,1,NGA,2016-05-31,0.3581088683,66,25,0.135182291731805,0.155287352093947,0.148559925657794
ebitda_mev,1,NGA,2016-06-30,0.3246992453,72,31,-0.0502173080612117,-0.0397624112883198,-0.0397624112883198
ebitda_mev,1,NGA,2016-07-31,0.3628349717,93,34,-0.029515518990329,-0.0525516082374405,-0.0531081176940889
ebitda_mev,1,NGA,2017-06-30,0.3606380213,82,40,0.118434018472976,0.111855969456016,0.111855969456016
ebitda_mev,1,NGA,2017-07-31,0.3319233383,77,37,0.00380668503581081,0.00330718431131916,0.00330718431131916
ebitda_mev,1,NGA,2017-08-31,0.3081938986,82,41,0.0114379068878049,-0.00656737422749759,-0.00656737422749759
ebitda_mev,1,NGA,2017-09-30,0.2928282879,87,42,-0.00576080968936508,-0.022009983647948,-0.022009983647948
ebitda_mev,1,NGA,2017-10-31,0.29697971845,90,44,0.0408836375002965,0.0461123755794335,0.0461123755794335
ebitda_mev,1,NGA,2017-11-30,0.2990791244,91,44,0.0187822116308994,-0.0273431630294575,-0.0273431630294575
ebitda_mev,1,NGA,2017-12-31,0.2740108967,96,47,0.0186362119631785,0.0710879730437911,0.0710879730437911
ebitda_mev,1,NGA,2018-01-31,0.2981473069,92,42,0.226743596721905,0.188662575895942,0.188662575895942
ebitda_mev,1,NGA,2018-02-28,0.26531335345,87,39,-0.00347049165817308,-0.00469170553464996,-0.00469170553464996
ebitda_mev,1,NGA,2018-03-31,0.28554345415,90,40,0.0826058235055,0.0135861953147813,0.0135861953147813
ebitda_mev,1,NGA,2018-04-30,0.29193517285,89,41,0.0457042023872459,-0.0137221747569736,-0.0137221747569736
ebitda_mev,1,NGA,2018-05-31,0.2945798301,84,41,0.0199152607884855,-0.000520372511880404,-0.000520372511880404
ebitda_mev,1,NGA,2018-06-30,0.3094385738,84,42,0.0103742209857143,-0.0297057449742603,-0.0297057449742603
ebitda_mev,1,NGA,2018-07-31,0.31762427285,81,40,0.040602763590061,0.00419745818771353,0.00419745818771353
ebitda_mev,1,NGA,2018-08-31,0.35417118055,70,34,0.00310084855408497,-0.00403282486148961,-0.00403282486148961
ebitda_mev,1,NGA,2018-10-31,0.33914489975,89,40,0.0254871465270408,-0.0257512724875777,-0.0257512724875777
ebitda_mev,1,NGA,2018-11-30,0.3376249462,92,46,-0.0267368362782609,0.0288467176044811,0.0288467176044811
ebitda_mev,1,NGA,2018-12-31,0.3359036791,97,47,0.0431373465580851,0.0173712570654822,0.0173712570654822
ebitda_mev,1,NGA,2019-01-31,0.3562826345,90,43,0.0274472723990599,-0.00246510275282232,-0.00246510275282232
ebitda_mev,1,NGA,2019-02-28,0.35178287395,94,44,0.0662537834725455,0.0315523130658085,0.0315523130658085
ebitda_mev,1,NGA,2019-06-30,0.39026243005,97,33,-0.00698592863835228,-0.0188638198200592,-0.0188638198200592
ebitda_mev,1,NGA,2019-07-31,0.3736431514,104,38,0.0234215978939394,-0.0240577473318547,-0.0240577473318547
ebitda_mev,1,NGA,2019-09-30,0.375386114,104,45,0.00435534500775895,0.00675828995974716,0.00675828995974716
ebitda_mev,1,NGA,2019-10-31,0.40373993995,103,37,0.00272002919627355,-0.0386337831251675,-0.0386337831251675
ebitda_mev,1,NGA,2019-11-30,0.375325744,108,45,0.0794112753660317,0.188238796103241,0.188238796103241
ebitda_mev,1,NGA,2019-12-31,0.37643247865,101,42,-0.0112408900865617,-0.0508218759869064,-0.0508218759869064
ebitda_mev,1,NGA,2020-01-31,0.36762649635,105,45,0.0424921258411111,0.0789629478617057,0.0789629478617057
ebitda_mev,1,NGA,2020-02-29,0.3560098817,104,39,-0.0689535670338461,-0.0701453462413542,-0.0701453462413542
ebitda_mev,1,NGA,2020-03-31,0.3648037058,108,46,0.007231861464446,0.0485262446735525,0.0485262446735525
ebitda_mev,1,NGA,2020-04-30,0.44247651645,105,34,0.0911049203182684,0.177950003910749,0.177950003910749
ebitda_mev,1,NGA,2020-05-31,0.41958213515,114,46,0.0826749452569693,-0.00488598409334726,-0.00488598409334726
ebitda_mev,1,NGA,2020-06-30,0.4541581114,107,37,0.0167463159013127,-0.0348399448289366,-0.0348399448289366
ebitda_mev,1,NGA,2020-07-31,0.45253326,107,40,-0.0224913005598881,-0.0275295976653242,-0.0275295976653242
ebitda_mev,1,NGA,2020-08-31,0.4896396215,108,43,-0.0181841309411449,0.0526549756269781,0.0526549756269781
ebitda_mev,1,NGA,2020-09-30,0.4969400317,109,47,0.00702752372546328,0.0214499506688737,0.0214499506688737
ebitda_mev,1,NGA,2020-10-31,0.50624489555,107,42,0.0913528460990842,0.0618576593415214,0.0618576593415214
ebitda_mev,1,NGA,2020-11-30,0.4597665155,102,38,0.0298464988571546,-0.0733335768932092,-0.0733335768932092
ebitda_mev,1,NGA,2020-12-31,0.4342661105,102,40,-0.0352516970589516,-0.189823930934606,-0.189823930934606
ebitda_mev,1,NGA,2021-01-31,0.44264855675,93,33,0.117562465764849,0.090471936065404,0.090471936065404
ebitda_mev,1,NGA,2021-02-28,0.3737525232,98,35,-0.0316388419063492,-0.0208531128323751,-0.0208531128323751
ebitda_mev,1,NGA,2021-03-31,0.41330972855,97,33,0.0167221031376894,0.0237974961525664,0.0237974961525664
ebitda_mev,1,NGA,2021-04-30,0.4144490876,99,33,0.0289281602333333,-0.0570535483324877,-0.0570535483324877
ebitda_mev,1,NGA,2021-05-31,0.3812707849,92,25,0.00459601918477612,0.00786395826320535,0.00786395826320535
ebitda_mev,1,NGA,2021-06-30,0.3770312719,98,27,0.0680820840656693,-0.00369309531908084,-0.00369309531908084
ebitda_mev,1,NGA,2021-07-31,0.3915622987,96,27,-0.00539670440611916,-0.0199138539929787,-0.0199138539929787
ebitda_mev,1,NGA,2021-08-31,0.3848145412,96,27,0.0259842414652174,0.0151846997976722,0.0151846997976722
ebitda_mev,1,NGA,2021-09-30,0.4116338622,92,25,0.0222759531833433,-0.0449186674163629,-0.0449186674163629
ebitda_mev,1,NGA,2021-10-31,0.3846057688,92,26,0.0550588038505828,0.08854106065048,0.08854106065048
ebitda_mev,1,NGA,2021-11-30,0.3573860244,98,30,0.0242018838140196,-0.0497486072499583,-0.0497486072499583
ebitda_mev,1,NGA,2021-12-31,0.3622967698,97,31,-0.0106318223736559,0.0428846643824839,0.0428846643824839
ebitda_mev,1,NGA,2022-01-31,0.3590142444,94,29,0.0692938720901326,0.0636809459499462,0.0636809459499462
ebitda_mev,1,NGA,2022-02-28,0.363301923,93,25,0.0320145400281176,0.00120091869665333,0.00120091869665333
ebitda_mev,1,NGA,2022-03-31,0.3559140901,93,23,0.0849859425479503,0.0239299372002414,0.0239299372002414
ebitda_mev,1,NGA,2022-04-30,0.3966541123,92,24,0.0357427876740196,-0.00115827017311475,-0.00115827017311475
ebitda_mev,1,NGA,2022-05-31,0.3068810537,101,34,0.00998219590864794,-0.0368415003423064,-0.0368415003423064
ebitda_mev,1,NGA,2022-06-30,0.28758147455,102,36,-0.0061314888479798,-0.0262201628962859,-0.0262201628962859
ebitda_mev,1,NGA,2022-07-31,0.2961024533,102,36,-0.0491181986689394,-0.0223256310845555,-0.0223256310845555
ebitda_mev,1,NGA,2022-08-31,0.30142099815,94,32,0.000464059659879031,0.0885974834927685,0.0885974834927685
ebitda_mev,1,NGA,2022-09-30,0.32198960305,97,33,-0.0216982973101799,-0.0114756939726167,-0.0114756939726167
ebitda_mev,1,NGA,2022-10-31,0.3558185307,93,30,-0.0367089738466667,-0.0567830789640089,-0.0567830789640089
ebitda_mev,1,NGA,2022-11-30,0.3971029527,93,30,-0.00383860664,-0.043599235865522,-0.043599235865522
ebitda_mev,1,NGA,2022-12-31,0.3710126847,93,32,-0.0124985548814549,-0.0295995851352146,-0.0295995851352146
emp_gr1,-1,NGA,2007-07-31,-1.058735338,28,5,-0.0189091779052174,-0.0571699949502061,-0.0571699949502061
emp_gr1,-1,NGA,2007-08-31,-0.87143085275,27,6,0.0402145034761905,0.0978794796649715,0.0978794796649715
emp_gr1,-1,NGA,2007-09-30,-0.8415322576,28,7,0.0491594337,0.0439188954367353,0.0439188954367353
emp_gr1,-1,NGA,2007-10-31,-0.87016284525,30,6,-0.0164235778625,0.00764740446630636,0.00764740446630636
emp_gr1,-1,NGA,2007-11-30,-0.5006132713,39,7,0.10966207258125,0.0920260720148586,0.0920260720148586
emp_gr1,-1,NGA,2007-12-31,-0.5078678487,37,9,0.063587808327381,0.0045707623107392,0.0045707623107392
emp_gr1,-1,NGA,2008-01-31,-0.4472703178,40,13,0.0254384152769231,-0.0168889327814899,-0.0168889327814899
emp_gr1,-1,NGA,2008-02-29,-0.5018812788,38,9,0.409892581857088,0.0820182070117375,0.0820182070117375
emp_gr1,-1,NGA,2008-03-31,-0.4245745518,40,13,0.0252599384994302,-0.0113008736493368,-0.0113008736493368
emp_gr1,-1,NGA,2008-04-30,-0.4245745518,40,13,-0.0556990016649573,0.0597519914542378,0.0597519914542378
emp_gr1,-1,NGA,2008-05-31,-0.41119645035,49,22,0.0216298623082492,0.0629912648334485,0.0629912648334485
emp_gr1,-1,NGA,2008-06-30,-0.4169974656,49,19,0.062392298017193,0.0244151834506896,0.0244151834506896
emp_gr1,-1,NGA,2008-07-31,-0.44196449255,44,14,0.0646155825757143,0.0355672461446678,0.0355672461446678
emp_gr1,-1,NGA,2008-08-31,-0.41317395455,51,14,0.115817739209459,0.139689703408235,0.139689703408235
emp_gr1,-1,NGA,2008-09-30,-0.38215630025,55,20,0.0488937726628571,0.102344016777366,0.102344016777366
emp_gr1,-1,NGA,2008-10-31,-0.3921334586,54,19,0.137873872924812,0.179500033866977,0.179500033866977
emp_gr1,-1,NGA,2008-11-30,-0.4301565583,46,21,-0.025797245608381,-0.113801138825213,-0.113801138825213
emp_gr1,-1,NGA,2008-12-31,-0.43057714875,44,20,-0.0331146678166667,-0.0599620224688102,-0.0599620224688102
emp_gr1,-1,NGA,2009-01-31,-0.3909392352,53,19,0.08848637674613,0.116867527381217,0.116867527381217
emp_gr1,-1,NGA,2009-02-28,-0.5350829637,51,13,-0.114720327066397,-0.238025751792797,-0.238025751792797
emp_gr1,-1,NGA,2009-03-31,-0.4130428422,56,19,0.0873892810247511,0.128761210499961,0.128761210499961
emp_gr1,-1,NGA,2009-04-30,-0.39512725805,56,18,0.0296276327953216,0.0629834850374187,0.0629834850374187
emp_gr1,-1,NGA,2009-05-31,-0.34416756955,61,24,-0.186127297129617,-0.372401167012511,-0.372401167012511
emp_gr1,-1,NGA,2009-06-30,-0.39764622235,52,26,0.0118035224538462,0.0324640028505531,0.0324640028505531
emp_gr1,-1,NGA,2009-07-31,-0.3657565549,59,25,0.0915301443168235,0.169826001086325,0.169826001086325
emp_gr1,-1,NGA,2009-08-31,-0.3684387901,58,21,0.0428318734688546,0.098881690749341,0.098881690749341
emp_gr1,-1,NGA,2009-09-30,-0.41824441815,45,17,0.0454807927945378,0.074134222202677,0.074134222202677
emp_gr1,-1,NGA,2009-10-31,-0.3895658289,44,17,0.0866701447714597,0.0266859545580277,0.0266859545580277
emp_gr1,-1,NGA,2009-11-30,-0.4376184081,44,17,0.0132337147631808,0.0283718335338431,0.0283718335338431
emp_gr1,-1,NGA,2009-12-31,-0.4478985577,40,17,0.0580242518445013,0.0100660707602069,0.0100660707602069
emp_gr1,-1,NGA,2010-01-31,-0.4478985577,40,17,0.0547744890744246,0.087475936360642,0.087475936360642
emp_gr1,-1,NGA,2010-02-28,-0.4478985577,38,17,-0.0342565702039216,-0.0629383264817483,-0.0629383264817483
emp_gr1,-1,NGA,2010-03-31,-0.4135921185,43,17,0.00483046135180996,-0.0135507525744654,-0.0135507525744654
emp_gr1,-1,NGA,2010-04-30,-0.4181335165,41,15,0.0825338997661538,0.0858140851765153,0.0858140851765153
emp_gr1,-1,NGA,2010-07-31,-0.32927249355,31,13,0.0383150343461538,0.109237920375675,0.109237920375675
emp_gr1,-1,NGA,2010-08-31,-0.25478538915,33,11,-0.0242685790090909,-0.0167149441850135,-0.0167149441850135
emp_gr1,-1,NGA,2010-09-30,-0.3058548178,27,10,0.0687385562823529,0.053565375177053,0.053565375177053
emp_gr1,-1,NGA,2012-05-31,-0.3336089303,35,13,-0.0701391527283217,-0.00241062673852936,-0.00690900117029107
emp_gr1,-1,NGA,2012-06-30,-0.40407866425,34,10,-0.0292615289058333,0.0233250303606403,0.0239832832890983
emp_gr1,-1,NGA,2012-07-31,-0.40407866425,34,10,0.0258318949508333,-0.0516685485289887,-0.046836910881365
emp_gr1,-1,NGA,2012-08-31,-0.3439933392,34,11,0.00352679669920948,-0.0137087858316644,-0.0108483279562001
emp_gr1,-1,NGA,2012-09-30,-0.3436108007,33,11,-0.0548250906227273,-0.0559797356052476,-0.0565925491398367
emp_gr1,-1,NGA,2012-10-31,-0.3436108007,33,11,0.0550094957954545,0.0709403255654432,0.0806750073919153
emp_gr1,-1,NGA,2012-11-30,-0.3436108007,33,11,-0.0127553682545455,-0.0867185182110447,-0.0892274254273973
emp_gr1,-1,NGA,2012-12-31,-0.3436108007,33,11,0.0461492161954546,0.0427527990127622,0.0470869175973325
emp_gr1,-1,NGA,2013-01-31,-0.3436108007,33,11,0.00483848983636365,-0.0105291442651446,0.000110425951264231
emp_gr1,-1,NGA,2013-02-28,-0.3436108007,33,11,0.0288527440136364,0.0303463899853089,0.0308078718236753
emp_gr1,-1,NGA,2013-03-31,-0.3209800153,35,13,0.0211685623552448,0.0322777250901178,0.0346714981207672
emp_gr1,-1,NGA,2013-04-30,-0.3209800153,35,13,-0.0407553101716783,0.0230902693731021,0.0105124975535514
emp_gr1,-1,NGA,2013-05-31,-0.26113133205,37,15,0.00419253283545455,-0.0196984940009105,-0.00706970033596566
emp_gr1,-1,NGA,2013-06-30,-0.27855902205,35,13,-0.00180399396608392,0.00198387832250029,0.00471942670242279
emp_gr1,-1,NGA,2013-07-31,-0.27855902205,35,13,0.0706026808734266,-0.0342339827286288,-0.0268578379538937
emp_gr1,-1,NGA,2013-08-31,-0.2647928797,33,13,-0.00979352861615385,0.00508941482427689,0.00913755942177948
emp_gr1,-1,NGA,2013-09-30,-0.2647928797,33,13,-0.00850489074115384,-0.0114194949686133,-0.0179316791888316
emp_gr1,-1,NGA,2013-10-31,-0.3576710127,31,11,0.0865904013336364,0.0379223643195027,0.0389356195874651
emp_gr1,-1,NGA,2013-11-30,-0.3480711867,31,11,0.0391455585522727,0.0245556882721279,0.0247230266680375
emp_gr1,-1,NGA,2013-12-31,-0.3455427613,30,11,-0.0316028370196172,-0.0374823252091951,-0.0201846679549999
emp_gr1,-1,NGA,2014-01-31,-0.2769590643,32,13,-0.0179349001595142,-0.121765350790563,-0.105498144709662
emp_gr1,-1,NGA,2014-02-28,-0.25717922255,33,13,0.00928734057269231,-0.0519351977263701,-0.0315215831155925
emp_gr1,-1,NGA,2014-03-31,-0.25717922255,33,13,0.0298244984469231,-0.0282379570126557,-0.0260503524585901
emp_gr1,-1,NGA,2014-04-30,-0.25717922255,33,13,0.0446727179969231,0.11890424294575,0.103627796605084
emp_gr1,-1,NGA,2014-05-31,-0.21203581745,49,20,-0.0118654233446552,0.022438290435641,0.00452939012060841
emp_gr1,-1,NGA,2014-06-30,-0.22072223645,46,20,0.0307543525142308,0.0405321183989278,0.0428533791949004
emp_gr1,-1,NGA,2014-07-31,-0.22072223645,46,20,-0.00390669298538462,0.0117060427791137,0.000777170805160541
emp_gr1,-1,NGA,2014-08-31,-0.2163311644,49,22,0.0759611410955539,-0.00109571088349023,-0.00523686404063791
emp_gr1,-1,NGA,2014-09-30,-0.2163311644,49,22,-0.00974932155774411,-0.00502084032906275,-0.00555936389469722
emp_gr1,-1,NGA,2014-10-31,-0.2125132364,48,22,0.0607284555681818,-0.0194523140420373,-0.00122457478728014
emp_gr1,-1,NGA,2014-11-30,-0.2069782405,49,23,0.00817552979832775,0.0498494927756262,0.0298341473874857
emp_gr1,-1,NGA,2014-12-31,-0.205492749,50,23,0.0115515611811594,-0.126724650422348,-0.111324618762468
emp_gr1,-1,NGA,2015-01-31,-0.2163311644,47,22,0.0501244413901818,0.07972113918664,0.0712800160226574
emp_gr1,-1,NGA,2015-02-28,-0.208463732,50,23,-0.0216011875876006,0.0246624077104008,0.020071551531089
emp_gr1,-1,NGA,2015-03-31,-0.211520693,51,23,-0.0366014945795031,0.0376797660862354,0.035120614280759
emp_gr1,-1,NGA,2015-04-30,-0.208463732,50,23,-0.0366104080172738,-0.0720134749117063,-0.0679593560994942
emp_gr1,-1,NGA,2015-05-31,-0.19128724805,61,26,-0.0337234213221978,-0.0128214153890961,-0.0164812042773635
emp_gr1,-1,NGA,2015-06-30,-0.19647955605,63,26,0.0277376161154886,0.00257444832892803,0.00575911594612834
emp_gr1,-1,NGA,2015-07-31,-0.19816639705,64,26,-0.00464555739170041,-0.0809527482768746,-0.0767213363810685
emp_gr1,-1,NGA,2015-08-31,-0.19816639705,64,26,-0.0270954810793522,0.0141264473802004,0.0159172208039885
emp_gr1,-1,NGA,2015-09-30,-0.1962608896,64,25,-0.00844792598552307,0.0734758091122045,0.0752420792200741
emp_gr1,-1,NGA,2015-10-31,-0.20933565705,58,26,0.023561957359375,0.0478847465068272,0.0458187904257683
emp_gr1,-1,NGA,2015-11-30,-0.1997326756,60,25,-0.000489273902285713,-0.0496497147999473,-0.0504132103408328
emp_gr1,-1,NGA,2015-12-31,-0.1997326756,62,25,0.00757871532086486,0.00147348614296836,0.00458803548534633
emp_gr1,-1,NGA,2016-01-31,-0.2010962311,63,25,0.0291045901776842,0.0451131636007288,0.0380775967310568
emp_gr1,-1,NGA,2016-02-29,-0.20217902055,62,24,-0.0194173674594298,-0.0675585476746941,-0.0629543817655777
emp_gr1,-1,NGA,2016-03-31,-0.20114296305,61,24,0.0490688467954955,-0.0540035512519375,-0.0398729918533881
emp_gr1,-1,NGA,2016-04-30,-0.20114296305,59,24,-0.101740949381429,-0.0135021627108343,-0.0132672861843816
emp_gr1,-1,NGA,2016-05-31,-0.144748914,78,16,-0.00141318390423388,0.0545854098056676,0.0435975010479039
emp_gr1,-1,NGA,2016-06-30,-0.1588997926,81,17,-0.0221869532591912,-0.0675798812189952,-0.062876592705015
emp_gr1,-1,NGA,2016-07-31,-0.17091160775,88,14,0.0181086337552124,0.0194167021312069,0.0196745840010119
emp_gr1,-1,NGA,2017-06-30,-0.2556676623,77,17,-0.00648430763941177,-0.0403866937498087,-0.0403866937498087
emp_gr1,-1,NGA,2017-07-31,-0.2557361148,74,17,-0.0423655060681114,-0.0191324495591853,-0.0191324495591853
emp_gr1,-1,NGA,2017-08-31,-0.2475527448,71,16,8.82833123863613e-05,0.0257649262913437,0.0257649262913437
emp_gr1,-1,NGA,2017-09-30,-0.2569989148,69,15,0.0117330653496296,-0.0307146070013258,-0.0307146070013258
emp_gr1,-1,NGA,2017-10-31,-0.2516316768,68,14,0.0152699499703704,-0.00559324835254031,-0.00559324835254031
emp_gr1,-1,NGA,2017-11-30,-0.2558217128,67,14,-0.020158441161186,-0.0652690600806877,-0.0652690600806877
emp_gr1,-1,NGA,2017-12-31,-0.2558217128,69,16,0.0461093775716981,0.0960641963655154,0.0960641963655154
emp_gr1,-1,NGA,2018-01-31,-0.2558217128,69,16,0.102388015152241,0.0941450304977449,0.0941450304977449
emp_gr1,-1,NGA,2018-02-28,-0.2503688768,68,16,-0.0222792352197115,-0.0431377864743404,-0.0431377864743404
emp_gr1,-1,NGA,2018-03-31,-0.2531850088,71,18,0.0241896963020964,-0.013649537442148,-0.013649537442148
emp_gr1,-1,NGA,2018-04-30,-0.2503688768,70,18,0.0368725777049145,0.0536617173752209,0.0536617173752209
emp_gr1,-1,NGA,2018-05-31,-0.1930948019,78,37,-0.037511960112261,-0.0801432294809259,-0.0801432294809259
emp_gr1,-1,NGA,2018-06-30,-0.1930123396,79,37,-0.0272569298271557,0.0607161645191698,0.0607161645191698
emp_gr1,-1,NGA,2018-07-31,-0.1930123396,79,37,-0.0431717377701416,-0.0795306818880751,-0.0795306818880751
emp_gr1,-1,NGA,2018-08-31,-0.1720346218,75,34,0.0164859019936155,-0.0199924556481641,-0.0199924556481641
emp_gr1,-1,NGA,2019-01-31,-0.1956621005,82,39,-0.0113709160809183,-0.0508832229914004,-0.0508832229914004
emp_gr1,-1,NGA,2019-06-30,-0.19231285495,77,18,0.00200603327636535,0.0472714129112143,0.0472714129112143
emp_gr1,-1,NGA,2019-07-31,-0.1843030652,78,19,-0.00949271935958965,-0.0548358390323358,-0.0548358390323358
emp_gr1,-1,NGA,2019-09-30,-0.21529408245,62,20,-0.0231964880783333,0.112360993079481,0.112360993079481
emp_gr1,-1,NGA,2019-10-31,-0.20939147545,61,20,-0.0109126179496341,-0.0772774342395874,-0.0772774342395874
emp_gr1,-1,NGA,2019-11-30,-0.2104192362,61,21,-0.004983807725,0.132515529297859,0.132515529297859
emp_gr1,-1,NGA,2019-12-31,-0.21842902595,60,20,0.0376280336125,0.0889359293708482,0.0889359293708482
emp_gr1,-1,NGA,2020-01-31,-0.22027961495,59,20,0.00302479325858975,-0.180891584051647,-0.180891584051647
emp_gr1,-1,NGA,2020-02-29,-0.23321669095,58,20,0.018025662086579,-0.0921374289898263,-0.0921374289898263
emp_gr1,-1,NGA,2020-03-31,-0.23321669095,58,20,0.0116834727123684,-0.00866971682670814,-0.00866971682670814
emp_gr1,-1,NGA,2020-04-30,-0.23321669095,58,20,-0.0326258529402632,0.0129570308702512,0.0129570308702512
emp_gr1,-1,NGA,2020-05-31,-0.1849161662,84,33,-0.00568814548484849,0.0697072331987341,0.0697072331987341
emp_gr1,-1,NGA,2020-06-30,-0.1560227102,96,33,0.00321638548037518,-0.057965027068755,-0.057965027068755
emp_gr1,-1,NGA,2020-07-31,-0.1560227102,96,33,0.00281877763621934,-0.0204403468111297,-0.0204403468111297
emp_gr1,-1,NGA,2020-08-31,-0.1824020242,86,33,0.0168173437724414,-0.0191080767904788,-0.0191080767904788
emp_gr1,-1,NGA,2020-09-30,-0.15258487165,96,32,-0.03537416283125,-0.0243836958571143,-0.0243836958571143
