characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
ebit_sale,1,JOR,2009-04-30,0.8014256046,144,25,0.0163757856154286,0.0709062495951425,0.0562776197321733
ebit_sale,1,JOR,2009-05-31,0.7569184605,160,19,-0.0219423575129899,0.0626157895229494,0.0333734401407987
ebit_sale,1,JOR,2009-06-30,0.7526892092,153,24,0.0235298743803295,-0.0481180072926038,-0.0245143283989969
ebit_sale,1,JOR,2009-07-31,0.7469082938,153,23,-0.0336413683240134,-0.023016946934885,-0.0308109131799565
ebit_sale,1,JOR,2016-01-31,0.6775271286,143,18,0.0318543772124889,0.0386638947021249,0.0386638947021249
ebit_sale,1,JOR,2016-02-29,0.6727573067,144,17,-0.023839176239648,0.0157231138852667,0.0157231138852667
ebit_sale,1,JOR,2016-03-31,0.6727573067,140,17,0.0123142653257293,0.0158268898459605,0.0158268898459605
ebit_sale,1,JOR,2016-04-30,0.6706635338,142,16,0.0311649991233135,0.0497966183363929,0.0497966183363929
ebit_sale,1,JOR,2022-10-31,0.61357145785,117,20,0.000833166049329898,0.0206875096158586,0.0206875096158586
ebitda_mev,1,JOR,2008-03-31,0.1507151424,62,12,0.0111974554053333,-0.114635098697323,-0.114635098697323
ebitda_mev,1,JOR,2008-05-31,0.20402680595,66,14,-0.046762078228022,0.00363991070155616,0.000775556660704141
ebitda_mev,1,JOR,2008-06-30,0.1883716709,76,17,-0.0282109719601196,0.0156159086566316,0.0132327173586599
ebitda_mev,1,JOR,2008-07-31,0.19645229885,65,16,0.0123410414031888,0.0770446260397357,0.0676213004684768
ebitda_mev,1,JOR,2008-08-31,0.1976932883,64,17,-0.000876372668210262,-0.0515067557709204,-0.0515067557709204
ebitda_mev,1,JOR,2008-09-30,0.20163291375,64,16,0.0258050972395833,0.0445714209454931,0.0445714209454931
ebitda_mev,1,JOR,2008-10-31,0.21529802405,64,14,0.0291125835177143,0.088071494911656,0.088071494911656
ebitda_mev,1,JOR,2008-11-30,0.19640450055,117,16,0.0138281741527228,0.0764934461065058,0.0764934461065058
ebitda_mev,1,JOR,2008-12-31,0.22776298715,113,13,0.0103614824930769,0.0293205389428356,0.0109273573991828
ebitda_mev,1,JOR,2009-01-31,0.20236639975,127,15,0.0241563078854167,-0.0169937709544546,-0.0169937709544546
ebitda_mev,1,JOR,2009-02-28,0.269897929,120,11,-0.0521671674688073,-0.0575127104127883,-0.0454180032170966
ebitda_mev,1,JOR,2009-03-31,0.2914523729,112,12,-0.0380600791943333,-0.104037962025635,-0.0923011465438184
ebitda_mev,1,JOR,2009-04-30,0.2581696406,117,14,0.0182897336662275,0.0798865656059772,0.0686559665054443
ebitda_mev,1,JOR,2009-05-31,0.30909023385,140,10,0.0766911469492308,0.130182674781358,0.13147298716856
ebitda_mev,1,JOR,2009-06-30,0.26533780895,143,12,0.0636208189898219,0.0656164883046282,0.0656164883046282
ebitda_mev,1,JOR,2009-07-31,0.26976461755,143,10,0.000891434530751883,-0.0135499057905664,-0.0138984291761946
ebitda_mev,1,JOR,2016-01-31,0.2358051952,118,15,0.0306334090609709,-0.00600593168689784,-0.00600593168689784
ebitda_mev,1,JOR,2016-02-29,0.22446853855,135,16,-0.00909594621938025,0.0103972081098346,0.0103972081098346
ebitda_mev,1,JOR,2016-03-31,0.2310030044,130,13,0.00422673945128205,-0.025742972948662,-0.025742972948662
ebitda_mev,1,JOR,2016-04-30,0.24629588725,134,16,0.00748576297394068,0.0168335632482204,0.0168335632482204
ebitda_mev,1,JOR,2022-10-31,0.22041313795,104,8,0.0285174952875,0.0188222712552506,0.0188222712552506
eq_dur,-1,JOR,2008-05-31,-3.4976360645,118,28,-0.00562937690706349,-0.00430159438451427,-0.0118448766737702
eq_dur,-1,JOR,2008-06-30,-3.346612394,126,31,0.012116655364618,-0.152071836830817,-0.155812762592775
eq_dur,-1,JOR,2008-07-31,-2.8259295345,131,38,0.0214747425878325,0.0816816684846415,0.067130564160114
eq_dur,-1,JOR,2008-08-31,-2.9713293645,131,42,0.0225479020181648,0.128795045819795,0.130306110503
eq_dur,-1,JOR,2008-09-30,-3.085482271,126,40,0.0302853924601163,-0.00457878792116266,0.00451128418189134
eq_dur,-1,JOR,2008-10-31,-2.9434737805,133,49,0.041209784669898,0.238950623883615,0.23845793758919
eq_dur,-1,JOR,2008-11-30,-3.4000168065,115,57,-0.0295576218112523,-0.0282603922726455,-0.0282603922726455
eq_dur,-1,JOR,2008-12-31,-4.075731341,115,54,-0.0244816603122647,-0.042588857641784,-0.042588857641784
eq_dur,-1,JOR,2009-01-31,-3.7115973335,126,56,0.0206670444807143,-0.00617067163360672,-0.00617067163360672
eq_dur,-1,JOR,2009-02-28,-3.990635794,116,57,0.0079584039592923,0.0118246980623977,0.0118246980623977
eq_dur,-1,JOR,2009-03-31,-4.047259306,119,58,-0.00272613060260034,-0.0592392413640836,-0.0439214679811171
eq_dur,-1,JOR,2009-04-30,-4.3423313035,109,53,0.0441806311416779,0.143916167796907,0.14143438079327
eq_dur,-1,JOR,2009-05-31,-4.8355981955,122,54,0.0162486577728758,0.198190669864875,0.191686810144852
eq_dur,-1,JOR,2009-06-30,-4.673837364,134,67,0.0439001727253731,-0.0140909850985363,-0.0140909850985363
eq_dur,-1,JOR,2009-07-31,-4.387724232,136,61,0.0214934451357814,-0.0146218493955133,-0.0148167464215697
eq_dur,-1,JOR,2016-01-31,-5.9054917165,90,28,0.099263267349424,0.0229787014813814,0.0229787014813814
eq_dur,-1,JOR,2016-02-29,-5.6590539085,105,35,-0.0265653163842857,0.0269190227569995,0.0269190227569995
eq_dur,-1,JOR,2016-03-31,-5.6666231395,102,36,0.00137828948813131,-0.0339885594838973,-0.0339885594838973
eq_dur,-1,JOR,2016-04-30,-5.793818123,101,38,0.0104161626887218,0.0348016305597409,0.0348016305597409
eq_dur,-1,JOR,2022-10-31,-5.873663045,82,41,0.0420268916170732,0.00628559002793689,0.00628559002793689
eqnpo_12m,1,JOR,2008-03-31,0.0474311222500001,124,34,0.0240440951857516,0.0637821954830067,0.0496105450552703
eqnpo_12m,1,JOR,2008-05-31,0.0530562776000001,124,42,0.0634402998309524,0.0649162345651721,0.0649162345651721
eqnpo_12m,1,JOR,2008-06-30,0.0448505628000001,146,59,-0.0128432020515293,-0.179649774104606,-0.179649774104606
eqnpo_12m,1,JOR,2008-07-31,0.0442469255000002,145,58,0.00381539830229885,0.0173781708260257,0.0173781708260257
eqnpo_12m,1,JOR,2008-08-31,0.0420672387000002,148,58,0.0182882540236782,0.0543816494543603,0.0543816494543603
eqnpo_12m,1,JOR,2008-09-30,0.0420672387000002,154,56,0.015462198465051,0.0433505518635777,0.0433505518635777
eqnpo_12m,1,JOR,2008-10-31,0.0421114828000002,154,57,0.0261650674761982,0.249451668758558,0.249451668758558
eqnpo_12m,1,JOR,2008-11-30,0.0489995558500002,142,46,0.0497171077742301,0.126880316687067,0.126880316687067
eqnpo_12m,1,JOR,2008-12-31,0.0490896082000002,143,47,0.0134282795868794,-0.017619354498397,-0.017619354498397
eqnpo_12m,1,JOR,2009-01-31,0.0491399229000001,144,46,0.00470363750488021,-0.0219969405897089,-0.0219969405897089
eqnpo_12m,1,JOR,2009-02-28,0.0491902376000002,146,45,-0.00070030463218922,0.0173492416925156,0.0173492416925156
eqnpo_12m,1,JOR,2009-03-31,0.0489095035000002,151,51,-0.060788932927549,-0.034984221215488,-0.035112436771426
eqnpo_12m,1,JOR,2009-04-30,0.0529224005000002,159,55,-0.0354174048923427,0.0534607929166795,0.0534607929166795
eqnpo_12m,1,JOR,2009-05-31,0.0639201711000001,159,40,0.00408508551630252,-0.133877738190979,-0.120148593667437
eqnpo_12m,1,JOR,2009-06-30,0.0641245230000001,169,43,0.0669242632106312,0.106759116664401,0.102842550097075
eqnpo_12m,1,JOR,2009-07-31,0.0621317875,173,45,-0.00602469357817709,0.0026485979828333,-0.00175521446257175
eqnpo_12m,1,JOR,2016-01-31,0.06382071,152,40,-0.0116607740730357,-0.0168511408343428,-0.0168511408343428
eqnpo_12m,1,JOR,2016-02-29,0.064219594,149,39,-0.000256223546200466,-0.0209036056080081,-0.0209036056080081
eqnpo_12m,1,JOR,2016-03-31,0.063421826,150,41,0.00460295293070038,0.0382747049546596,0.0382747049546596
eqnpo_12m,1,JOR,2016-04-30,0.0633409471,155,40,0.0230106670861957,-0.0263011370916829,-0.0263011370916829
eqnpo_12m,1,JOR,2022-10-31,0.069942089,118,14,0.0287839795482143,0.0364525063341171,0.0364525063341171
fnl_gr1a,-1,JOR,2008-05-31,-0.095945223,119,56,-0.00409107046785714,-0.0501532452659184,-0.0474103884749091
fnl_gr1a,-1,JOR,2008-06-30,-0.0978410066,125,57,-0.00155056783888029,0.23645176686928,0.239397479522744
fnl_gr1a,-1,JOR,2008-07-31,-0.0983082516,124,57,0.0143694820053679,-0.0229767427412549,-0.00812803509683444
fnl_gr1a,-1,JOR,2008-08-31,-0.09242210795,120,60,0.000580983863333332,-0.127145765664955,-0.134722571475248
fnl_gr1a,-1,JOR,2008-09-30,-0.102271623,118,58,0.00318172973649426,0.0281249571816643,0.0197783889388143
fnl_gr1a,-1,JOR,2008-10-31,-0.100354015,117,58,0.0086571503589129,-0.206803270589329,-0.209093025956472
fnl_gr1a,-1,JOR,2008-11-30,-0.1041423769,114,54,0.031078950457963,0.0326170181600854,0.00981208948024499
fnl_gr1a,-1,JOR,2008-12-31,-0.1121313835,110,54,0.00845799041402116,0.0239440846348948,0.0523425104586134
fnl_gr1a,-1,JOR,2009-01-31,-0.1085219955,112,54,0.000999605632950192,0.0779327596654017,0.0595180932227686
fnl_gr1a,-1,JOR,2009-02-28,-0.095614722,117,54,0.014017118171164,0.0264881563312659,0.00936479931824463
fnl_gr1a,-1,JOR,2009-03-31,-0.1127449948,110,53,-0.0563258108086064,0.0513943695660161,0.0364341878871762
fnl_gr1a,-1,JOR,2009-04-30,-0.10786680815,112,54,-0.0212852864014687,-0.127609332636601,-0.114158596931775
fnl_gr1a,-1,JOR,2009-05-31,-0.1134923375,110,49,0.00114880092689863,0.216034956458569,0.216034956458569
fnl_gr1a,-1,JOR,2009-06-30,-0.08294683275,124,48,0.00900032225789474,-0.0317607550128212,-0.052169770265709
fnl_gr1a,-1,JOR,2009-07-31,-0.08055098705,126,50,-0.0157451985145263,0.0325341188916424,0.0362446215676547
fnl_gr1a,-1,JOR,2016-01-31,-0.05608934775,126,60,-0.0477528670315152,-0.0814024136115017,-0.0814024136115017
fnl_gr1a,-1,JOR,2016-02-29,-0.0444886012,128,50,-0.00338229357394872,-0.0271778598110938,-0.0271778598110938
fnl_gr1a,-1,JOR,2016-03-31,-0.04154301975,126,48,-0.0331335568266026,-0.0775740614937055,-0.0775740614937055
fnl_gr1a,-1,JOR,2016-04-30,-0.0435642793,125,49,3.26233776584311e-05,-0.056813565676088,-0.056813565676088
fnl_gr1a,-1,JOR,2022-10-31,-0.0586568863,76,37,0.0139209077774082,-0.0137420729358628,-0.0137420729358628
inv_gr1a,-1,JOR,2008-07-31,-0.0828023568,74,33,0.014133157335255,-0.0111812738837739,-0.0125168054815482
inv_gr1a,-1,JOR,2008-08-31,-0.08200122565,76,34,0.0243016249242297,-0.132203069137541,-0.128192238608763
inv_gr1a,-1,JOR,2008-09-30,-0.07807747565,75,35,0.0175626819939286,0.0546076342217234,0.0546076342217234
inv_gr1a,-1,JOR,2008-10-31,-0.0828023568,74,35,0.0401361958794872,0.133724617199374,0.133724617199374
inv_gr1a,-1,JOR,2008-11-30,-0.0490782951,83,35,0.0330402481098809,-0.0478280952466142,-0.0478280952466142
inv_gr1a,-1,JOR,2008-12-31,-0.0493595463,82,33,0.0296067219346939,0.122028269190649,0.122028269190649
inv_gr1a,-1,JOR,2009-01-31,-0.0644285121,74,32,-0.0016535210625,0.0364220502929198,0.0364220502929198
inv_gr1a,-1,JOR,2009-02-28,-0.0503763163,76,29,-0.0287576225893617,0.00991282538030751,0.00991282538030751
inv_gr1a,-1,JOR,2009-03-31,-0.04031780185,83,29,0.0523976290294381,0.0416346435245597,0.0415125562020611
inv_gr1a,-1,JOR,2009-04-30,-0.0479079989,76,29,0.0152497823901687,0.134856174450709,0.134856174450709
inv_gr1a,-1,JOR,2009-05-31,-0.0402985077,74,26,-0.0374995114320513,-0.224910675946289,-0.224910675946289
iskew_capm_21d,-1,JOR,2008-03-31,-1.067833565,115,24,0.0139969175183608,-0.0601117897055261,-0.0463618257538867
iskew_capm_21d,-1,JOR,2008-05-31,-0.81736959,101,34,-0.0256188705919666,-0.0124999877202955,-0.00763928874540108
iskew_capm_21d,-1,JOR,2008-06-30,-1.24659687,71,34,-0.0607006954790143,0.16294282538476,0.169562988397338
iskew_capm_21d,-1,JOR,2008-07-31,-1.32769566,94,16,0.0310040666671474,-0.027497714117303,-0.026240269223651
iskew_capm_21d,-1,JOR,2008-08-31,-1.100877775,99,40,0.00141994387665254,-0.0324196261055263,-0.0417550436928049
iskew_capm_21d,-1,JOR,2008-09-30,-0.75396611,115,45,0.0197227346306349,-0.0213808691731723,-0.0153339692634883
iskew_capm_21d,-1,JOR,2008-10-31,-1.10373569,82,40,0.0305079677564286,0.188059364263026,0.185842434439128
iskew_capm_21d,-1,JOR,2008-11-30,-1.14767014,104,41,0.0123457505224932,0.0825663873200699,0.0825663873200699
iskew_capm_21d,-1,JOR,2008-12-31,-0.98713358,113,47,0.0243038826332366,0.03300037647507,0.00815004996291282
iskew_capm_21d,-1,JOR,2009-01-31,-1.353234015,53,24,-0.0651597239405172,-0.0841349597889774,-0.0658750502508742
iskew_capm_21d,-1,JOR,2009-02-28,-0.934148165,97,39,-0.00212096577577365,-0.10061887953975,-0.0931979946463233
iskew_capm_21d,-1,JOR,2009-03-31,-0.85824243,102,40,0.0203370836116935,-0.022891642563549,-0.00258424014780957
iskew_capm_21d,-1,JOR,2009-04-30,-0.87679089,93,35,0.0412976146848276,0.0844195722429357,0.0844195722429357
iskew_capm_21d,-1,JOR,2009-05-31,-0.959135825,125,23,0.0233879428268116,-0.191323378356799,-0.191323378356799
iskew_capm_21d,-1,JOR,2009-07-31,-0.86166811,130,31,-0.0329313498156729,-0.0658578677449242,-0.0707994130140626
ival_me,1,JOR,2008-11-30,0.5415004741,23,11,0.0441976061454545,0.084471746837611,0.084471746837611
ival_me,1,JOR,2008-12-31,0.49986543325,22,6,0.0312262816395833,0.104106383594341,0.104106383594341
ival_me,1,JOR,2009-01-31,0.45743539295,25,10,0.0380292605366667,0.0149711830684878,0.0149711830684878
ival_me,1,JOR,2009-02-28,0.49149951965,19,8,-0.0281998151420455,0.042588392917124,0.042588392917124
ival_me,1,JOR,2009-03-31,0.5302960717,23,10,-0.0127113605776923,-0.0216868334616722,-0.0216868334616722
ival_me,1,JOR,2009-04-30,0.5366146047,24,7,0.0463343365033614,0.128726563775029,0.115402752817964
ivol_capm_21d,-1,JOR,2008-03-31,-0.01149777,114,27,0.0325955140366539,-0.0593046306281898,-0.0455023620067211
ivol_capm_21d,-1,JOR,2008-05-31,-0.01447398,113,12,-0.0619950946911716,0.01037066168098,0.00472768927380336
ivol_capm_21d,-1,JOR,2008-06-30,-0.013234725,109,11,-0.00477834017671613,-0.120592623806618,-0.120592623806618
ivol_capm_21d,-1,JOR,2008-07-31,-0.014202445,133,26,-0.023692380012473,0.103041876213124,0.0937341643657918
ivol_capm_21d,-1,JOR,2008-08-31,-0.01306166,124,10,0.0160277993308772,0.0799724479982763,0.0785930268859537
ivol_capm_21d,-1,JOR,2008-09-30,-0.014876905,96,6,-0.0461142193266667,-0.0146597389733347,-0.00568987342639742
ivol_capm_21d,-1,JOR,2008-10-31,-0.01284606,90,28,0.047624716566129,0.232607298190293,0.233304900653532
ivol_capm_21d,-1,JOR,2008-11-30,-0.01227282,95,16,0.0280829086853639,-0.0181552512677186,0.0166217353614678
ivol_capm_21d,-1,JOR,2008-12-31,-0.01235035,133,10,0.0159827050586992,0.0503220575633995,0.0188122803585881
ivol_capm_21d,-1,JOR,2009-01-31,-0.01345822,73,15,0.026993271546092,-0.10907191461585,-0.0924818657550723
ivol_capm_21d,-1,JOR,2009-02-28,-0.014141435,126,16,-0.0210818960467045,-0.063294858774988,-0.0450640797112569
ivol_capm_21d,-1,JOR,2009-03-31,-0.017468775,108,8,-0.02677315622,-0.0691769867067132,-0.0551837390440386
ivol_capm_21d,-1,JOR,2009-04-30,-0.016631265,127,9,-0.0287043001952919,0.0538449465211459,0.0386971273337818
ivol_capm_21d,-1,JOR,2009-05-31,-0.01558691,120,17,0.00988771524677327,-0.0243685958957902,-0.0515235943401364
ivol_capm_21d,-1,JOR,2009-07-31,-0.02033863,100,5,0.0450552749294737,-0.0124570247703732,-0.00870841272987987
ivol_capm_252d,-1,JOR,2008-03-31,-0.009767215,126,10,0.0244951886146552,-0.137147948643271,-0.128566140721746
ivol_capm_252d,-1,JOR,2008-05-31,-0.011682105,117,7,-0.0557599230866234,0.0134791460378655,0.00782490259619581
ivol_capm_252d,-1,JOR,2008-06-30,-0.01122669,120,9,-0.0281775295990991,-0.117811739476038,-0.122172097724133
ivol_capm_252d,-1,JOR,2008-07-31,-0.009752165,125,16,0.0306622729781537,0.0844809134117585,0.0740951977641324
ivol_capm_252d,-1,JOR,2008-08-31,-0.00975569,124,11,-0.00677933668085277,0.108542840734848,0.116574864857422
ivol_capm_252d,-1,JOR,2008-09-30,-0.01037553,122,13,0.0185816962018349,-0.00814014974431809,0.00580621737320479
ivol_capm_252d,-1,JOR,2008-10-31,-0.010723855,120,14,0.0336810875442048,0.231633480363349,0.243520470385746
ivol_capm_252d,-1,JOR,2008-11-30,-0.00941589,128,15,0.0462209518499705,-0.0101073173735649,0.0259269883592751
ivol_capm_252d,-1,JOR,2008-12-31,-0.009517025,131,11,0.00858003456772727,-0.0122393246067974,-0.043958292868608
ivol_capm_252d,-1,JOR,2009-01-31,-0.010219305,129,8,-0.0159275978565083,-0.085063742260177,-0.0677605936117904
ivol_capm_252d,-1,JOR,2009-02-28,-0.01047387,135,8,-0.0296723733442913,-0.0431058546021216,-0.0269442624316948
ivol_capm_252d,-1,JOR,2009-03-31,-0.00923534,130,15,-0.0531111946663768,-0.0776625257238475,-0.0654901252445595
ivol_capm_252d,-1,JOR,2009-04-30,-0.01147779,129,8,-0.0102580398697314,0.106650442825452,0.0903770298819812
ivol_capm_252d,-1,JOR,2009-05-31,-0.010752855,148,10,-0.000157164786521738,-0.0114783140081746,-0.0394188593882275
ivol_capm_252d,-1,JOR,2009-06-30,-0.013108895,147,4,0.0963104928337413,0.025185668733203,0.0546235740972321
ivol_capm_252d,-1,JOR,2009-07-31,-0.01398779,149,3,-0.0044580024413242,-0.017601655612546,-0.0215728028080325
ivol_capm_252d,-1,JOR,2022-10-31,-0.01407015,80,3,0.0340351728987013,0.0374194717779119,0.0374194717779119
lnoa_gr1a,-1,JOR,2008-11-30,-0.0549970557,25,9,0.12849854201875,0.030419946843106,0.030419946843106
lnoa_gr1a,-1,JOR,2008-12-31,-0.0549970557,25,9,0.03465523240625,-0.0538510209173658,-0.0538510209173658
lnoa_gr1a,-1,JOR,2009-02-28,-0.04405458,27,10,-0.00131473299470588,-0.0789392745865923,-0.0789392745865923
lnoa_gr1a,-1,JOR,2009-03-31,-0.0383619523,20,9,0.0277245780848485,-0.0107422761009484,-0.0106562882667874
lnoa_gr1a,-1,JOR,2009-04-30,-0.0444765095,22,10,0.0138361323766667,0.113438330987219,0.113438330987219
market_equity,-1,JOR,2008-03-31,-4537.062079734,174,4,0.0595741742294118,0.083104135117931,0.0716982623437246
market_equity,-1,JOR,2008-05-31,-5731.117698021,181,4,-0.0098114166950565,-0.0543873297796061,-0.0516382115613522
market_equity,-1,JOR,2008-06-30,-6179.225693173,193,4,-0.193996837066138,-0.113437349676947,-0.130952282223072
market_equity,-1,JOR,2008-07-31,-8004.892760956,195,4,0.000256407968717278,-0.0244104120710223,-0.0110638662098193
market_equity,-1,JOR,2008-08-31,-7594.042901599,196,4,0.0623864478973958,0.0805412928480368,0.0943622158233951
market_equity,-1,JOR,2008-09-30,-6065.351102322,198,4,0.0256929260005155,0.0290895018178093,0.0213483460131195
market_equity,-1,JOR,2008-10-31,-5649.257941337,197,4,0.123390210215544,0.0813035246696659,0.120630198705331
market_equity,-1,JOR,2008-11-30,-2723.24865205,191,6,-0.0156340496402703,0.00968525370333531,-0.0175692484821253
market_equity,-1,JOR,2008-12-31,-2589.525653988,190,6,-0.00951603251105072,-0.0625286286824999,-0.0455157028614066
market_equity,-1,JOR,2009-01-31,-2939.868163591,200,5,0.0217383078805128,0.0263022291389662,0.00364419654247215
market_equity,-1,JOR,2009-02-28,-2865.222493072,194,5,0.066993348542328,0.0700863349744838,0.0582739334344859
market_equity,-1,JOR,2009-03-31,-1712.8080322735,195,7,0.01976882553731,0.0475862199036894,0.0322626807035998
market_equity,-1,JOR,2009-04-30,-2251.903431171,200,6,0.0501531548158076,0.0317021509129475,0.0553092862965199
market_equity,-1,JOR,2009-05-31,-3195.4407532995,202,4,-0.230617631358838,-0.233861490819551,-0.23863181051585
market_equity,-1,JOR,2009-06-30,-3779.638533285,202,4,0.0219881635492424,0.041504382106778,0.0324069236657376
market_equity,-1,JOR,2009-07-31,-3603.321733884,201,4,0.000134159207360408,-0.0215004018938543,-0.0236980060235217
market_equity,-1,JOR,2016-01-31,-2895.5167644845,174,4,0.109240936261176,0.0701600056732915,0.0701600056732915
market_equity,-1,JOR,2016-02-29,-2857.5697473645,176,4,0.0387332879377907,0.00208223075418568,0.00208223075418568
market_equity,-1,JOR,2016-03-31,-2779.325435063,174,4,-0.0145211977479412,-0.0161997812169339,-0.0161997812169339
market_equity,-1,JOR,2016-04-30,-2772.417763508,178,4,0.0177161048227012,0.00992750228489693,0.00992750228489693
market_equity,-1,JOR,2022-10-31,-4160.040372704,139,4,0.00845481758444444,0.0195152514013957,0.0195152514013957
mispricing_mgmt,1,JOR,2008-05-31,0.3608689508,109,50,0.00441652051271186,0.00933850578465051,0.00447673948543914
mispricing_mgmt,1,JOR,2008-06-30,0.3384269838,119,51,0.00405953782205881,0.112912863087313,0.139146640991103
mispricing_mgmt,1,JOR,2008-07-31,0.3635987262,114,49,-0.0127616691163579,0.0814628786384087,0.0660582897939225
mispricing_mgmt,1,JOR,2008-08-31,0.355924674,125,55,0.00970235917792208,0.064122397445592,0.0569307235875202
mispricing_mgmt,1,JOR,2008-09-30,0.43014955955,100,46,0.00306781314388084,-0.0318125192112624,-0.0251872399740244
mispricing_mgmt,1,JOR,2008-10-31,0.4300673849,93,40,0.0348182758833962,0.0754491773882991,0.0367315436095236
mispricing_mgmt,1,JOR,2008-11-30,0.358354999,116,52,0.0276999774980769,-0.0350342570312041,-0.00473348842943598
mispricing_mgmt,1,JOR,2008-12-31,0.3954766212,104,51,0.0108233932118757,0.0349633375699298,0.0127088754678352
mispricing_mgmt,1,JOR,2009-01-31,0.306172154,118,51,-0.00741456167635353,-0.0771431093468839,-0.0595828846820564
mispricing_mgmt,1,JOR,2009-02-28,0.2794481135,143,54,-0.0137779372816063,-0.0624466803581492,-0.0440470949899044
mispricing_mgmt,1,JOR,2009-03-31,0.2908349857,127,48,-0.0330477290991825,-0.0431166986146401,-0.0249798382009866
mispricing_mgmt,1,JOR,2009-04-30,0.2667301469,134,53,-0.0327086399897741,0.0935280859087276,0.0756033658310229
mispricing_mgmt,1,JOR,2009-05-31,0.29271314465,134,58,0.0166724215409256,-0.137326350199567,-0.137326350199567
mispricing_mgmt,1,JOR,2009-06-30,0.3616305671,95,22,0.06790716025467,0.0795659978260792,0.0795659978260792
mispricing_mgmt,1,JOR,2009-07-31,0.3591204382,105,25,0.02685817434525,0.0227603119394686,0.0227603119394686
mispricing_mgmt,1,JOR,2016-01-31,0.27151416045,126,30,-0.03928874818625,-0.0764191751143985,-0.0764191751143985
mispricing_mgmt,1,JOR,2016-02-29,0.24632864485,131,33,0.0393717481016388,0.00712811247831182,0.00712811247831182
mispricing_mgmt,1,JOR,2016-03-31,0.2707443207,128,33,-0.0240402703027751,-0.00731210871470918,-0.00731210871470918
mispricing_mgmt,1,JOR,2016-04-30,0.2498522237,125,33,0.011951389884058,-0.0184281093829662,-0.0184281093829662
mispricing_mgmt,1,JOR,2022-10-31,0.26525244795,99,45,0.00137329958925926,0.0179106211120677,0.0179106211120677
mispricing_perf,1,JOR,2008-03-31,0.44164068315,153,17,0.0167994695639706,0.0351969075556918,0.016325123018981
mispricing_perf,1,JOR,2008-05-31,0.4766909289,146,18,0.0162601722381076,0.00926769661370304,0.0151250947214621
mispricing_perf,1,JOR,2008-06-30,0.455244123,154,17,0.184096692672606,0.199277748871454,0.199277748871454
mispricing_perf,1,JOR,2008-07-31,0.4546875,159,24,0.0839159071511111,0.0393017324644887,0.0259416710350939
mispricing_perf,1,JOR,2008-08-31,0.4715189873,153,25,-0.0294798296936563,-0.0887394694650046,-0.0870799477360919
mispricing_perf,1,JOR,2008-09-30,0.5264705882,148,23,-0.0721550057919304,-0.0266206394718952,-0.0266206394718952
mispricing_perf,1,JOR,2008-10-31,0.5631910824,139,17,-0.0463132393449373,-0.160270135839209,-0.160270135839209
mispricing_perf,1,JOR,2008-11-30,0.5725677831,130,36,0.0499458516229906,0.0967752103120696,0.0967752103120696
mispricing_perf,1,JOR,2008-12-31,0.5621301775,134,41,0.00269337949491214,0.0343261866697896,0.0343261866697896
mispricing_perf,1,JOR,2009-01-31,0.56825071955,137,43,0.00786089231568531,0.0857182587855924,0.0679101338145166
mispricing_perf,1,JOR,2009-02-28,0.5274346405,138,42,0.0257729668708333,-0.0103162125049549,-0.0103162125049549
mispricing_perf,1,JOR,2009-03-31,0.58908208015,133,40,-0.0768612855386559,0.0446565127118316,0.0198459548234635
mispricing_perf,1,JOR,2009-04-30,0.5403877005,140,52,-0.0750049541223776,-0.12558456413606,-0.12558456413606
mispricing_perf,1,JOR,2009-05-31,0.4935275081,151,41,0.0065243804637694,0.0516910353576558,0.0851674246193054
mispricing_perf,1,JOR,2009-06-30,0.5117753623,151,42,0.0182184630084316,0.0493630587433978,0.0396277312256007
mispricing_perf,1,JOR,2009-07-31,0.46174863385,167,40,0.0236873582619685,0.03835392853561,0.03835392853561
mispricing_perf,1,JOR,2016-01-31,0.37760331505,167,57,-0.0504499669189633,-0.0196632303031405,-0.0196632303031405
mispricing_perf,1,JOR,2016-02-29,0.3654829779,171,48,-0.00289631932129065,-0.0200571515701928,-0.0200571515701928
mispricing_perf,1,JOR,2016-03-31,0.3895370124,164,49,0.0474107938250399,0.0486478330279936,0.0486478330279936
mispricing_perf,1,JOR,2016-04-30,0.3502525253,171,51,0.00568781120107843,-0.0363045517672988,-0.0363045517672988
mispricing_perf,1,JOR,2022-10-31,0.5125464686,93,7,0.0377949245629568,-0.00922240280886973,-0.00922240280886973
netdebt_me,-1,JOR,2008-03-31,-0.2234648985,125,33,0.0094982264571805,0.0487742380937399,0.024831256493423
netdebt_me,-1,JOR,2008-05-31,-0.21350555495,128,34,-0.00450436999105131,0.0298936066868882,0.0362755207705153
netdebt_me,-1,JOR,2008-06-30,-0.1984414847,136,37,0.0149161580992902,-0.0179185624460431,-0.0127065499964324
netdebt_me,-1,JOR,2008-07-31,-0.218839091,126,41,0.0261936835248494,-0.0341075946553628,-0.0328828270221242
netdebt_me,-1,JOR,2008-08-31,-0.2434728178,126,36,-0.0139633372061111,-0.0165589104690559,-0.0317903981929658
netdebt_me,-1,JOR,2008-09-30,-0.2564557904,123,36,0.0182826508033525,0.0351620406922784,0.025038512346346
netdebt_me,-1,JOR,2008-10-31,-0.2690345497,122,33,0.0359150109005107,9.5203823292006e-05,-0.00400001451116322
