characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
eqnpo_12m,1,COL,1995-08-31,0.0383365566000004,14,7,-0.00140544778571428,0.0132440996255209,0.0132440996255209
eqnpo_12m,1,COL,1995-09-30,0.071253724,12,5,-0.0159830978285714,0.0517310801744106,0.0517310801744106
eqnpo_12m,1,COL,1995-10-31,0.07283740355,11,5,0.0587656571166667,-0.00180535479132274,-0.00180535479132274
eqnpo_12m,1,COL,1995-11-30,0.0766778906,12,5,-0.1116221011,-0.0518215605937607,-0.0518215605937607
eqnpo_12m,1,COL,1995-12-31,0.0712646818,13,6,0.0135373087023809,-0.00388789623599273,-0.00388789623599273
eqnpo_12m,1,COL,1996-01-31,0.0708230835,13,6,-0.0441885628095238,-0.0165274851109015,-0.0165274851109015
eqnpo_12m,1,COL,1996-02-29,0.0662746215,13,6,0.0262913889547619,-0.0193814329113761,-0.0193814329113761
eqnpo_12m,1,COL,1996-03-31,0.064394116,11,5,-0.0399486850933333,-0.0129625032076137,-0.0129625032076137
eqnpo_12m,1,COL,1996-04-30,0.0845026625,15,7,0.0642090574642857,0.0610898682700244,0.0610898682700244
eqnpo_12m,1,COL,1996-08-31,0.1420130014,12,5,-0.0206905597142857,-0.00204914821309126,-0.00204914821309126
eqnpo_12m,1,COL,1997-01-31,0.12645569265,12,4,0.079375281325,0.197698318735773,0.197698318735773
eqnpo_12m,1,COL,1997-02-28,0.1275394242,12,4,-0.0014535806875,0.020721263252614,0.020721263252614
eqnpo_12m,1,COL,1997-03-31,0.1188805218,10,3,-0.0410457338,-0.0567424857405226,-0.0567424857405226
eqnpo_12m,1,COL,1997-04-30,0.2111206531,12,5,0.119892275602857,-0.00594329217924677,-0.00594329217924677
eqnpo_12m,1,COL,1997-05-31,0.1069471455,14,5,0.0152942766688889,0.0306146324961848,0.0306146324961848
eqnpo_12m,1,COL,1997-06-30,0.0608880727,14,7,0.0361862697285714,-0.0130240470898658,-0.0130240470898658
eqnpo_12m,1,COL,1997-07-31,0.0525398466,10,5,0.01636178186,0.0437702855547333,0.0437702855547333
eqnpo_12m,1,COL,1999-03-31,0.1208593721,11,5,0.0141537235133333,-0.00572102453765538,-0.00572102453765538
eqnpo_12m,1,COL,1999-04-30,0.14037131005,9,3,0.144580041516667,0.162634435111571,0.162634435111571
eqnpo_12m,1,COL,1999-05-31,0.1463767818,10,5,-0.1260264101,-0.134436418378142,-0.134436418378142
eqnpo_12m,1,COL,1999-06-30,0.0963138829,10,5,-0.0686235348,-0.0711445646476192,-0.0711445646476192
eqnpo_12m,1,COL,1999-07-31,0.18700340405,12,6,-0.01780748885,-0.0366302297891395,-0.0366302297891395
eqnpo_12m,1,COL,1999-08-31,0.19200908925,12,6,-0.0151666514,0.00401586487331935,0.00401586487331935
eqnpo_12m,1,COL,1999-09-30,0.19329190725,12,6,0.0189374586333333,0.00610212409432362,0.00610212409432362
eqnpo_12m,1,COL,1999-11-30,0.15366119715,12,6,-0.0178734565,-0.000579171766314487,-0.000579171766314487
eqnpo_12m,1,COL,1999-12-31,0.1214959625,12,6,0.00112278898333333,-0.0222836201351061,-0.0222836201351061
eqnpo_12m,1,COL,2000-03-31,0.273158786,11,5,-0.0231991510766667,0.00937831896006673,0.00937831896006673
eqnpo_12m,1,COL,2000-06-30,0.2662775809,10,5,0.0099152424,0.0427959447150291,0.0427959447150291
eqnpo_12m,1,COL,2003-03-31,0.0747572064,14,6,0.0266154769416667,-0.0356391248748451,-0.0356391248748451
eqnpo_12m,1,COL,2005-02-28,0.0667826745,19,8,-0.0617650540261364,-0.0920163069317131,-0.0920163069317131
eqnpo_12m,1,COL,2005-03-31,0.0789246960499998,21,9,0.0937018521722222,0.0819872063199733,0.0819872063199733
eqnpo_12m,1,COL,2005-04-30,0.0743133490999996,22,11,0.130279632636364,0.0521670432223755,0.0521670432223755
eqnpo_12m,1,COL,2005-05-31,0.0984400730999996,20,9,0.0451494144333333,0.0495208289694184,0.0495208289694184
eqnpo_12m,1,COL,2005-06-30,0.0769393230999998,18,7,-0.0939348439766234,-0.0506471914900316,-0.0506471914900316
eqnpo_12m,1,COL,2005-07-31,0.0666704481000002,23,10,0.0974364105669231,0.197059958683099,0.197059958683099
eqnpo_12m,1,COL,2005-08-31,0.0658068914999999,23,10,0.0785197911869231,0.0423457643419456,0.0423457643419456
eqnpo_12m,1,COL,2005-09-30,0.0628061901000002,25,10,0.164994340013333,0.0874738311981433,0.0874738311981433
eqnpo_12m,1,COL,2005-10-31,0.0637969899000005,24,11,0.0464447223055944,-0.00759372672897839,-0.00759372672897839
eqnpo_12m,1,COL,2005-11-30,0.06121067655,21,9,-0.0511256873777778,-0.0745649304495682,-0.0745649304495682
eqnpo_12m,1,COL,2005-12-31,0.0577026728,22,9,0.0426760635034188,-0.05894577102342,-0.05894577102342
eqnpo_12m,1,COL,2006-01-31,0.1552980867,19,8,0.00746175068522725,-0.0277468465377404,-0.0277468465377404
eqnpo_12m,1,COL,2006-02-28,0.2524141351,19,7,-0.0138091220559524,-0.0548619861157201,-0.0548619861157201
eqnpo_12m,1,COL,2006-03-31,0.31164693835,19,7,0.0181395437797619,-0.001949551378837,-0.001949551378837
eqnpo_12m,1,COL,2006-04-30,0.30996096805,15,7,0.00503784526428572,-0.0313457323748222,-0.0313457323748222
eqnpo_12m,1,COL,2006-05-31,0.6136234739,13,6,0.102546722142857,0.109564996188946,0.109564996188946
eqnpo_12m,1,COL,2006-06-30,0.6159061914,13,5,0.0237826561875,-0.0187059280278527,-0.0187059280278527
eqnpo_12m,1,COL,2006-07-31,0.25704039635,19,8,0.00168821296249999,-0.0116133254962718,-0.0116133254962718
eqnpo_12m,1,COL,2006-08-31,0.61867571655,13,5,0.1500978589125,0.0156842941351552,0.0156842941351552
eqnpo_12m,1,COL,2006-09-30,0.4651212508,14,4,0.02408293216,0.00744112243038588,0.00744112243038588
eqnpo_12m,1,COL,2006-10-31,0.351341233,16,5,-0.0228159730072727,0.00688970698162847,0.00688970698162847
eqnpo_12m,1,COL,2006-11-30,0.2521383012,18,9,-0.0371055608777778,0.0010945078385571,0.0010945078385571
eqnpo_12m,1,COL,2006-12-31,0.0372425491,17,8,0.0235478358611111,-0.052694267678014,-0.052694267678014
eqnpo_12m,1,COL,2007-01-31,0.2095706021,18,8,-0.00296769952,-0.00057142553514368,-0.00057142553514368
eqnpo_12m,1,COL,2007-02-28,0.1113337185,19,9,0.00452656415222222,-0.00771640516579372,-0.00771640516579372
eqnpo_12m,1,COL,2007-03-31,0.0909211658,19,9,-0.0316804595477778,0.0325936469366166,0.0325936469366166
eqnpo_12m,1,COL,2007-04-30,0.0450903757,19,8,-0.0878868838693182,-0.0585304112583986,-0.0585304112583986
eqnpo_12m,1,COL,2007-05-31,0.0698762228000001,21,9,0.00762197021111111,-0.013753831172031,-0.013753831172031
eqnpo_12m,1,COL,2007-06-30,0.0641024095499999,22,10,0.0533456592183333,0.0403870552625615,0.0403870552625615
eqnpo_12m,1,COL,2007-07-31,0.0623562020000001,22,10,0.02423280861,0.0628469945305908,0.0628469945305908
eqnpo_12m,1,COL,2007-08-31,0.0570793361000002,20,9,0.0211410567070707,0.00705149065659987,0.00705149065659987
eqnpo_12m,1,COL,2007-09-30,0.0489110940000004,21,9,-0.00710357158055556,-0.145773578667285,-0.145773578667285
eqnpo_12m,1,COL,2007-10-31,0.0370297004000003,21,9,-0.0108936529972222,-0.0165605307591553,-0.0165605307591553
eqnpo_12m,1,COL,2007-11-30,0.1287201284,19,9,0.04231087699,0.0182630087329087,0.0182630087329087
eqnpo_12m,1,COL,2007-12-31,0.10049488845,20,8,-0.0132159656041667,-0.0490081749460608,-0.0490081749460608
eqnpo_12m,1,COL,2008-01-31,0.0799285007,21,10,-0.00486433115818181,-0.0388879608376544,-0.0388879608376544
eqnpo_12m,1,COL,2008-02-29,0.07350120535,22,10,-0.04791762977,-0.0122094066692135,-0.0122094066692135
eqnpo_12m,1,COL,2008-03-31,0.09106232,20,8,0.018155771175,0.0310604598347716,0.0310604598347716
eqnpo_12m,1,COL,2008-04-30,0.09106232,20,8,-0.0258954576625,-0.00844827043650201,-0.00844827043650201
eqnpo_12m,1,COL,2008-05-31,0.0712889767,18,7,0.0230359788792208,-0.0041589683098209,-0.0041589683098209
eqnpo_12m,1,COL,2008-06-30,0.0596462583,19,7,0.0577337451761905,0.0171370286040114,0.0171370286040114
eqnpo_12m,1,COL,2008-07-31,0.0805752158,19,7,0.0173906638571429,0.0202778967295735,0.0202778967295735
eqnpo_12m,1,COL,2008-08-31,0.0797473408,21,7,-0.01844664435,-0.00336540230402869,-0.00336540230402869
eqnpo_12m,1,COL,2008-09-30,0.09260387015,19,6,-0.00283275069230771,0.00186029577625196,0.00186029577625196
eqnpo_12m,1,COL,2008-10-31,0.12258825015,19,6,0.0583475270769231,0.0141383268864674,0.0141383268864674
eqnpo_12m,1,COL,2008-11-30,0.0527401194000001,19,7,0.0263883772785714,-0.00202931751218149,-0.00202931751218149
eqnpo_12m,1,COL,2008-12-31,0.054791230196,20,7,0.011528206432967,-0.0431968424302548,-0.0431968424302548
eqnpo_12m,1,COL,2009-01-31,0.0575355311,20,7,-0.0161301157516484,-0.0017760327040161,-0.0017760327040161
eqnpo_12m,1,COL,2009-02-28,0.066923214,22,9,-0.0891046662683761,-0.0696493254564048,-0.0444665215403182
eqnpo_12m,1,COL,2009-03-31,0.0588405759,23,9,0.0342023964507936,0.0212635687061199,0.0167028406590915
eqnpo_12m,1,COL,2009-04-30,0.0547442007,22,9,-0.0220208334735043,0.0510857574087023,0.0261705577265555
eqnpo_12m,1,COL,2009-05-31,0.0689047036,19,8,0.000444670877272735,-0.00503787015601548,0.0112080260157584
eqnpo_12m,1,COL,2009-06-30,0.06931385595,19,8,0.000530280334090912,-0.0283587024936413,-0.0224453292629318
eqnpo_12m,1,COL,2009-07-31,0.0677668334,19,8,-0.00108116306363636,-0.0645930628027038,-0.0588228170412768
eqnpo_12m,1,COL,2009-08-31,0.066387444396,21,8,-0.00820210390192308,-0.0734630296416401,-0.0483976773122711
eqnpo_12m,1,COL,2009-09-30,0.070202671996,22,9,-0.00236133751538462,-0.097939796878561,-0.0452561927541896
eqnpo_12m,1,COL,2009-10-31,0.0737980891479998,21,9,0.0933870768888889,0.0292262933505022,0.0611474440067801
eqnpo_12m,1,COL,2009-11-30,0.0760608995,22,9,-0.0333243292,-0.0428463837885905,-0.0199081476360055
eqnpo_12m,1,COL,2009-12-31,0.0763519412500003,21,10,-0.151920648609091,-0.080652717560102,-0.0658626186550963
eqnpo_12m,1,COL,2010-01-31,0.0763519412500006,21,10,-0.0307272319945455,-0.037126043184975,-0.03328674677524
eqnpo_12m,1,COL,2010-02-28,0.07637206725,21,10,0.0530689665081818,0.0474240805259389,0.0593931958734274
eqnpo_12m,1,COL,2010-03-31,0.0742599242000001,23,9,0.0314223915277778,0.0350096685267868,0.0510229754930329
eqnpo_12m,1,COL,2010-04-30,0.08097983575,21,10,-0.00293300375818182,0.0295702292046436,0.0270269905415876
eqnpo_12m,1,COL,2010-05-31,0.06933592865,21,8,0.0137396174701923,-0.00921999129082604,-0.00712958597627903
eqnpo_12m,1,COL,2010-06-30,0.0624597663,22,9,0.00982342980683761,0.00512690520966698,0.00195318595582941
eqnpo_12m,1,COL,2010-07-31,0.0634736154,22,9,0.0155080825863248,-0.00314591096202262,-0.00342256899940515
eqnpo_12m,1,COL,2010-08-31,0.0595365614,22,9,0.135440415417094,0.190350703701806,0.160558008040142
eqnpo_12m,1,COL,2010-09-30,0.06157982775,22,8,0.0580952883571429,0.0237055858766622,0.0309124142794958
eqnpo_12m,1,COL,2010-10-31,0.0540075255,23,10,0.05070682609,0.142506136036309,0.0818079893254097
eqnpo_12m,1,COL,2010-11-30,0.0515409304,23,10,0.0227448471523077,-0.0498853432432142,0.00245428172554747
eqnpo_12m,1,COL,2010-12-31,0.0482003120500002,23,10,0.0787102862676923,0.127367441163901,0.120479886916342
eqnpo_12m,1,COL,2011-01-31,0.0510359023,23,9,0.0287079673103175,0.0576885328256581,0.0576885328256581
eqnpo_12m,1,COL,2011-02-28,0.0490920926999998,24,10,0.0270237783885714,0.02323119233286,0.02323119233286
eqnpo_12m,1,COL,2011-03-31,0.0434043608999999,22,9,-0.0625930746897436,-0.047251505258485,-0.047251505258485
eqnpo_12m,1,COL,2011-04-30,0.0372098176999999,23,9,-0.000872803681746033,0.00337053057142724,-0.00375604451759558
eqnpo_12m,1,COL,2011-05-31,0.03753862545,25,12,-0.020689187000641,-0.00837371428218383,-0.0485711056688717
eqnpo_12m,1,COL,2011-06-30,0.0377020087999998,26,13,-0.0537305413153846,-0.0246629873848323,-0.00996548446415868
eqnpo_12m,1,COL,2011-07-31,0.035342624,26,13,-0.00661658232307692,0.0201704657051862,0.0115412868585387
eqnpo_12m,1,COL,2011-08-31,0.0403494033000003,25,11,0.012734722274026,0.021735168602614,-0.00841431457235174
eqnpo_12m,1,COL,2011-09-30,0.0424269463000004,24,9,0.0505480841044444,0.0308079440756669,0.0591825347731812
eqnpo_12m,1,COL,2011-10-31,0.0470645525500001,24,8,-0.01779399210625,0.0335569130934054,-0.0106412730993085
eqnpo_12m,1,COL,2011-11-30,0.0440939631999999,26,10,-0.00156659463125,0.058918719972598,0.0304570129687695
eqnpo_12m,1,COL,2011-12-31,0.0405939648,24,11,0.15944527663986,-0.0251049015067163,-0.0247911102604559
eqnpo_12m,1,COL,2012-01-31,0.0432302010500001,24,10,-0.0256232131614286,-0.033619655130774,-0.0339694262616374
eqnpo_12m,1,COL,2012-02-29,0.0481188762,27,11,-0.0237196544113636,-0.0175148728642998,-0.0174917965665179
eqnpo_12m,1,COL,2012-03-31,0.0503397885000003,28,11,0.0380269076181818,0.0358412209771301,0.0358141707788686
eqnpo_12m,1,COL,2012-04-30,0.0640959687,25,11,0.017833760988961,-0.0136460189263433,-0.0136026418778308
eqnpo_12m,1,COL,2012-05-31,0.0526476692,26,11,-0.0178400619830303,-0.0444692515263804,-0.0398621725664798
eqnpo_12m,1,COL,2012-06-30,0.0505337858960851,26,10,0.0156197904225,-0.0662986882150458,-0.0244039488077477
eqnpo_12m,1,COL,2012-07-31,0.060614451946085,27,11,0.0386497529596591,0.017489191299187,0.011597268736546
eqnpo_12m,1,COL,2012-08-31,0.0503711472,27,12,-0.0328777005383333,0.0264730920839992,0.0122827801006088
eqnpo_12m,1,COL,2012-09-30,0.04997555935,25,12,0.023453578275641,0.00970039751662318,0.0373035512576178
eqnpo_12m,1,COL,2012-10-31,0.0466355362999999,26,11,0.00406900262666667,-0.0461629138675482,-0.0245309778584031
eqnpo_12m,1,COL,2012-11-30,0.0456156728000002,26,11,0.00754669187212122,-0.0179377776624679,-0.016468439467338
eqnpo_12m,1,COL,2012-12-31,0.046686746095333,26,12,-0.0131245097440476,-0.00615827468118289,0.00311718414046644
eqnpo_12m,1,COL,2013-01-31,0.045394657290666,23,10,0.0197167033723077,0.0302239862053436,0.0212159392247689
eqnpo_12m,1,COL,2013-02-28,0.047386548990666,24,11,0.0272050041573427,-0.0697030852075175,-0.0216985591089474
eqnpo_12m,1,COL,2013-03-31,0.0473865631,25,11,-0.0170296979577922,-1.36615982572197e-05,0.00325689620841227
eqnpo_12m,1,COL,2013-04-30,0.0481875415999995,26,11,0.0311392721375758,-0.0133963255119481,0.0202132870011801
eqnpo_12m,1,COL,2013-05-31,0.0609972887,23,10,0.0731160430653846,-0.0564796472002844,0.0118211292246106
eqnpo_12m,1,COL,2013-06-30,0.0624695071,23,10,0.0485760211469231,0.0300693816431884,0.0507855587571383
eqnpo_12m,1,COL,2013-07-31,0.0581104606,26,11,0.0367534953193939,0.0245987043423993,-0.0036327312042452
eqnpo_12m,1,COL,2013-08-31,0.0644911393,25,11,-0.0591282038246753,-0.0501341724830812,-0.0516947640369181
eqnpo_12m,1,COL,2013-09-30,0.0771612882,25,12,-0.0374932474057692,0.00881036346092161,0.00211649305911654
eqnpo_12m,1,COL,2013-10-31,0.0568007731,25,12,-0.114496301975641,0.0189797568203686,0.00715060872002184
eqnpo_12m,1,COL,2013-11-30,0.0464148968999999,27,13,0.0699019864373626,-0.0481399931105853,0.00637906090400442
eqnpo_12m,1,COL,2013-12-31,0.05963181065,26,12,0.0158834261511905,-0.0497895653468715,-0.0146492116703248
eqnpo_12m,1,COL,2014-01-31,0.07021853885,26,12,0.00406678945714285,0.0310314888880307,0.0277979933450478
eqnpo_12m,1,COL,2014-02-28,0.0638296516,26,13,-0.00952832709230769,-0.0297847501792422,-0.00797978888662894
eqnpo_12m,1,COL,2014-03-31,0.0564478115999999,26,13,-0.0134825669769231,0.0487820920412511,0.0106199300715915
eqnpo_12m,1,COL,2014-04-30,0.0572369063999999,27,13,-0.0157962498346154,-0.0405543699737876,-0.0152673128801285
eqnpo_12m,1,COL,2014-05-31,0.0462322749,26,12,-0.0476367736285714,-0.0446866241312983,-0.0278983680792972
eqnpo_12m,1,COL,2014-06-30,0.0543164317999998,25,12,0.0176637836384615,-0.0324380470481278,-0.0136760596110675
eqnpo_12m,1,COL,2014-07-31,0.0486788827999999,28,14,-0.0274912755857143,-0.0625399827631932,-0.0326550310932033
eqnpo_12m,1,COL,2014-08-31,0.0498920715499999,26,12,-0.00470978410238095,-0.00529436160905286,-0.0194105063166336
eqnpo_12m,1,COL,2014-09-30,0.0474968528499999,27,13,0.0810956600115384,0.00135855269717662,0.0197464307062902
eqnpo_12m,1,COL,2014-10-31,0.0478708346999998,26,13,-0.0196403894769231,-0.105115417465711,-0.0518586709851785
eqnpo_12m,1,COL,2014-11-30,0.0531576063499997,25,12,0.00605203580128205,-0.0863456479427947,-0.0334141945666713
eqnpo_12m,1,COL,2014-12-31,0.0515649989,25,12,-0.0215721666814103,-0.0480362132049814,-0.0143057852606374
eqnpo_12m,1,COL,2015-01-31,0.0476422427,24,11,-0.0189027096265734,0.0174430409736298,0.0182782278008016
eqnpo_12m,1,COL,2015-02-28,0.0516583142999998,24,11,0.0228937589699301,0.058044777480217,0.0434594861303252
eqnpo_12m,1,COL,2015-03-31,0.0557909033999998,25,11,0.01140805455,0.028569856862498,0.0380759018577826
eqnpo_12m,1,COL,2015-04-30,0.0557909034,24,11,-0.130037070813287,-0.103301474191038,-0.11508242218465
eqnpo_12m,1,COL,2015-05-31,0.0502767749,24,11,-0.0080857424958042,0.0618234906734388,0.047629432926991
eqnpo_12m,1,COL,2015-06-30,0.0514499062999998,23,11,0.00721292089242424,-0.0318101992801142,-0.030101585965286
eqnpo_12m,1,COL,2015-07-31,0.0560597862999997,25,12,0.00161151982756409,-0.033215214460331,-0.0178458339652787
eqnpo_12m,1,COL,2015-08-31,0.0624767565999998,27,12,0.0144172389866667,0.0212055638548809,0.0175840589165314
eqnpo_12m,1,COL,2015-09-30,0.0596592633999996,29,13,0.0270164491548077,-0.097857459477048,-0.062621430148413
eqnpo_12m,1,COL,2015-10-31,0.0617078122999997,28,13,0.0080673525174359,0.0390521766438784,0.040672440508489
eqnpo_12m,1,COL,2015-11-30,0.0650976167499998,23,10,0.0113643772769231,0.0270316392856128,0.0247552045036253
eqnpo_12m,1,COL,2015-12-31,0.0652795837,25,11,-0.0345739797298701,-0.100941253715396,-0.0790633364956519
eqnpo_12m,1,COL,2016-01-31,0.0650269759,23,10,-0.0154077530623077,-0.04034061384833,-0.034102278364435
eqnpo_12m,1,COL,2016-02-29,0.0652795836999999,20,9,-0.0013470334909091,0.0123091984047715,0.00783353594154627
eqnpo_12m,1,COL,2016-03-31,0.0652795836999999,25,11,0.0507205152564935,0.00226610615319553,-0.00861546432772897
eqnpo_12m,1,COL,2016-04-30,0.0652795837,25,11,0.0131175778636364,0.0646190578322346,0.0555757345720455
eqnpo_12m,1,COL,2016-05-31,0.0590962186,22,9,0.000363221933333324,-0.027043478121508,-0.0205006262695177
eqnpo_12m,1,COL,2016-06-30,0.0594734365999998,21,9,0.0519925944138889,0.0230420047117631,0.0174241986841887
eqnpo_12m,1,COL,2016-07-31,0.0556602848999999,24,11,0.0048497080972028,0.0292206562317069,0.0196507673135336
eqnpo_12m,1,COL,2016-08-31,0.0548599979000001,25,11,0.0405989264175325,0.0292318279877575,0.0283363107706874
eqnpo_12m,1,COL,2016-09-30,0.0549577117999999,25,11,0.0313226379902597,0.0837767044127696,0.0874157759569596
eqnpo_12m,1,COL,2016-10-31,0.0548275047999999,25,11,-0.0168279673487013,-0.0424236633868566,-0.0434717595301597
eqnpo_12m,1,COL,2016-11-30,0.0540273766499998,25,12,0.0522879367384615,0.00660762566513786,0.0152492149466279
eqnpo_12m,1,COL,2016-12-31,0.0546549908,24,11,-0.0413849652608392,-0.0398404348968907,-0.0404590523406146
eqnpo_12m,1,COL,2017-01-31,0.0524496347499999,26,12,0.00865661479642858,0.00304997551259004,0.00150367377044289
eqnpo_12m,1,COL,2017-02-28,0.0529752196999998,26,12,0.0639947322857143,0.033230350628162,0.0328537692529689
eqnpo_12m,1,COL,2017-03-31,0.0563743074999999,24,12,-0.031079002375,-0.0355653612193253,-0.0400464052503413
eqnpo_12m,1,COL,2017-04-30,0.0568885970999998,24,12,-0.00204447825833333,-0.00808094572878502,-0.00673829895432823
eqnpo_12m,1,COL,2017-05-31,0.0504675906999999,30,13,0.0193731230638009,0.0449761587040454,0.0416791092935513
eqnpo_12m,1,COL,2017-06-30,0.0505806154999998,31,13,0.00885597282478633,-0.00547166584669378,-0.00291267614444548
eqnpo_12m,1,COL,2017-07-31,0.0519116714999999,29,12,0.047293541370098,0.0559770649860024,0.0569477794925972
eqnpo_12m,1,COL,2017-08-31,0.0518578602499998,29,12,0.0148841442990196,0.0128784614481172,0.0113658672762135
eqnpo_12m,1,COL,2017-09-30,0.0530837798999998,29,13,0.0387379887971154,0.0170525011130118,0.0195898899091245
eqnpo_12m,1,COL,2017-10-31,0.0567966007499998,30,12,0.0244342629833333,-0.0555026070090804,-0.0331315634233433
eqnpo_12m,1,COL,2017-11-30,0.0583699258999997,28,9,-0.0745534955877193,-0.0237597029436617,-0.0188882183506047
eqnpo_12m,1,COL,2017-12-31,0.0554869971999996,28,10,-0.00742863650666667,-0.153871076867393,-0.118557282687557
eqnpo_12m,1,COL,2018-01-31,0.0583699258999998,27,9,-0.0537954249277778,-0.157726372033382,-0.116524169942825
eqnpo_12m,1,COL,2018-02-28,0.0540832865999998,28,10,0.0586594545633333,0.062861189457617,0.0629551356169811
eqnpo_12m,1,COL,2018-03-31,0.0580019594499998,31,12,0.0617783753179825,0.0256515835995967,0.0256515835995967
eqnpo_12m,1,COL,2018-04-30,0.0557121245999998,29,10,-0.00947601179842105,-0.0192785702525127,-0.0192785702525127
eqnpo_12m,1,COL,2018-05-31,0.0562658283999999,27,9,0.0317763622444444,0.0247075423225457,0.0322120142812125
eqnpo_12m,1,COL,2018-06-30,0.0577367767,28,10,0.0227735040911111,-0.00295154619414015,-0.00295154619414015
eqnpo_12m,1,COL,2018-07-31,0.05467752065,27,10,-0.00902715186294118,0.0185759094776125,0.0185759094776125
eqnpo_12m,1,COL,2018-08-31,0.0566151905,29,11,0.0398640971969697,0.0347483962105374,0.0347483962105374
eqnpo_12m,1,COL,2018-09-30,0.0593940647,29,11,0.0106527909292929,0.0247015289474835,0.0247015289474835
eqnpo_12m,1,COL,2018-10-31,0.0469500811,29,12,0.0082365041754902,0.019862953800174,0.019862953800174
eqnpo_12m,1,COL,2018-11-30,0.0560640461000001,30,13,0.00957595075067873,-0.0274650273465134,-0.0274650273465134
