characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
pi_nix,1,ISL,2006-10-31,0.4155404728,10,5,0.07159475282,0.0440743808330144,0.0440743808330144
pi_nix,1,ISL,2006-11-30,0.48666140235,11,5,0.00585111154666666,0.0170400653308274,0.0170400653308274
pi_nix,1,ISL,2007-12-31,0.3955480426,8,3,0.11680282528,0.108422477859777,0.107696002261488
pi_nix,1,ISL,2008-01-31,0.39009250315,9,3,0.094382027,0.0619356073915787,0.0625436173914815
pi_nix,1,ISL,2008-02-29,0.9268862855,9,3,0.0269183223333333,0.016797961988928,0.016797961988928
pi_nix,1,ISL,2021-12-31,0.2888189663,14,7,-0.0198662680428571,0.0138085761632795,0.0138085761632795
pi_nix,1,ISL,2022-01-31,0.2888189663,14,7,0.0489096782428571,-0.0038380622639427,-0.0038380622639427
pi_nix,1,ISL,2022-02-28,0.30284864045,14,6,-0.01839286805,-0.0685159303846259,-0.0685159303846259
pi_nix,1,ISL,2022-03-31,0.2482656984,16,8,0.02030024445,0.0317692558278119,0.0317692558278119
pi_nix,1,ISL,2022-04-30,0.25576656295,15,7,-0.0340269637321429,-0.0518195075986039,-0.0518195075986039
pi_nix,1,ISL,2022-05-31,0.270548834,16,7,-0.0180328630666667,-0.0119126209531366,-0.0119126209531366
pi_nix,1,ISL,2022-06-30,0.270548834,16,7,-0.0405045064698413,-0.0484581181741129,-0.0484581181741129
pi_nix,1,ISL,2022-07-31,0.270548834,16,7,-0.0194969681809524,-0.026174925839789,-0.026174925839789
pi_nix,1,ISL,2022-08-31,0.28625188565,17,7,-0.0444907739228572,-0.0995386135032544,-0.0995386135032544
pi_nix,1,ISL,2022-09-30,0.28625188565,17,7,-0.0195065368157143,-0.0499450978636171,-0.0499450978636171
pi_nix,1,ISL,2022-10-31,0.28625188565,17,7,-0.0549861246485714,0.0458078446322437,0.0458078446322437
pi_nix,1,ISL,2022-11-30,0.2079273627,17,8,0.0455041733555556,0.0819617535803868,0.0819617535803868
pi_nix,1,ISL,2022-12-31,0.19203082935,19,8,-0.0940717587159091,-0.0588285744244083,-0.0588285744244083
ppeinv_gr1a,-1,ISL,2007-08-31,-0.1315663181,12,5,-0.016724858,0.00267209202596336,-0.000353688308982289
ppeinv_gr1a,-1,ISL,2007-12-31,-0.2526201402,11,5,-0.119089001433333,-0.173923496608194,-0.173923496608194
ppeinv_gr1a,-1,ISL,2008-01-31,-0.2515181472,12,5,0.0958322746142857,-0.0476008750094339,-0.0476008750094339
ppeinv_gr1a,-1,ISL,2008-02-29,-0.1389312718,10,5,-0.0596384058,-0.0787338973961835,-0.0787338973961835
ppeinv_gr1a,-1,ISL,2008-03-31,-0.24933816455,9,4,0.03052824545,0.0765875859618711,0.0765875859618711
ppeinv_gr1a,-1,ISL,2008-04-30,-0.2451720802,10,5,0.04825542692,0.0527401939227808,0.0527401939227808
ppeinv_gr1a,-1,ISL,2008-05-31,-0.1638042288,12,5,0.0273584820685714,-0.0340262623999685,-0.0340262623999685
prc,-1,ISL,2006-09-30,-1.0004502244,16,5,0.0167540416545455,0.0559964319564721,0.0559964319564721
prc,-1,ISL,2006-10-31,-0.9986481326,16,5,-0.0307407169927273,0.0600059390884439,0.0600059390884439
prc,-1,ISL,2006-11-30,-1.07949737,16,5,-0.0111316118927273,0.016507162825001,0.016507162825001
prc,-1,ISL,2007-04-30,-0.9884567163,19,5,0.0218477862128571,-0.01389453847034,-0.0129950458920419
prc,-1,ISL,2007-05-31,-1.0605373812,20,7,0.0213828407230769,0.0273608695457396,0.0249179446400072
prc,-1,ISL,2007-06-30,-1.23296219195,19,6,0.00316978971538462,-0.00240785992763875,-0.00251721668140265
prc,-1,ISL,2007-07-31,-1.2361150775,18,6,-0.0198463738166667,-0.0341726697430543,-0.0283017018909292
prc,-1,ISL,2007-08-31,-1.4252472218,16,5,-0.0113011082,0.00521850123412823,0.00230884973261414
prc,-1,ISL,2007-09-30,-1.1360702468,16,6,0.00819494888333333,0.0155922948707411,0.0121505403961184
prc,-1,ISL,2007-10-31,-1.17624426805,17,6,-0.0349057938,-0.0382937495496485,-0.0398177777774705
prc,-1,ISL,2007-11-30,-1.5885847689,16,5,0.0487814551545455,0.0344337344032,0.0317101554078213
prc,-1,ISL,2007-12-31,-1.46689729645,15,5,-0.05376901203,-0.030403953174276,-0.0310887115058948
prc,-1,ISL,2008-01-31,-1.50275916255,16,6,-0.01747742131,-0.107568014906709,-0.108309566689545
prc,-1,ISL,2008-02-29,-1.4104669969,15,6,-0.0283627191111111,0.017074141742189,0.017074141742189
prc,-1,ISL,2008-03-31,-1.3293140755,15,5,-0.21141130318,-0.198781706367149,-0.198781706367149
prc,-1,ISL,2008-04-30,-1.1665301409,17,6,0.00648333946515151,-0.0104984899081174,-0.0104984899081174
prc,-1,ISL,2008-05-31,-1.1660505945,15,6,0.0410333111,0.0778773335464175,0.0778773335464175
prc,-1,ISL,2021-12-31,-2.5649976824,20,4,0.02118985125625,-0.0107084730325562,-0.0107084730325562
prc,-1,ISL,2022-01-31,-2.6831742831,21,4,0.0237660234117647,0.0541765083368589,0.0541765083368589
prc,-1,ISL,2022-02-28,-1.6834989389,22,5,0.0335129837047059,0.0575618505369956,0.0575618505369956
prc,-1,ISL,2022-03-31,-1.7312106733,20,5,-0.00302353900000001,-0.0331964541768696,-0.0331964541768696
prc,-1,ISL,2022-04-30,-1.7830920797,21,5,0.04779952335625,0.0569170763595589,0.0569170763595589
prc,-1,ISL,2022-05-31,-1.69436634865,21,5,-0.009059431975,-0.029235353963211,-0.029235353963211
prc,-1,ISL,2022-06-30,-1.5912260482,21,5,0.00692192071250001,-0.00804860333256413,-0.00804860333256413
prc,-1,ISL,2022-07-31,-1.45127875565,23,5,-0.0299457166455556,0.00649072462875695,0.00649072462875695
prc,-1,ISL,2022-08-31,-1.54299894175,23,5,-0.00718548262,0.0386508649827207,0.0386508649827207
prc,-1,ISL,2022-09-30,-1.3904359619,22,5,0.0253550263294118,0.0392202083655161,0.0392202083655161
prc,-1,ISL,2022-10-31,-1.23710002345,23,5,0.0243660977755556,-0.0249744753987588,-0.0249744753987588
prc,-1,ISL,2022-11-30,-2.32110592015,22,4,-0.031118555125,-0.0772352216725637,-0.0772352216725637
prc,-1,ISL,2022-12-31,-2.4323969166,24,4,0.069578707425,0.0929652522427253,0.0929652522427253
prc_highprc_252d,1,ISL,2006-09-30,0.25368155,13,6,-0.0238497916714286,-0.0644114363427852,-0.0644114363427852
prc_highprc_252d,1,ISL,2006-10-31,0.224893385,13,6,0.0499529573833333,0.0615155079817618,0.0615155079817618
prc_highprc_252d,1,ISL,2006-11-30,0.227316165,12,6,0.0420423677,-0.0324040761664502,-0.0324040761664502
prc_highprc_252d,1,ISL,2007-04-30,0.157302865,11,4,0.0367028032535714,0.0520533262806211,0.0512270653078088
prc_highprc_252d,1,ISL,2007-05-31,0.13220213,11,4,0.0286224621035714,0.00821969628569506,0.0114207486047206
prc_highprc_252d,1,ISL,2007-06-30,0.08155976,14,7,0.0425354201571429,-0.0115802381240985,-0.0115802381240985
prc_highprc_252d,1,ISL,2007-07-31,0.11291957,14,6,0.054199176875,0.0618430698413155,0.0618430698413155
prc_highprc_252d,1,ISL,2007-08-31,0.10027524,13,6,0.0741473134952381,0.0414985187489424,0.0414985187489424
prc_highprc_252d,1,ISL,2007-10-31,0.21692744,13,6,0.0874341528047619,0.0718290786848593,0.0718290786848593
prc_highprc_252d,1,ISL,2007-11-30,0.1843983,14,7,0.00551626575714286,0.0573005525137517,0.0573005525137517
prc_highprc_252d,1,ISL,2007-12-31,0.23851853,13,6,0.133502206440476,0.107322990746696,0.112627463430537
prc_highprc_252d,1,ISL,2008-01-31,0.36792297,12,6,0.00899428551666666,0.097517950967888,0.100401033272171
prc_highprc_252d,1,ISL,2008-02-29,0.30037725,13,6,0.0751749054047619,0.0368241002962339,0.0368241002962339
prc_highprc_252d,1,ISL,2008-03-31,0.327021285,12,6,0.0823254416666667,0.0530281803825068,0.0530281803825068
prc_highprc_252d,1,ISL,2008-04-30,0.35048635,11,5,-0.08001931648,-0.118470564092199,-0.118470564092199
prc_highprc_252d,1,ISL,2008-05-31,0.350691905,12,6,0.00700677361666667,-0.0168867417373511,-0.0168867417373511
prc_highprc_252d,1,ISL,2022-01-31,0.06462766,16,8,0.0018318692625,0.0387646960713464,0.0387646960713464
prc_highprc_252d,1,ISL,2022-02-28,0.11032288,15,5,0.00341633461,0.0533480398501952,0.0533480398501952
prc_highprc_252d,1,ISL,2022-03-31,0.105901665,17,7,0.0628078331228572,0.0504883801004616,0.0504883801004616
prc_highprc_252d,1,ISL,2022-04-30,0.171254645,17,7,0.0685498142642857,0.086004378906263,0.086004378906263
prc_highprc_252d,1,ISL,2022-05-31,0.15962231,16,7,0.0276909611587302,0.0213967053409353,0.0213967053409353
prc_highprc_252d,1,ISL,2022-06-30,0.18440892,15,5,-0.01757937268,-0.0298079451355505,-0.0298079451355505
prc_highprc_252d,1,ISL,2022-07-31,0.256531735,14,6,-0.0880742106708333,-0.0252636745754468,-0.0252636745754468
prc_highprc_252d,1,ISL,2022-08-31,0.223138505,17,8,0.0432551515152778,0.134162685564962,0.134162685564962
prc_highprc_252d,1,ISL,2022-09-30,0.2482853,15,7,-0.00589108218571428,0.000578527772753509,0.000578527772753509
prc_highprc_252d,1,ISL,2022-10-31,0.2382284,16,8,0.0588761757125,-0.0392754889964008,-0.0392754889964008
prc_highprc_252d,1,ISL,2022-11-30,0.249781,15,6,-0.00916952052777778,-0.0410411260697667,-0.0410411260697667
prc_highprc_252d,1,ISL,2022-12-31,0.22742134,17,7,0.154439173485714,0.111566071010927,0.111566071010927
qmj,1,ISL,2022-02-28,2.1559734103,16,7,0.0131402277476191,-0.0654407754624574,-0.0654407754624574
qmj,1,ISL,2022-03-31,2.30997151045,14,6,0.0819918586041667,0.0739137633270193,0.0739137633270193
qmj,1,ISL,2022-04-30,2.23297245995,15,7,0.014158624075,-0.0390922097625854,-0.0390922097625854
qmj,1,ISL,2022-05-31,2.23297245995,15,7,0.0367077054714286,0.0459684462266845,0.0459684462266845
qmj,1,ISL,2022-06-30,2.15597340995,16,8,-0.02136338525,-0.0114272783367414,-0.0114272783367414
qmj,1,ISL,2022-07-31,2.15597340995,16,8,-0.018239262775,-0.022376852179062,-0.022376852179062
qmj,1,ISL,2022-08-31,2.3099715106,14,5,0.0934042106777778,0.11373001581368,0.11373001581368
qmj,1,ISL,2022-09-30,2.4639696113,12,5,-0.0726652862885714,-0.055335227442801,-0.055335227442801
qmj,1,ISL,2022-10-31,2.4639696113,12,5,0.0795011759028572,-0.000417499236013742,-0.000417499236013742
qmj,1,ISL,2022-11-30,2.43279227615,13,5,0.0459765746975,-0.0118705306184461,-0.0118705306184461
qmj,1,ISL,2022-12-31,2.211629342,16,6,0.0361339167966667,0.0731286188207655,0.0731286188207655
qmj_growth,1,ISL,2022-02-28,2.00254075945,18,8,-0.0824125747225,-0.0842888736237255,-0.0842888736237255
qmj_growth,1,ISL,2022-03-31,2.3106239525,14,5,0.0626626742377778,0.0403677319790054,0.0403677319790054
qmj_growth,1,ISL,2022-04-30,2.3099715106,14,5,0.00825176548,-0.045565975623902,-0.045565975623902
qmj_growth,1,ISL,2022-05-31,2.07897435995,17,8,-0.00292118864166666,0.0560089157382013,0.0560089157382013
qmj_growth,1,ISL,2022-06-30,2.07897435995,17,8,-0.00808615170555556,-0.0166004012405784,-0.0166004012405784
qmj_growth,1,ISL,2022-07-31,2.07897435995,17,8,-0.0201032253902778,-0.0141236965573456,-0.0141236965573456
qmj_growth,1,ISL,2022-08-31,2.38697056095,13,5,0.1107149211,0.127904982205135,0.127904982205135
qmj_growth,1,ISL,2022-09-30,2.4639696113,12,5,-0.0978129237485714,-0.0869371567414804,-0.0869371567414804
qmj_growth,1,ISL,2022-10-31,2.4639696113,12,5,0.08263611258,0.00171688992532683,0.00171688992532683
qmj_growth,1,ISL,2022-11-30,2.433393486,13,5,0.04387850656,0.000444434657570027,0.000444434657570027
qmj_growth,1,ISL,2022-12-31,2.285915093,15,7,-0.107486625666071,0.0264552729807382,0.0264552729807382
qmj_prof,1,ISL,2006-11-30,1.9331582286,14,6,0.0422871687375,0.0550773844722627,0.0550773844722627
qmj_prof,1,ISL,2007-04-30,2.1324559603,14,5,0.0293752972533333,0.0170402969939527,0.0170402969939527
qmj_prof,1,ISL,2007-08-31,2.15414736625,11,4,-0.0319778907142857,-0.069445844405827,-0.069445844405827
qmj_prof,1,ISL,2007-09-30,2.101966258,12,5,-0.0602100695828572,-0.0857837359282568,-0.0857837359282568
qmj_prof,1,ISL,2007-10-31,2.1783245944,12,4,-0.016459935975,-0.0408968028701498,-0.0408968028701498
qmj_prof,1,ISL,2007-11-30,2.43512311025,10,4,-0.0669591003333333,-0.0668315077515638,-0.0668315077515638
qmj_prof,1,ISL,2007-12-31,2.2773393489,11,4,-0.0667216408571429,-0.0913655978737726,-0.0913655978737726
qmj_prof,1,ISL,2008-01-31,2.2829416684,13,6,-0.110649903509524,-0.103127917254075,-0.103127917254075
qmj_prof,1,ISL,2008-02-29,2.311174519,10,5,-0.0312929248,-0.0466730089574179,-0.0466730089574179
qmj_prof,1,ISL,2008-03-31,2.312162884,10,5,0.19293808638,0.132699827423752,0.132699827423752
qmj_prof,1,ISL,2008-04-30,2.4753688579,9,4,0.05876622106,0.0761925233404131,0.0761925233404131
qmj_prof,1,ISL,2008-05-31,2.0604887857,12,5,-0.02779339014,-0.0862675620223897,-0.0862675620223897
qmj_prof,1,ISL,2021-12-31,2.10644040745,19,8,-0.0260178712488636,0.00623324264937,0.00623324264937
qmj_prof,1,ISL,2022-01-31,2.1576463462,19,8,-0.0823060306670454,-0.0490683274270889,-0.0490683274270889
qmj_prof,1,ISL,2022-02-28,1.9614966787,22,10,0.0780233977033333,-0.0633873865471901,-0.0633873865471901
qmj_prof,1,ISL,2022-03-31,2.0268799017,21,9,0.0186407715361111,0.036596640588502,0.036596640588502
qmj_prof,1,ISL,2022-04-30,2.0268799017,21,9,0.0259282118555556,-0.016742523553997,-0.016742523553997
qmj_prof,1,ISL,2022-05-31,2.22264953175,18,8,0.06646584287,-0.0224301848388738,-0.0224301848388738
qmj_prof,1,ISL,2022-06-30,2.28802157675,17,7,0.0252338745371429,-0.0124643942742677,-0.0124643942742677
qmj_prof,1,ISL,2022-07-31,2.28802157675,17,7,-0.0150170583257143,-0.0393938651761175,-0.0393938651761175
qmj_prof,1,ISL,2022-08-31,2.1881904258,20,7,0.0478261967549451,0.07157612133856,0.07157612133856
qmj_prof,1,ISL,2022-09-30,2.1274073583,21,8,0.0237469967355769,-0.0175238050175964,-0.0175238050175964
qmj_prof,1,ISL,2022-10-31,2.1274073583,21,8,0.0972537372240385,0.00580941086701584,0.00580941086701584
qmj_prof,1,ISL,2022-11-30,2.1881904256,20,9,0.00364120581515152,0.0479637766065654,0.0479637766065654
qmj_prof,1,ISL,2022-12-31,2.1881904256,20,9,0.0141580198969697,0.035380630598921,0.035380630598921
qmj_safety,1,ISL,2006-11-30,2.0793098407,13,5,-0.0083057925325,0.0097031751286651,0.0097031751286651
qmj_safety,1,ISL,2007-04-30,2.0283702113,16,5,-0.0233946118236364,-0.0327454929936741,-0.0325217974955317
qmj_safety,1,ISL,2007-08-31,2.0436036283,12,4,0.00295431224999999,0.0183063575473132,0.0163758926891929
qmj_safety,1,ISL,2007-09-30,1.9802950861,14,4,0.01382090755,0.0614540533330695,0.0584321332372477
qmj_safety,1,ISL,2007-10-31,1.9668302041,15,4,-0.01901417955,-0.0183432683582393,-0.0166112721307774
qmj_safety,1,ISL,2007-11-30,2.0436036283,15,4,0.0725388310045454,0.0708904203284696,0.0708904203284696
qmj_safety,1,ISL,2007-12-31,2.3414645289,11,5,0.110925570483333,0.165771608725689,0.165771608725689
qmj_safety,1,ISL,2008-01-31,2.0604887854,14,5,0.246941948388889,0.16305442559741,0.16305442559741
qmj_safety,1,ISL,2008-02-29,2.28191648765,11,5,-0.0238467051,-0.0392033055191656,-0.0392033055191656
qmj_safety,1,ISL,2008-03-31,1.9802950864,12,5,0.204778490128571,0.187257478250928,0.187257478250928
qmj_safety,1,ISL,2008-04-30,2.1541473664,13,4,-0.00850532634722222,-0.0857302326997601,-0.0857302326997601
qmj_safety,1,ISL,2008-05-31,2.13245595995,14,4,-0.029605850735,-0.0201470324905966,-0.0201470324905966
qmj_safety,1,ISL,2021-12-31,2.30984515,16,5,0.00651364700363637,0.00740647302846582,0.00740647302846582
qmj_safety,1,ISL,2022-01-31,2.222649532,18,5,-0.0234604898523077,-0.0632762513537036,-0.0632762513537036
qmj_safety,1,ISL,2022-02-28,2.0265333968,21,9,-0.0261832606055556,-0.061749149423305,-0.061749149423305
qmj_safety,1,ISL,2022-03-31,2.28802157685,17,8,0.0547993465527778,0.0407710743124911,0.0407710743124911
qmj_safety,1,ISL,2022-04-30,2.2880215769,17,7,-0.0194118188428571,-0.0608780989493525,-0.0608780989493525
qmj_safety,1,ISL,2022-05-31,2.1572774869,19,7,0.0483010342380952,0.0544230855389119,0.0544230855389119
qmj_safety,1,ISL,2022-06-30,2.1572774869,19,7,-0.0046222646404762,0.0236788598149346,0.0236788598149346
qmj_safety,1,ISL,2022-07-31,2.1572774869,19,7,-0.0556204040678571,-0.0382953164753426,-0.0382953164753426
qmj_safety,1,ISL,2022-08-31,2.1274073586,21,7,-0.00102358115714286,0.033659200240342,0.033659200240342
qmj_safety,1,ISL,2022-09-30,2.188190426,20,6,0.00677758829761904,0.0120033531372572,0.0120033531372572
qmj_safety,1,ISL,2022-10-31,2.188190426,20,6,-0.04794386,-0.0360675798341236,-0.0360675798341236
qmj_safety,1,ISL,2022-11-30,2.37053962825,17,4,0.0304735890326923,-0.0276238022684562,-0.0276238022684562
qmj_safety,1,ISL,2022-12-31,2.43132269575,16,4,0.0169285718083333,0.0506698796289564,0.0506698796289564
ret_12_1,1,ISL,2007-08-31,1.13235685065,11,4,0.0498313538571429,0.0204112520259896,0.0204112520259896
ret_12_1,1,ISL,2007-10-31,0.5948179299,14,5,0.0715242730022222,0.0504042880284398,0.0504042880284398
ret_12_1,1,ISL,2007-11-30,0.796320154,11,5,-0.0613395637333334,-0.089157540644499,-0.0902625983449482
ret_12_1,1,ISL,2007-12-31,0.69469200905,14,6,0.0386171603333333,0.0529074649249416,0.0510363495161554
ret_12_1,1,ISL,2008-01-31,0.6459720797,14,5,-0.00849771596666667,0.0299613865088675,0.0299613865088675
ret_12_1,1,ISL,2008-02-29,0.8171903377,12,5,0.0977122726571428,0.0321844674755832,0.0321844674755832
ret_12_1,1,ISL,2008-03-31,0.7435228573,13,6,0.132447334261905,0.123481542293062,0.123481542293062
ret_12_1,1,ISL,2008-04-30,0.56792026365,14,6,-0.0666999298333333,-0.128206507340046,-0.128206507340046
ret_12_1,1,ISL,2008-05-31,0.479216529,12,5,-0.00624830018571428,-0.00417103792897523,-0.00417103792897523
ret_12_1,1,ISL,2022-02-28,0.60420321865,13,6,0.0329314507238095,0.0632680781300219,0.0632680781300219
ret_12_1,1,ISL,2022-03-31,0.2623248731,19,9,0.0210201312777778,0.0519946913878837,0.0519946913878837
ret_12_1,1,ISL,2022-04-30,0.4376548391,14,7,0.0481502136285714,0.0880616784405979,0.0880616784405979
ret_12_1,1,ISL,2022-05-31,0.4821904562,16,7,0.0798015605936508,0.0668772656176908,0.0668772656176908
ret_12_1,1,ISL,2022-06-30,0.4533765503,15,6,-0.0279509208222222,-0.0454616938775483,-0.0454616938775483
ret_12_1,1,ISL,2022-07-31,0.47559497695,14,6,-0.0468841006458333,0.00982667927084702,0.00982667927084702
ret_12_1,1,ISL,2022-08-31,0.44443394895,19,9,0.0240228822666667,0.171640499688037,0.171640499688037
ret_12_1,1,ISL,2022-09-30,0.4653273116,19,9,0.0112162109411111,0.00184199055139821,0.00184199055139821
ret_12_1,1,ISL,2022-10-31,0.4029811728,19,9,0.0900220482466667,-0.0428597562364485,-0.0428597562364485
ret_12_1,1,ISL,2022-11-30,0.2751041775,20,7,-0.0333799207131868,-0.010234024880355,-0.010234024880355
ret_12_1,1,ISL,2022-12-31,0.3034410834,18,8,0.110819610705,0.113327975520431,0.113327975520431
ret_12_7,1,ISL,2007-08-31,0.39823220115,11,4,0.0354518895357143,0.00356953309254354,0.00356953309254354
ret_12_7,1,ISL,2007-10-31,0.3982207417,15,4,0.0226235347,-0.00432583673384845,-0.00432583673384845
ret_12_7,1,ISL,2007-11-30,0.3950693963,14,4,-0.11418067179,-0.111641274155052,-0.111641274155052
ret_12_7,1,ISL,2007-12-31,0.48658342485,13,4,-0.0933348913888889,-0.104364210743048,-0.110519687781977
ret_12_7,1,ISL,2008-01-31,0.5401125719,15,5,-0.14725119519,-0.111167423318953,-0.112890491303876
ret_12_7,1,ISL,2008-02-29,0.3621830087,14,5,0.0348539161111111,-0.0114364028402963,-0.0114364028402963
ret_12_7,1,ISL,2008-03-31,0.44122043735,12,4,0.133694243375,0.178583598311663,0.178583598311663
ret_12_7,1,ISL,2008-04-30,0.40915736125,13,6,-0.00201512607619048,0.0479648988182777,0.0479648988182777
ret_12_7,1,ISL,2008-05-31,0.5016317199,12,5,-0.0542226990771429,-0.087568707149979,-0.087568707149979
ret_12_7,1,ISL,2022-02-28,0.43626003155,9,3,-0.0398438687166667,-0.0467892941817248,-0.0467892941817248
ret_12_7,1,ISL,2022-03-31,0.26462249755,13,6,-0.011876837,-0.0150051819072415,-0.0150051819072415
ret_12_7,1,ISL,2022-04-30,0.3710889884,13,5,0.024543410205,0.0699210499839861,0.0699210499839861
ret_12_7,1,ISL,2022-05-31,0.3240482082,15,7,0.0215743598464286,0.0629838290379962,0.0629838290379962
ret_12_7,1,ISL,2022-06-30,0.3047298691,16,7,-0.0446350039968254,-0.039190037350403,-0.039190037350403
ret_12_7,1,ISL,2022-07-31,0.3387886962,14,5,-0.00262365421111112,0.0297988872939643,0.0297988872939643
ret_12_7,1,ISL,2022-08-31,0.3039825357,19,9,0.0889900834444444,0.189354791135151,0.189354791135151
ret_12_7,1,ISL,2022-09-30,0.25204375125,19,8,-0.0615813380409091,-0.00967258374224011,-0.00967258374224011
ret_12_7,1,ISL,2022-10-31,0.25406858135,21,10,0.0992763217418182,-0.0463126335255918,-0.0463126335255918
ret_12_7,1,ISL,2022-11-30,0.27843601515,20,10,0.04701401814,-0.00311077305059928,-0.00311077305059928
ret_12_7,1,ISL,2022-12-31,0.3951483105,16,7,0.0312109431587302,0.0495805617747905,0.0495805617747905
ret_1_0,-1,ISL,2006-09-30,-0.1662711744,15,4,-0.0672336512318182,-0.029708017214213,-0.029708017214213
ret_1_0,-1,ISL,2006-10-31,-0.08416859,13,6,-0.00994090344761905,0.046470490814292,0.046470490814292
ret_1_0,-1,ISL,2006-11-30,-0.0973740388,11,5,0.0117688036533333,0.0288651031320578,0.0288651031320578
ret_1_0,-1,ISL,2007-04-30,-0.0894138233,12,5,-0.0429788834514286,-0.0595211249123571,-0.0586328507973972
ret_1_0,-1,ISL,2007-05-31,-0.1029237127,20,6,-0.027249622547619,0.00110326830254788,-0.00213727525624019
ret_1_0,-1,ISL,2007-06-30,-0.1037888429,19,9,-0.00757681159444445,-0.00358047761591006,-0.00487177350319278
ret_1_0,-1,ISL,2007-07-31,-0.0596203048,18,8,-0.019473580465,-0.0222844211268002,-0.0222844211268002
ret_1_0,-1,ISL,2007-08-31,-0.14723158245,15,7,-0.0589569710285714,0.00328454371531579,0.00111953957046734
ret_1_0,-1,ISL,2007-09-30,-0.103350313,13,6,-0.0967268049833333,-0.0617915711454707,-0.0606501310256852
ret_1_0,-1,ISL,2007-10-31,-0.0738088613,15,5,-0.04138512389,0.0252104850213504,0.0245090683962514
ret_1_0,-1,ISL,2007-11-30,-0.0988097116,13,6,0.0167496112190476,0.0241437884201055,0.0241437884201055
