characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
qmj_prof,1,ARE,2007-10-31,2.2604008288,48,23,0.0273067970862609,0.115031586904234,0.139991899201227
qmj_prof,1,ARE,2007-11-30,2.22544341865,50,24,0.0309836363608974,0.0504275243110112,0.0749930168709512
qmj_prof,1,ARE,2007-12-31,2.21520815175,52,26,0.0406404942076923,0.00329079097010067,0.00145858403067811
qmj_prof,1,ARE,2008-01-31,2.1787233518,56,27,0.0569369202393359,0.0236818918327697,0.0125440292713239
qmj_prof,1,ARE,2008-02-29,2.2658722859,50,24,0.0266654422833333,0.0660314056030437,0.0693064382277533
qmj_prof,1,ARE,2008-03-31,2.21888372285,54,26,0.0639485879453297,-0.0576375211822506,-0.0526621224862938
qmj_prof,1,ARE,2008-04-30,2.2573002895,51,24,0.0131196633648148,0.0117880729635308,0.0235020812893682
qmj_prof,1,ARE,2008-05-31,2.3530785013,49,24,-0.0990521216228333,-0.0162998765313082,-0.0143683259467502
qmj_prof,1,ARE,2008-06-30,2.3697537743,50,24,0.0541227230785257,-0.00549995961547044,0.00154244192003562
qmj_prof,1,ARE,2008-07-31,2.1933305784,52,25,-0.0462377460512593,-0.0164095294751851,-0.0219713654597902
qmj_prof,1,ARE,2008-08-31,2.2223248671,50,25,0.004858413652,-0.00881883869154053,-0.017459433415763
qmj_prof,1,ARE,2008-09-30,2.3467291675,48,21,0.0444573604793651,0.0556816852863871,0.0443760507099057
qmj_prof,1,ARE,2008-10-31,2.25486007405,50,22,0.0150668451551948,0.098800951179281,0.0227098293629467
qmj_prof,1,ARE,2008-11-30,2.259293246,53,25,-0.0159139566234286,-0.00799174532779862,-0.00976245907426157
qmj_prof,1,ARE,2008-12-31,2.2740878071,51,23,0.075804306929969,-0.0217475411728947,0.0247185183103141
qmj_prof,1,ARE,2009-01-31,2.2552375901,47,23,-0.0748427015137681,-0.0551449077102142,-0.0992199048691313
qmj_prof,1,ARE,2009-02-28,2.3715571966,44,19,0.0622435325261053,0.0986171870112623,0.06074230907018
qmj_prof,1,ARE,2009-03-31,2.2483861343,46,20,-0.0202011229207692,0.105900080729481,-0.00922261252690966
qmj_prof,1,ARE,2009-04-30,2.3400737728,48,22,0.034175347101049,-0.0111407965877069,0.0443798275471978
qmj_prof,1,ARE,2009-05-31,2.1679307554,57,27,0.0196102731911111,-0.0718610141232039,-0.0367634627512352
qmj_prof,1,ARE,2009-06-30,2.162390347,58,27,-0.0501468438286738,0.00944569968479386,0.00027656017586325
qmj_prof,1,ARE,2009-07-31,2.2005105854,53,23,-0.0254723276775362,0.025145846527566,0.0242889646532336
qmj_prof,1,ARE,2009-08-31,2.22536427385,53,26,0.00670720443689458,-0.0284753502844904,-0.0288111099205375
qmj_prof,1,ARE,2009-09-30,2.1679165065,57,28,-0.0381516851517241,-0.0153951409304694,-0.0216054708284522
qmj_prof,1,ARE,2009-10-31,2.13016580785,59,29,0.00674689140678161,0.00654326848318798,0.019639728238568
qmj_prof,1,ARE,2009-11-30,2.0763615733,55,26,0.0544786710245358,-0.0293590610667577,-0.0334053053455811
qmj_prof,1,ARE,2009-12-31,2.22534844615,50,22,0.0344493945347403,0.12386014569893,0.101193001701379
qmj_prof,1,ARE,2010-01-31,1.9795477099,52,25,0.0624795561488889,0.112208927087492,0.0984460510705536
qmj_prof,1,ARE,2010-02-28,2.0307612023,49,23,0.0145032718750836,0.0625232616113827,0.0453214217386416
qmj_prof,1,ARE,2010-03-31,2.1979650203,50,23,-0.0755300089117552,-0.148184830544941,-0.143455259813356
qmj_prof,1,ARE,2010-04-30,2.1620847011,50,23,0.0405545695064412,0.00268855901366132,0.00429866505414039
qmj_prof,1,ARE,2010-05-31,2.115754025,52,21,0.0640323558278034,0.0711790932165388,0.0518369256314179
qmj_prof,1,ARE,2010-06-30,2.0450068462,55,22,0.0498508312818182,0.0660721048037979,0.0518681859518503
qmj_prof,1,ARE,2010-07-31,2.1844417428,51,21,0.070786683812381,-0.00714634964479548,-6.23740501986842e-05
qmj_prof,1,ARE,2010-08-31,2.2180995592,47,22,0.0262820971929091,0.0458654705962169,0.0449009236031307
qmj_prof,1,ARE,2010-09-30,2.13359667495,49,24,0.0593114574968333,-0.0146883120019951,-0.00179017098542059
qmj_prof,1,ARE,2010-10-31,2.1318248386,54,25,0.00936011995034482,-0.00467520531563599,-0.000417551824753573
qmj_prof,1,ARE,2010-11-30,1.9858561294,58,25,0.037533443532,0.028282128489018,0.0284319242018288
qmj_prof,1,ARE,2010-12-31,2.015122461,58,26,0.0362716552836538,0.043360865559636,0.0535132413967498
qmj_prof,1,ARE,2011-01-31,2.0114557037,58,25,0.0573175636457879,-0.0050060257540122,-0.00478682906299051
qmj_prof,1,ARE,2011-02-28,1.9472102948,54,21,0.0385017265264069,0.016379549758689,-0.00422040805155344
qmj_prof,1,ARE,2011-03-31,1.9730033771,56,21,0.0191075861476191,-0.0423229646926597,-0.0205807960167183
qmj_prof,1,ARE,2011-04-30,1.9795629792,60,25,-0.0306219904868571,-0.0748660728758712,-0.0594825852551436
qmj_prof,1,ARE,2011-05-31,1.9084115856,64,30,0.054848919995098,0.0343720396307666,0.0324575385821434
qmj_prof,1,ARE,2011-06-30,1.9499090262,65,28,0.044503751778582,0.0129387140826375,-0.00303636915097098
qmj_prof,1,ARE,2011-07-31,1.96381589635,55,24,0.00228297515927419,-0.0456141957387823,-0.0396445231733445
qmj_prof,1,ARE,2011-08-31,2.1374968576,52,23,0.0261144225251874,0.0103225666004397,0.00730681923084682
qmj_prof,1,ARE,2011-09-30,2.02999910185,58,24,0.0333488173985294,0.0287667526525934,0.0176127085353995
qmj_prof,1,ARE,2011-10-31,2.0830479373,56,24,0.0176006957778333,0.0392005699620464,0.0514939339272113
qmj_prof,1,ARE,2011-11-30,2.0561817471,58,23,0.030028766432677,0.0194381301547923,0.0175527699552622
qmj_prof,1,ARE,2011-12-31,1.9858435732,58,22,0.0261106678033813,0.0202556837918831,0.0307646911711629
qmj_prof,1,ARE,2012-01-31,2.0189302562,56,21,-0.0164082996866667,0.0286054920508986,0.03428980488872
qmj_prof,1,ARE,2012-02-29,2.0647416049,58,19,-0.248928323134278,-0.140494987011276,-0.120266944902043
qmj_prof,1,ARE,2012-03-31,2.1301408406,57,19,0.0456011778315789,0.0184934636554928,0.0246770978084883
qmj_prof,1,ARE,2012-04-30,2.1301408405,53,21,0.0721420561110119,0.0226622763293362,0.0246343828386561
qmj_prof,1,ARE,2012-05-31,1.9796060305,62,25,0.0321991920068108,0.045802928377143,0.0364708288102083
qmj_prof,1,ARE,2012-06-30,2.1252677094,58,21,0.000761677278249677,0.0206589648222321,0.0095811719251657
qmj_prof,1,ARE,2012-07-31,2.1182733257,56,19,-0.00235505896288905,0.023389640121106,0.0235981588910884
qmj_prof,1,ARE,2012-08-31,2.11570702495,53,20,0.00963663232757576,0.0200832189500944,0.0164344758046427
qmj_prof,1,ARE,2012-09-30,2.1024351273,54,19,0.00516768892330827,0.00893476277559984,0.01197058886799
qmj_prof,1,ARE,2012-10-31,2.15167002395,56,20,0.0129063493477778,0.011299628597353,0.0148388847749817
qmj_prof,1,ARE,2012-11-30,2.05616823305,58,18,-0.00470096841611111,0.0475290811252532,0.0463885175097985
qmj_prof,1,ARE,2012-12-31,2.01551431955,58,16,-0.0109771019502976,-0.059726789064374,-0.0439185266440631
qmj_prof,1,ARE,2013-01-31,2.0961682167,59,16,-0.0154106091168605,-0.0378993484179481,-0.0285883411279717
qmj_prof,1,ARE,2013-02-28,2.1252917077,62,22,0.0380008961888636,0.0559052553298662,0.0638043336895848
qmj_prof,1,ARE,2013-03-31,2.074393076,60,23,0.055930102639248,0.0362400272737991,0.0390475248576427
qmj_prof,1,ARE,2013-04-30,2.1100374835,59,21,-0.0550442213820802,-0.0476465996937378,-0.0477348621295331
qmj_prof,1,ARE,2013-05-31,2.1182599325,56,19,-0.0696510735776871,-0.041135717888147,-0.0392677232151006
qmj_prof,1,ARE,2013-06-30,2.1626578864,60,21,0.056413836389011,0.0395411223770487,0.0499431596004101
qmj_prof,1,ARE,2013-07-31,2.1933194744,59,21,0.0115896556115288,-0.0345238970737058,-0.0258697942123498
qmj_prof,1,ARE,2013-08-31,2.0828211533,56,19,-0.00376457378335704,0.0106129722918003,0.0100710518165782
qmj_prof,1,ARE,2013-09-30,2.118246538,52,19,0.00290795755869219,-0.04222142405188,-0.0388658431884853
qmj_prof,1,ARE,2013-10-31,2.15172046395,58,20,-0.0116871527160526,-0.0232308909683694,-0.0178697187789462
qmj_prof,1,ARE,2013-11-30,2.1414956186,60,23,-0.0247852921165687,0.0109693293192055,0.00962831273054837
qmj_prof,1,ARE,2013-12-31,2.1569754988,57,24,0.0192560028477273,-0.0865945215681761,-0.0769283851321437
qmj_prof,1,ARE,2014-01-31,2.1158476278,60,23,0.0100781340400705,-0.11122969015416,-0.101114966675879
qmj_prof,1,ARE,2014-02-28,2.1359181668,57,25,-0.05006869079775,-0.112764694425114,-0.113787589024533
qmj_prof,1,ARE,2014-03-31,2.2284620029,56,27,0.0063947660605364,-0.0263235285093809,-0.0176282278437538
qmj_prof,1,ARE,2014-04-30,2.1333413276,57,25,0.03953789616,-0.0855439529262067,-0.0733864035227901
qmj_prof,1,ARE,2014-05-31,2.1473955453,58,23,0.0562390009344099,-0.0082674691444869,0.00365764414130939
qmj_prof,1,ARE,2014-06-30,2.1366024436,62,26,0.039574659732906,0.12626488379849,0.115089644191834
qmj_prof,1,ARE,2014-07-31,2.17748077315,60,24,-0.0675029597513889,-0.0728848900456891,-0.0778676972461673
