characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
capx_gr1,-1,QAT,2012-11-30,-1.31270713125,14,6,0.0112090787791667,-0.0134058113541246,-0.0134039250826475
capx_gr1,-1,QAT,2012-12-31,-1.31270713125,14,6,-0.0253099834708333,0.00235486804058209,0.00234518580716238
capx_gr1,-1,QAT,2013-01-31,-1.31270713125,14,6,0.00477783394583334,-0.0109703941288405,-0.0109703941288405
capx_gr1,-1,QAT,2013-02-28,-1.12208440025,14,6,-0.0206893715416667,-0.0313348332923101,-0.0322629535462994
capx_gr1,-1,QAT,2013-03-31,-1.12208440025,14,6,0.0337561581166667,0.0694509091025748,0.0597925017367089
capx_gr1,-1,QAT,2013-04-30,-1.12208440025,14,6,0.0695505586958333,0.0626799481866695,0.0662730274795866
capx_gr1,-1,QAT,2013-05-31,-1.0091424972,14,7,-0.0572995881714286,-0.116781216181849,-0.101437434043161
capx_gr1,-1,QAT,2013-06-30,-1.0091424972,14,7,0.0241305720714286,-0.0147845563624439,0.0060333175499841
capx_gr1,-1,QAT,2013-07-31,-1.0091424972,14,7,-0.000776336085714285,-0.0132202746741119,-0.00596196610309637
capx_gr1,-1,QAT,2013-08-31,-1.2179194137,13,6,-0.00349966987857143,-0.0192998227705123,-0.0101070287880701
capx_gr1,-1,QAT,2013-09-30,-1.2179194137,13,6,0.0128145797309524,-0.0106173002872811,-0.00375210840339698
capx_gr1,-1,QAT,2013-10-31,-1.2179194137,13,6,0.01383858685,0.0414106159904081,0.0356075976122447
capx_gr1,-1,QAT,2013-11-30,-1.2468861343,14,6,-0.0896657730041667,-0.0596683064826551,-0.0692699071366558
capx_gr1,-1,QAT,2013-12-31,-1.2468861343,14,6,-0.0561130209291667,-0.0330490878049702,-0.0324726731206856
capx_gr1,-1,QAT,2014-01-31,-1.7015226946,11,5,0.06386744611,0.0533498786792727,0.0582374442608132
capx_gr1,-1,QAT,2014-02-28,-1.2743591613,14,6,0.0444443357583333,0.0765484708562364,0.0875658221315702
capx_gr1,-1,QAT,2014-03-31,-1.2743591613,14,6,-0.0565500890833333,0.0284495444534601,0.032786406372099
capx_gr1,-1,QAT,2014-04-30,-1.2743591613,14,6,-0.126259081845833,-0.124619533040136,-0.0984967514997893
capx_gr1,-1,QAT,2014-05-31,-1.2639098461,14,7,-0.0406995067857143,-0.0192738086618015,-0.0263468993563542
capx_gr1,-1,QAT,2014-06-30,-1.2639098461,14,7,0.00405899353257143,0.0372191521670641,0.037357808976755
capx_gr1,-1,QAT,2014-07-31,-1.1833509386,15,7,-0.063914912425,-0.0681117153239727,-0.04988927351179
capx_gr1,-1,QAT,2014-08-31,-1.40185350935,14,6,0.00533013429166667,0.0746340474261732,0.0746340474261732
capx_gr1,-1,QAT,2014-09-30,-1.40185350935,14,6,0.00210122414166667,-0.0315678561613749,-0.0315678561613749
capx_gr1,-1,QAT,2014-10-31,-1.40185350935,14,6,-0.00218776868333333,0.0220663535947893,0.0218759616568785
capx_gr1,-1,QAT,2014-11-30,-2.05357325245,14,6,-0.023673651125,-0.00903390804856063,-0.0285673246892592
capx_gr1,-1,QAT,2014-12-31,-2.05357325245,14,6,-0.0115263315583333,-0.0462918060990047,-0.0288633767894022
capx_gr1,-1,QAT,2015-01-31,-2.05357325245,14,6,-0.0634835062458333,-0.106174795055057,-0.0931520638570764
capx_gr1,-1,QAT,2015-02-28,-1.40185350935,14,6,-0.00895700258333333,0.0136278789182145,0.0080268961525211
capx_gr1,-1,QAT,2015-03-31,-1.40185350935,14,6,0.0170184767625,0.00874243610470922,-0.00131441223996273
capx_gr1,-1,QAT,2015-04-30,-1.40185350935,14,6,0.0630852639083333,-0.0109239834886029,-0.00720505381860128
capx_gr1,-1,QAT,2015-05-31,-10.7479914798,13,6,-0.0754895887928571,0.0158904318063164,0.0158904318063164
capx_gr1,-1,QAT,2015-06-30,-10.7479914798,13,6,0.0108255437404762,-0.0305279353032994,-0.0305279353032994
capx_gr1,-1,QAT,2015-07-31,-10.7479914798,13,6,-0.00352201142619048,0.00540255788977563,0.00540255788977563
capx_gr1,-1,QAT,2015-08-31,-4.9587414718,13,6,0.00957571323809524,0.0136230508162174,0.0136230508162174
capx_gr1,-1,QAT,2015-09-30,-4.9587414718,13,6,0.0205132869238095,0.0118424121967886,0.0118424121967886
capx_gr1,-1,QAT,2015-10-31,-4.9247414078,12,6,-0.0108056311,0.0315384045829763,0.0315384045829763
capx_gr1,-1,QAT,2015-11-30,-4.56959651425,12,6,0.0630589801666667,0.0731139067679035,0.0731139067679035
capx_gr1,-1,QAT,2015-12-31,-4.60844484425,13,6,0.0441880298595238,0.0671723483377305,0.0671723483377305
capx_gr1,-1,QAT,2016-01-31,-4.60844484425,13,6,0.0760934196809524,0.107916114171568,0.107916114171568
capx_gr1,-1,QAT,2016-02-29,-5.1906655028,12,6,-0.14397132505,-0.145638810507587,-0.155810881634221
capx_gr1,-1,QAT,2016-03-31,-5.1906655028,12,6,-0.0759520785,-0.113099995468405,-0.109992844864896
capx_gr1,-1,QAT,2016-04-30,-5.1906655028,12,6,0.0550340139166667,0.00923739255676447,0.0132598177834814
capx_gr1,-1,QAT,2016-05-31,-1.2567609187,13,6,0.0116255482309524,-0.0094704846446922,0.000554196741103651
capx_gr1,-1,QAT,2016-06-30,-1.2567609187,13,6,0.0144752827309524,0.00309320662719561,0.00115606553569171
capx_gr1,-1,QAT,2016-07-31,-1.2567609187,13,6,0.00188806751428571,0.00080133983462969,-0.00350750059676874
capx_gr1,-1,QAT,2016-08-31,-1.7771792899,12,6,0.0407354056166667,0.068743892400257,0.064248866094015
capx_gr1,-1,QAT,2016-09-30,-1.7771792899,12,6,-0.0324092175,-0.0214881824429239,-0.0232451287474501
capx_gr1,-1,QAT,2016-10-31,-1.7771792899,12,6,0.0409614614833333,-0.00394062882205674,-0.000267347283502098
capx_gr1,-1,QAT,2016-11-30,-1.31081503355,12,6,0.0160791427,0.0298907469002261,0.0236655529761955
capx_gr1,-1,QAT,2016-12-31,-1.31081503355,12,6,-0.0179994163166667,0.0283197423592648,0.0213394062691417
capx_gr1,-1,QAT,2017-01-31,-1.31081503355,12,6,-0.0255010363,-0.0472106227631942,-0.0428084658583159
capx_gr1,-1,QAT,2017-02-28,-1.18550655615,12,6,0.0003213174,0.0203658597828215,0.0165030978396427
capx_gr1,-1,QAT,2017-03-31,-1.18550655615,12,6,0.0432229697666667,-0.0223121597373947,-0.0187295957229596
capx_gr1,-1,QAT,2017-04-30,-1.18550655615,12,6,-0.03742450105,0.00336363228006079,0.00398074860716385
capx_gr1,-1,QAT,2017-05-31,-1.2738136369,13,6,-0.0212296567142857,-0.0263285386150056,-0.0261619345900792
capx_gr1,-1,QAT,2017-06-30,-1.2738136369,13,6,-0.0120743106619048,-0.00713655499903673,-0.00637568084320163
capx_gr1,-1,QAT,2017-07-31,-1.2738136369,13,6,0.0397119302809524,0.0461156516554002,0.0453866464695702
capx_gr1,-1,QAT,2017-08-31,-1.0770965712,13,6,-0.0518836018714286,-0.0131681516596495,-0.0131681516596495
capx_gr1,-1,QAT,2017-09-30,-1.0770965712,13,6,-0.0139622769309524,-0.049176815014109,-0.049176815014109
capx_gr1,-1,QAT,2017-10-31,-0.9303914779,15,6,-0.0312091295222222,-0.0209542265443432,-0.0166836690978372
capx_gr1,-1,QAT,2017-11-30,-0.82699661305,15,5,-0.00816743324,0.0212279036063344,0.0203275433748331
capx_gr1,-1,QAT,2017-12-31,-0.82699661305,15,5,0.02428528897,0.0245020425899712,0.0238424920979136
capx_gr1,-1,QAT,2018-01-31,-0.82699661305,15,5,0.03432615017,0.00499528334019124,0.00803528268748251
capx_gr1,-1,QAT,2018-02-28,-0.7170436367,15,6,-0.0520153806666667,-0.0932263242441798,-0.0932263242441798
capx_gr1,-1,QAT,2018-03-31,-0.7170436367,15,6,-0.0441030793444444,-0.00785024009397149,-0.00785024009397149
capx_gr1,-1,QAT,2018-04-30,-0.7170436367,15,6,-0.00122725982222221,-0.0943200923529719,-0.0943200923529719
capx_gr1,-1,QAT,2018-05-31,-0.746403563,15,7,-0.0284261194142857,-0.00171360426459147,-0.00171360426459147
capx_gr1,-1,QAT,2018-06-30,-0.746403563,15,7,-0.0577368299,-0.0010492651800634,-0.0010492651800634
capx_gr1,-1,QAT,2018-07-31,-0.746403563,15,7,-0.0811872389803571,-0.0557176924774238,-0.0557176924774238
capx_gr1,-1,QAT,2018-08-31,-1.09572129165,15,7,0.00178149513928571,0.0105307894397503,0.00981170388781421
capx_gr1,-1,QAT,2018-09-30,-1.09572129165,15,7,-0.018470750475,0.00735215368286636,0.0104176524737285
capx_gr1,-1,QAT,2018-10-31,-1.09572129165,15,7,0.0100894770857143,0.0685631763210522,0.0597515754946758
capx_gr1,-1,QAT,2018-11-30,-1.0005219,14,6,0.0518295443666667,-0.000763653195942106,-0.00250774553456209
capx_gr1,-1,QAT,2018-12-31,-1.0005219,14,6,0.0285385656416667,0.0342224728957048,0.0365562192595223
capx_gr1,-1,QAT,2019-01-31,-1.0005219,14,6,0.0154065022166667,-0.0151419147634633,-0.0104853931225686
capx_gr1,-1,QAT,2019-02-28,-1.0748741602,14,6,0.0310147296083333,0.00483270023427212,-0.00506226141890103
capx_gr1,-1,QAT,2019-03-31,-0.9791307979,15,7,0.0164148506107143,0.0152384636849313,0.0053787741783772
capx_gr1,-1,QAT,2019-04-30,-0.9980707624,13,6,0.0221477904357143,0.000527449272210793,-0.00128978596482153
capx_gr1,-1,QAT,2019-05-31,-1.9691505393,12,5,-0.0170137768914286,-0.0226695776879117,-0.0271697580197638
capx_gr1,-1,QAT,2019-06-30,-1.9691505393,12,5,-0.01077261114,0.0566643171103694,0.0557676372784919
capx_gr1,-1,QAT,2019-07-31,-1.9691505393,12,5,0.00944196202285714,0.0110518067080283,0.0113102635917585
capx_gr1,-1,QAT,2019-08-31,-2.218055309,10,4,0.0223084192166667,-0.0239346585229886,-0.0246379128732815
capx_gr1,-1,QAT,2019-09-30,-1.8405310023,13,4,-0.0455454400055556,-0.041490135997156,-0.0444267206092651
capx_gr1,-1,QAT,2019-10-31,-1.8405310023,13,4,0.00293739101666667,0.016444102393781,0.0149168379575455
capx_gr1,-1,QAT,2019-11-30,-1.7770276393,13,4,0.0273424646027778,0.0127457738317606,0.0100677931737824
capx_gr1,-1,QAT,2019-12-31,-1.7770276393,13,4,0.0392272104166667,0.0192754254574078,0.0197468631044089
capx_gr1,-1,QAT,2020-01-31,-1.7003396693,14,5,-0.0174227557844444,0.00874777824227197,0.00812456985742618
capx_gr1,-1,QAT,2020-02-29,-1.8472985994,14,6,-0.00813035539166666,-0.00542688535124516,-0.00526548630872446
capx_gr1,-1,QAT,2020-03-31,-1.8472985994,14,6,0.0145322468,0.0490768103286512,0.0454987549241542
capx_gr1,-1,QAT,2020-04-30,-1.6610801288,15,6,-0.131183675844444,0.0522129827252832,0.0518286490050499
capx_gr1,-1,QAT,2020-05-31,-1.21181881655,15,7,0.0660007803303571,0.0725142134010373,0.0725142134010373
capx_gr1,-1,QAT,2020-06-30,-1.21181881655,15,7,-0.00717433642857143,-0.0249332855036135,-0.0249332855036135
capx_gr1,-1,QAT,2020-07-31,-1.21181881655,15,7,0.1091020309,0.0236470704764332,0.0236470704764332
capx_gr1,-1,QAT,2020-08-31,-1.3893913749,14,7,0.0671201115714286,0.0545584121476673,0.0545584121476673
capx_gr1,-1,QAT,2020-09-30,-1.3893913749,14,7,-0.0232586799,0.00521387081002832,0.00521387081002832
capx_gr1,-1,QAT,2020-10-31,-1.3893913749,14,7,-0.0632887547285714,-0.0325237003225412,-0.0325237003225412
capx_gr1,-1,QAT,2020-11-30,-1.1030109403,14,7,0.0408921069571429,0.0508405554793345,0.0508405554793345
capx_gr1,-1,QAT,2020-12-31,-1.1030109403,14,7,0.0263976197285714,-0.0164494986770014,-0.0164494986770014
capx_gr1,-1,QAT,2021-01-31,-1.1030109403,14,7,0.0481129091428571,-0.028657022568421,-0.028657022568421
capx_gr1,-1,QAT,2021-02-28,-1.1471497613,14,7,0.0555597781285714,0.0319875488128721,0.0336502949562997
capx_gr1,-1,QAT,2021-03-31,-1.0882461518,14,6,0.0847375981458333,0.00868434253885321,0.0116043700827279
capx_gr1,-1,QAT,2021-04-30,-1.1471497613,14,7,0.0433783945571429,-0.0622586124083356,-0.0580625625360186
capx_gr1,-1,QAT,2021-05-31,-1.8293257748,15,7,0.0152263188642857,0.00934715443994886,0.00707292472826723
capx_gr1,-1,QAT,2021-06-30,-1.8293257748,15,7,-0.0062750516125,-0.0222529026517191,-0.0210446901393536
capx_gr1,-1,QAT,2021-07-31,-1.8293257748,15,7,-0.00201590822321428,-0.00356226672630073,-0.00282781927875033
capx_gr1,-1,QAT,2021-08-31,-2.1424736646,15,7,0.0428946721714286,0.0480821302235382,0.0455955418458906
capx_gr1,-1,QAT,2021-09-30,-2.06614848655,16,8,-0.0302955082625,-0.155637516320305,-0.146298730028748
capx_gr1,-1,QAT,2021-10-31,-2.06614848655,16,8,-0.001551419325,-0.0211538609837005,-0.0197303712282674
capx_gr1,-1,QAT,2021-11-30,-2.0456716985,16,7,0.0359694557984127,0.0826323939587813,0.0765380521677163
capx_gr1,-1,QAT,2021-12-31,-2.0456716985,16,7,-0.017421714131746,-0.0545829827342881,-0.0512961728832999
capx_gr1,-1,QAT,2022-01-31,-2.19185712035,17,7,0.177650339801429,0.0306640468761493,0.0378663688490275
capx_gr1,-1,QAT,2022-02-28,-1.71750242075,17,7,0.0848159778671429,-0.0406807095425287,-0.0279817907336146
capx_gr1,-1,QAT,2022-03-31,-1.73405547175,16,6,0.00026502665,-0.0814885026929513,-0.074636136121713
capx_gr1,-1,QAT,2022-04-30,-1.73405547175,16,6,-0.00164640910333333,-0.0199518297686926,-0.0203922187888664
capx_gr1,-1,QAT,2022-05-31,-1.9784998868,16,7,0.00982983811428572,0.028938125634951,0.0285939412968877
capx_gr1,-1,QAT,2022-06-30,-1.9784998868,16,7,0.045667125815873,0.120298155416412,0.10338585442237
capx_gr1,-1,QAT,2022-07-31,-1.9784998868,16,7,-0.00625130315238095,0.0124888465570066,0.0143769789480957
capx_gr1,-1,QAT,2022-08-31,-1.5457489782,15,7,0.0148413210107143,-0.0645194594482271,-0.0646188021641618
capx_gr1,-1,QAT,2022-09-30,-1.5457489782,15,7,0.0462348536142857,0.0648411901164991,0.071950546155655
capx_gr1,-1,QAT,2022-10-31,-1.5457489782,15,7,0.00685320885535714,0.0907451103994369,0.0746988644933855
capx_gr1,-1,QAT,2022-11-30,-1.4842785422,16,7,-0.0588059148063492,-0.0203268803943656,-0.0241260348217584
capx_gr1,-1,QAT,2022-12-31,-1.4842785422,16,7,0.0102944300111111,0.116010979447554,0.102622282214301
capx_gr2,-1,QAT,2008-06-30,-6.046201116,12,5,0.0517423038942857,-0.0246650382534217,-0.0277269828177462
capx_gr2,-1,QAT,2008-07-31,-6.046201116,12,5,0.00157682101714286,-0.0405302121430453,-0.0189176711052482
capx_gr2,-1,QAT,2009-05-31,-3.7889373442,13,5,0.0780672497425,-0.0344527481261417,-0.0344527481261417
capx_gr2,-1,QAT,2009-06-30,-3.7889373442,13,5,-0.0358357741,-0.0802732289856139,-0.0802732289856139
capx_gr2,-1,QAT,2009-07-31,-3.7889373442,13,5,-0.01872893452,-0.0117148518562887,-0.0115756919970947
capx_gr2,-1,QAT,2009-08-31,-3.7889373442,13,5,0.0295736352725,0.072449267330825,0.0725588325375117
capx_gr2,-1,QAT,2009-09-30,-3.7889373442,13,5,-0.018313913005,-0.0298507713680591,-0.0298507713680591
capx_gr2,-1,QAT,2009-10-31,-3.7889373442,13,5,-0.08991281335,0.0167034894850395,0.0167034894850395
capx_gr2,-1,QAT,2009-11-30,-4.65395921705,13,5,0.0614229518175,0.0231652605066446,0.0231652605066446
capx_gr2,-1,QAT,2009-12-31,-4.65395921705,13,5,-0.0178965853275,-0.0185782214204774,-0.0185782214204774
capx_gr2,-1,QAT,2010-01-31,-4.65395921705,13,5,0.00149229825,0.0144958276532647,0.0144958276532647
capx_gr2,-1,QAT,2010-02-28,-4.51363252435,13,5,0.00875225477500001,0.0467819207194506,0.0467819207194506
capx_gr2,-1,QAT,2010-03-31,-4.51363252435,13,5,0.0602405297975,0.0940116495867082,0.0940116495867082
capx_gr2,-1,QAT,2010-04-30,-4.51363252435,13,5,-0.02621698847,-0.0704908061045922,-0.0704908061045922
capx_gr2,-1,QAT,2010-05-31,-4.3526381829,14,5,-0.0789117117888889,0.0116560588308534,0.0116560588308534
capx_gr2,-1,QAT,2010-06-30,-4.3526381829,14,5,0.0556567814977778,0.0356816643663204,0.0356816643663204
capx_gr2,-1,QAT,2010-07-31,-4.3526381829,14,5,-0.0268536787911111,-0.0212177495144593,-0.0212177495144593
capx_gr2,-1,QAT,2010-08-31,-3.7812856969,14,5,-0.0482118721066667,-0.0418273827556116,-0.0421233182435763
capx_gr2,-1,QAT,2010-09-30,-3.7812856969,14,5,-0.000847647051111108,-0.025424275622582,-0.0193604430371599
capx_gr2,-1,QAT,2010-10-31,-3.7812856969,14,5,-0.0143262641111111,-0.0152917132813887,-0.00871976000596078
capx_gr2,-1,QAT,2010-11-30,-2.963833466,13,4,0.0435443675111111,-0.0200403803264152,-0.00430497767150188
capx_gr2,-1,QAT,2010-12-31,-2.963833466,13,4,0.0731467054722222,0.0232987649413239,0.0331262752918077
capx_gr2,-1,QAT,2011-01-31,-2.963833466,13,4,0.0252798482472222,0.00172826626523312,0.00420197544614581
capx_gr2,-1,QAT,2011-02-28,-3.020986353,13,4,0.00100935393888888,0.0404248870784851,0.0579789976017097
capx_gr2,-1,QAT,2011-03-31,-3.020986353,13,4,-0.0338036203694445,-0.102875481231179,-0.105595682702077
capx_gr2,-1,QAT,2011-04-30,-3.020986353,13,4,-0.0436818358972222,-0.0355344673679946,-0.0438060843039411
capx_gr2,-1,QAT,2011-05-31,-1.55819420445,15,5,-0.01917009289,0.0158721566105976,-0.00504947568740285
capx_gr2,-1,QAT,2011-06-30,-1.55819420445,15,5,0.01419692517,0.0252128852317153,0.0324176040243754
capx_gr2,-1,QAT,2011-07-31,-1.55819420445,15,5,-0.05420919131,-0.0543514202245316,-0.0502833046179541
capx_gr2,-1,QAT,2011-08-31,-1.9421661236,14,5,0.00219481508444445,0.0610269866199784,0.0503763352930659
capx_gr2,-1,QAT,2011-09-30,-1.9421661236,14,5,-0.0600751022866667,0.008169267451266,0.00342994773095971
capx_gr2,-1,QAT,2011-10-31,-1.9421661236,14,5,0.0498700950733333,-0.0227801974522531,-0.0071686396205495
capx_gr2,-1,QAT,2011-11-30,-1.9103623606,15,6,0.0115918693388889,-0.00696079142073511,-0.00782453090561234
capx_gr2,-1,QAT,2011-12-31,-1.9103623606,15,6,0.0207567496722222,0.0219286891232018,0.0293173519024292
capx_gr2,-1,QAT,2012-01-31,-1.9103623606,15,6,0.0323303084833333,0.0019627119467579,-0.00464143456710276
capx_gr2,-1,QAT,2012-02-29,-1.9779163041,15,6,-0.0238886901444444,-0.0538345912680296,-0.0545692425399476
capx_gr2,-1,QAT,2012-03-31,-1.9779163041,15,6,0.0313142386333333,-0.0390754084395179,-0.0505800874845746
capx_gr2,-1,QAT,2012-04-30,-1.9779163041,15,6,0.0761628939444445,-0.0188756065644583,-0.0160104658779407
capx_gr2,-1,QAT,2012-05-31,-2.5180464778,10,4,0.0708142893583333,0.0195896238100216,0.0195896238100216
capx_gr2,-1,QAT,2012-06-30,-2.5180464778,10,4,-0.0118122990166667,-0.00465148043046527,-0.00465148043046527
capx_gr2,-1,QAT,2012-07-31,-2.5180464778,10,4,0.00101570248333333,-0.000331584308744212,-0.000331584308744212
capx_gr2,-1,QAT,2012-08-31,-2.5157794783,10,4,-0.0146103521583333,-0.0437225788570854,-0.0437225788570854
capx_gr2,-1,QAT,2012-09-30,-2.5157794783,10,4,-0.0427684473333333,-0.0681860744504557,-0.0681860744504557
capx_gr2,-1,QAT,2012-10-31,-2.5157794783,10,4,-0.0407273483,-0.0298993177336662,-0.0298993177336662
capx_gr2,-1,QAT,2012-11-30,-2.5458294548,10,4,-0.02106598435,-0.013549951995741,-0.013549951995741
capx_gr2,-1,QAT,2012-12-31,-2.5458294548,10,4,0.0248831920416667,0.0229363732627435,0.0229363732627435
capx_gr2,-1,QAT,2013-01-31,-2.5458294548,10,4,-0.0218210883,0.0041393914902374,0.0041393914902374
capx_gr2,-1,QAT,2013-02-28,-2.5175700643,10,4,-0.0449399655916667,-0.0413244139071961,-0.0413244139071961
capx_gr2,-1,QAT,2013-03-31,-2.5175700643,10,4,-0.00663070910833333,-0.00783245857915637,-0.00783245857915637
capx_gr2,-1,QAT,2013-04-30,-2.5175700643,10,4,0.00167200126666666,-0.0120715527685019,-0.0120715527685019
capx_gr2,-1,QAT,2013-05-31,-1.789848669,13,6,-0.0591936563880952,-0.100313954651621,-0.0810746238003537
capx_gr2,-1,QAT,2013-06-30,-1.789848669,13,6,0.0274305056714286,0.000364849554820704,0.023001329624133
capx_gr2,-1,QAT,2013-07-31,-1.789848669,13,6,-0.0137336910761905,-0.0436143618521872,-0.0424406675657299
capx_gr2,-1,QAT,2013-08-31,-1.7520673925,13,6,0.0173240170571429,-0.0246252038339468,-0.0162426256544342
capx_gr2,-1,QAT,2013-09-30,-1.7520673925,13,6,-0.0143723748071429,-0.0358361630209528,-0.0327402094558988
capx_gr2,-1,QAT,2013-10-31,-1.7520673925,13,6,-0.0360328865571429,-0.0152323499499914,-0.027363783217795
capx_gr2,-1,QAT,2013-11-30,-1.5605943414,12,5,0.00233599911142857,0.0362179106458122,0.0333878246434415
capx_gr2,-1,QAT,2013-12-31,-1.5605943414,12,5,-0.0160333014628571,0.0124695708976202,0.0191839865951799
capx_gr2,-1,QAT,2014-01-31,-1.5605943414,12,5,0.0338601694,-0.00495966511230457,-0.00402856085855025
capx_gr2,-1,QAT,2014-02-28,-2.051782675,13,6,0.0118018352642857,0.0234028910838103,0.0173678464280451
capx_gr2,-1,QAT,2014-03-31,-2.051782675,13,6,0.00362420460952381,0.0191515952129494,0.0354012419877847
capx_gr2,-1,QAT,2014-04-30,-2.051782675,13,6,-0.102542854459524,-0.136419225418237,-0.0983204642538142
capx_gr2,-1,QAT,2014-05-31,-1.74140629725,12,6,-0.02902376735,-0.0123240210059855,-0.0362209403316823
capx_gr2,-1,QAT,2014-06-30,-1.74140629725,12,6,0.0475523699546667,0.0784092886271539,0.0835860653563869
capx_gr2,-1,QAT,2014-07-31,-1.74140629725,12,6,-0.00948625246666666,-0.0260001163702386,-0.00767435403576655
capx_gr2,-1,QAT,2014-08-31,-1.7814832296,12,5,-0.0177994193342857,0.0431253697740064,0.0313637571509823
capx_gr2,-1,QAT,2014-09-30,-1.8587067496,11,5,0.0118619880966667,-0.00695220692526198,0.00423785665988896
capx_gr2,-1,QAT,2014-10-31,-1.7814832296,12,5,-0.0152550698428571,0.0351179086798903,0.0226832016639534
capx_gr2,-1,QAT,2014-11-30,-2.1747582759,12,5,-0.05400577214,-0.0514488134924779,-0.0651335138507329
capx_gr2,-1,QAT,2014-12-31,-2.1747582759,12,5,-0.0320113501828571,-0.0602573199078296,-0.0448583820611781
capx_gr2,-1,QAT,2015-01-31,-2.1747582759,12,5,-0.05154832538,-0.0852231450384065,-0.0651001584782396
capx_gr2,-1,QAT,2015-02-28,-2.7246822439,12,5,-0.00840863711428572,-0.0152958124716559,-0.00992038104538108
capx_gr2,-1,QAT,2015-03-31,-2.7246822439,12,5,0.00682972018,-0.0397815751387689,-0.0348400772447591
capx_gr2,-1,QAT,2015-04-30,-2.7246822439,12,5,0.0375275987628571,0.00817169206974537,0.00232430791793926
capx_gr2,-1,QAT,2015-05-31,-2.9762177931,14,6,0.0397073211083333,-0.0102590312150649,-0.00523400618706788
capx_gr2,-1,QAT,2015-06-30,-2.9762177931,14,6,-0.0198790037833333,-0.0060405458438688,-0.0161933878510166
capx_gr2,-1,QAT,2015-07-31,-2.9762177931,14,6,-0.0115093735083333,-0.0111601653132964,-0.00598312615586078
capx_gr2,-1,QAT,2015-08-31,-3.9580207712,13,5,-0.02959156395,-0.0449173975182412,-0.0449173975182412
capx_gr2,-1,QAT,2015-09-30,-3.9580207712,13,5,-0.01300254197,0.0199861953561571,0.0199861953561571
